x Value, y Value
24219, -0.37359
24219.5, -0.364437
24220, -0.379692
24220.5, -0.361386
24221, -0.34003
24221.5, -0.358336
24222, -0.343081
24222.5, -0.361386
24223, -0.352234
24223.5, -0.361386
24224, -0.364437
24224.5, -0.364437
24225, -0.34003
24225.5, -0.346132
24226, -0.343081
24226.5, -0.349183
24227, -0.358336
24227.5, -0.361386
24228, -0.385794
24228.5, -0.361386
24229, -0.343081
24229.5, -0.355285
24230, -0.355285
24230.5, -0.382743
24231, -0.367488
24231.5, -0.367488
24232, -0.379692
24232.5, -0.358336
24233, -0.349183
24233.5, -0.37359
24234, -0.358336
24234.5, -0.370539
24235, -0.37359
24235.5, -0.352234
24236, -0.367488
24236.5, -0.358336
24237, -0.346132
24237.5, -0.361386
24238, -0.376641
24238.5, -0.370539
24239, -0.379692
24239.5, -0.355285
24240, -0.333928
24240.5, -0.346132
24241, -0.349183
24241.5, -0.37359
24242, -0.367488
24242.5, -0.358336
24243, -0.376641
24243.5, -0.376641
24244, -0.333928
24244.5, -0.355285
24245, -0.349183
24245.5, -0.364437
24246, -0.370539
24246.5, -0.364437
24247, -0.361386
24247.5, -0.376641
24248, -0.333928
24248.5, -0.358336
24249, -0.361386
24249.5, -0.333928
24250, -0.361386
24250.5, -0.361386
24251, -0.382743
24251.5, -0.385794
24252, -0.343081
24252.5, -0.349183
24253, -0.355285
24253.5, -0.343081
24254, -0.376641
24254.5, -0.376641
24255, -0.391896
24255.5, -0.343081
24256, -0.321724
24256.5, -0.355285
24257, -0.336979
24257.5, -0.346132
24258, -0.376641
24258.5, -0.370539
24259, -0.376641
24259.5, -0.34003
24260, -0.343081
24260.5, -0.361386
24261, -0.333928
24261.5, -0.349183
24262, -0.364437
24262.5, -0.358336
24263, -0.379692
24263.5, -0.336979
24264, -0.324775
24264.5, -0.343081
24265, -0.324775
24265.5, -0.370539
24266, -0.388845
24266.5, -0.364437
24267, -0.37359
24267.5, -0.327826
24268, -0.333928
24268.5, -0.349183
24269, -0.358336
24269.5, -0.364437
24270, -0.394947
24270.5, -0.364437
24271, -0.312571
24271.5, -0.330877
24272, -0.34003
24272.5, -0.346132
24273, -0.37359
24273.5, -0.364437
24274, -0.376641
24274.5, -0.37359
24275, -0.336979
24275.5, -0.34003
24276, -0.346132
24276.5, -0.315622
24277, -0.382743
24277.5, -0.385794
24278, -0.401049
24278.5, -0.367488
24279, -0.346132
24279.5, -0.336979
24280, -0.321724
24280.5, -0.318673
24281, -0.37359
24281.5, -0.364437
24282, -0.397998
24282.5, -0.37359
24283, -0.352234
24283.5, -0.352234
24284, -0.336979
24284.5, -0.364437
24285, -0.358336
24285.5, -0.382743
24286, -0.370539
24286.5, -0.346132
24287, -0.346132
24287.5, -0.327826
24288, -0.376641
24288.5, -0.361386
24289, -0.367488
24289.5, -0.376641
24290, -0.376641
24290.5, -0.330877
24291, -0.333928
24291.5, -0.352234
24292, -0.367488
24292.5, -0.321724
24293, -0.358336
24293.5, -0.382743
24294, -0.361386
24294.5, -0.346132
24295, -0.361386
24295.5, -0.349183
24296, -0.367488
24296.5, -0.349183
24297, -0.382743
24297.5, -0.367488
24298, -0.361386
24298.5, -0.343081
24299, -0.346132
24299.5, -0.376641
24300, -0.358336
24300.5, -0.358336
24301, -0.358336
24301.5, -0.376641
24302, -0.361386
24302.5, -0.34003
24303, -0.343081
24303.5, -0.336979
24304, -0.358336
24304.5, -0.352234
24305, -0.352234
24305.5, -0.367488
24306, -0.361386
24306.5, -0.34003
24307, -0.358336
24307.5, -0.34003
24308, -0.352234
24308.5, -0.364437
24309, -0.352234
24309.5, -0.391896
24310, -0.355285
24310.5, -0.352234
24311, -0.352234
24311.5, -0.324775
24312, -0.364437
24312.5, -0.382743
24313, -0.355285
24313.5, -0.364437
24314, -0.358336
24314.5, -0.327826
24315, -0.358336
24315.5, -0.327826
24316, -0.361386
24316.5, -0.364437
24317, -0.346132
24317.5, -0.37359
24318, -0.358336
24318.5, -0.370539
24319, -0.352234
24319.5, -0.361386
24320, -0.367488
24320.5, -0.361386
24321, -0.358336
24321.5, -0.333928
24322, -0.355285
24322.5, -0.376641
24323, -0.355285
24323.5, -0.367488
24324, -0.37359
24324.5, -0.352234
24325, -0.385794
24325.5, -0.37359
24326, -0.361386
24326.5, -0.361386
24327, -0.34003
24327.5, -0.355285
24328, -0.355285
24328.5, -0.379692
24329, -0.364437
24329.5, -0.352234
24330, -0.385794
24330.5, -0.355285
24331, -0.355285
24331.5, -0.370539
24332, -0.364437
24332.5, -0.367488
24333, -0.343081
24333.5, -0.352234
24334, -0.346132
24334.5, -0.355285
24335, -0.361386
24335.5, -0.367488
24336, -0.361386
24336.5, -0.361386
24337, -0.34003
24337.5, -0.367488
24338, -0.355285
24338.5, -0.364437
24339, -0.370539
24339.5, -0.349183
24340, -0.37359
24340.5, -0.364437
24341, -0.330877
24341.5, -0.361386
24342, -0.333928
24342.5, -0.367488
24343, -0.367488
24343.5, -0.355285
24344, -0.37359
24344.5, -0.355285
24345, -0.346132
24345.5, -0.364437
24346, -0.346132
24346.5, -0.355285
24347, -0.370539
24347.5, -0.361386
24348, -0.379692
24348.5, -0.358336
24349, -0.364437
24349.5, -0.343081
24350, -0.349183
24350.5, -0.376641
24351, -0.355285
24351.5, -0.382743
24352, -0.367488
24352.5, -0.367488
24353, -0.346132
24353.5, -0.349183
24354, -0.355285
24354.5, -0.37359
24355, -0.361386
24355.5, -0.37359
24356, -0.382743
24356.5, -0.382743
24357, -0.336979
24357.5, -0.367488
24358, -0.346132
24358.5, -0.358336
24359, -0.385794
24359.5, -0.379692
24360, -0.364437
24360.5, -0.358336
24361, -0.321724
24361.5, -0.361386
24362, -0.346132
24362.5, -0.376641
24363, -0.388845
24363.5, -0.364437
24364, -0.388845
24364.5, -0.358336
24365, -0.330877
24365.5, -0.388845
24366, -0.367488
24366.5, -0.376641
24367, -0.376641
24367.5, -0.379692
24368, -0.336979
24368.5, -0.336979
24369, -0.34003
24369.5, -0.358336
24370, -0.37359
24370.5, -0.361386
24371, -0.376641
24371.5, -0.382743
24372, -0.349183
24372.5, -0.364437
24373, -0.349183
24373.5, -0.352234
24374, -0.358336
24374.5, -0.355285
24375, -0.370539
24375.5, -0.37359
24376, -0.321724
24376.5, -0.367488
24377, -0.343081
24377.5, -0.352234
24378, -0.382743
24378.5, -0.358336
24379, -0.391896
24379.5, -0.388845
24380, -0.330877
24380.5, -0.355285
24381, -0.333928
24381.5, -0.355285
24382, -0.385794
24382.5, -0.352234
24383, -0.394947
24383.5, -0.330877
24384, -0.346132
24384.5, -0.364437
24385, -0.330877
24385.5, -0.364437
24386, -0.376641
24386.5, -0.37359
24387, -0.388845
24387.5, -0.336979
24388, -0.321724
24388.5, -0.355285
24389, -0.367488
24389.5, -0.361386
24390, -0.382743
24390.5, -0.382743
24391, -0.358336
24391.5, -0.358336
24392, -0.327826
24392.5, -0.355285
24393, -0.324775
24393.5, -0.361386
24394, -0.376641
24394.5, -0.364437
24395, -0.407151
24395.5, -0.37359
24396, -0.312571
24396.5, -0.349183
24397, -0.358336
24397.5, -0.37359
24398, -0.385794
24398.5, -0.361386
24399, -0.303418
24399.5, -0.346132
24400, -0.330877
24400.5, -0.364437
24401, -0.379692
24401.5, -0.355285
24402, -0.397998
24402.5, -0.379692
24403, -0.327826
24403.5, -0.327826
24404, -0.361386
24404.5, -0.324775
24405, -0.391896
24405.5, -0.37359
24406, -0.361386
24406.5, -0.382743
24407, -0.34003
24407.5, -0.367488
24408, -0.367488
24408.5, -0.34003
24409, -0.367488
24409.5, -0.355285
24410, -0.370539
24410.5, -0.388845
24411, -0.364437
24411.5, -0.333928
24412, -0.364437
24412.5, -0.352234
24413, -0.376641
24413.5, -0.385794
24414, -0.364437
24414.5, -0.352234
24415, -0.376641
24415.5, -0.336979
24416, -0.343081
24416.5, -0.370539
24417, -0.385794
24417.5, -0.370539
24418, -0.364437
24418.5, -0.349183
24419, -0.358336
24419.5, -0.352234
24420, -0.361386
24420.5, -0.336979
24421, -0.361386
24421.5, -0.370539
24422, -0.37359
24422.5, -0.330877
24423, -0.343081
24423.5, -0.349183
24424, -0.376641
24424.5, -0.355285
24425, -0.379692
24425.5, -0.358336
24426, -0.376641
24426.5, -0.321724
24427, -0.361386
24427.5, -0.364437
24428, -0.370539
24428.5, -0.361386
24429, -0.361386
24429.5, -0.355285
24430, -0.364437
24430.5, -0.321724
24431, -0.358336
24431.5, -0.349183
24432, -0.370539
24432.5, -0.370539
24433, -0.364437
24433.5, -0.385794
24434, -0.37359
24434.5, -0.358336
24435, -0.37359
24435.5, -0.352234
24436, -0.367488
24436.5, -0.358336
24437, -0.361386
24437.5, -0.376641
24438, -0.367488
24438.5, -0.349183
24439, -0.352234
24439.5, -0.358336
24440, -0.37359
24440.5, -0.367488
24441, -0.361386
24441.5, -0.364437
24442, -0.361386
24442.5, -0.364437
24443, -0.346132
24443.5, -0.355285
24444, -0.367488
24444.5, -0.370539
24445, -0.361386
24445.5, -0.370539
24446, -0.349183
24446.5, -0.370539
24447, -0.355285
24447.5, -0.361386
24448, -0.367488
24448.5, -0.352234
24449, -0.367488
24449.5, -0.361386
24450, -0.346132
24450.5, -0.361386
24451, -0.364437
24451.5, -0.376641
24452, -0.367488
24452.5, -0.358336
24453, -0.364437
24453.5, -0.370539
24454, -0.376641
24454.5, -0.352234
24455, -0.361386
24455.5, -0.358336
24456, -0.370539
24456.5, -0.367488
24457, -0.361386
24457.5, -0.37359
24458, -0.346132
24458.5, -0.352234
24459, -0.352234
24459.5, -0.361386
24460, -0.355285
24460.5, -0.358336
24461, -0.364437
24461.5, -0.370539
24462, -0.349183
24462.5, -0.355285
24463, -0.376641
24463.5, -0.352234
24464, -0.376641
24464.5, -0.352234
24465, -0.358336
24465.5, -0.361386
24466, -0.343081
24466.5, -0.364437
24467, -0.376641
24467.5, -0.358336
24468, -0.382743
24468.5, -0.358336
24469, -0.346132
24469.5, -0.358336
24470, -0.361386
24470.5, -0.370539
24471, -0.370539
24471.5, -0.379692
24472, -0.382743
24472.5, -0.370539
24473, -0.352234
24473.5, -0.364437
24474, -0.343081
24474.5, -0.361386
24475, -0.364437
24475.5, -0.355285
24476, -0.379692
24476.5, -0.370539
24477, -0.34003
24477.5, -0.349183
24478, -0.355285
24478.5, -0.364437
24479, -0.376641
24479.5, -0.376641
24480, -0.370539
24480.5, -0.355285
24481, -0.336979
24481.5, -0.364437
24482, -0.346132
24482.5, -0.361386
24483, -0.37359
24483.5, -0.37359
24484, -0.379692
24484.5, -0.364437
24485, -0.315622
24485.5, -0.349183
24486, -0.34003
24486.5, -0.364437
24487, -0.364437
24487.5, -0.367488
24488, -0.382743
24488.5, -0.336979
24489, -0.34003
24489.5, -0.349183
24490, -0.327826
24490.5, -0.37359
24491, -0.388845
24491.5, -0.379692
24492, -0.394947
24492.5, -0.355285
24493, -0.336979
24493.5, -0.352234
24494, -0.361386
24494.5, -0.361386
24495, -0.37359
24495.5, -0.367488
24496, -0.333928
24496.5, -0.364437
24497, -0.330877
24497.5, -0.364437
24498, -0.379692
24498.5, -0.361386
24499, -0.413253
24499.5, -0.385794
24500, -0.30952
24500.5, -0.361386
24501, -0.333928
24501.5, -0.333928
24502, -0.385794
24502.5, -0.352234
24503, -0.407151
24503.5, -0.367488
24504, -0.336979
24504.5, -0.358336
24505, -0.321724
24505.5, -0.358336
24506, -0.364437
24506.5, -0.361386
24507, -0.407151
24507.5, -0.370539
24508, -0.333928
24508.5, -0.379692
24509, -0.346132
24509.5, -0.34003
24510, -0.388845
24510.5, -0.361386
24511, -0.394947
24511.5, -0.343081
24512, -0.303418
24512.5, -0.34003
24513, -0.321724
24513.5, -0.367488
24514, -0.385794
24514.5, -0.355285
24515, -0.388845
24515.5, -0.349183
24516, -0.300367
24516.5, -0.355285
24517, -0.37359
24517.5, -0.37359
24518, -0.382743
24518.5, -0.364437
24519, -0.385794
24519.5, -0.358336
24520, -0.291214
24520.5, -0.355285
24521, -0.343081
24521.5, -0.358336
24522, -0.401049
24522.5, -0.364437
24523, -0.394947
24523.5, -0.361386
24524, -0.297316
24524.5, -0.37359
24525, -0.343081
24525.5, -0.352234
24526, -0.397998
24526.5, -0.367488
24527, -0.364437
24527.5, -0.346132
24528, -0.355285
24528.5, -0.349183
24529, -0.391896
24529.5, -0.352234
24530, -0.367488
24530.5, -0.391896
24531, -0.336979
24531.5, -0.358336
24532, -0.364437
24532.5, -0.330877
24533, -0.376641
24533.5, -0.361386
24534, -0.37359
24534.5, -0.394947
24535, -0.34003
24535.5, -0.333928
24536, -0.343081
24536.5, -0.34003
24537, -0.385794
24537.5, -0.367488
24538, -0.37359
24538.5, -0.397998
24539, -0.333928
24539.5, -0.336979
24540, -0.376641
24540.5, -0.330877
24541, -0.37359
24541.5, -0.376641
24542, -0.343081
24542.5, -0.34003
24543, -0.358336
24543.5, -0.364437
24544, -0.361386
24544.5, -0.358336
24545, -0.379692
24545.5, -0.361386
24546, -0.367488
24546.5, -0.34003
24547, -0.382743
24547.5, -0.349183
24548, -0.358336
24548.5, -0.346132
24549, -0.358336
24549.5, -0.364437
24550, -0.358336
24550.5, -0.327826
24551, -0.361386
24551.5, -0.361386
24552, -0.37359
24552.5, -0.370539
24553, -0.358336
24553.5, -0.370539
24554, -0.379692
24554.5, -0.352234
24555, -0.370539
24555.5, -0.364437
24556, -0.370539
24556.5, -0.361386
24557, -0.376641
24557.5, -0.367488
24558, -0.37359
24558.5, -0.364437
24559, -0.370539
24559.5, -0.364437
24560, -0.370539
24560.5, -0.343081
24561, -0.361386
24561.5, -0.358336
24562, -0.376641
24562.5, -0.364437
24563, -0.355285
24563.5, -0.364437
24564, -0.364437
24564.5, -0.352234
24565, -0.379692
24565.5, -0.367488
24566, -0.364437
24566.5, -0.364437
24567, -0.349183
24567.5, -0.346132
24568, -0.370539
24568.5, -0.352234
24569, -0.352234
24569.5, -0.361386
24570, -0.355285
24570.5, -0.355285
24571, -0.343081
24571.5, -0.358336
24572, -0.37359
24572.5, -0.358336
24573, -0.364437
24573.5, -0.379692
24574, -0.367488
24574.5, -0.352234
24575, -0.355285
24575.5, -0.358336
24576, -0.382743
24576.5, -0.364437
24577, -0.346132
24577.5, -0.355285
24578, -0.355285
24578.5, -0.349183
24579, -0.358336
24579.5, -0.349183
24580, -0.382743
24580.5, -0.388845
24581, -0.385794
24581.5, -0.37359
24582, -0.367488
24582.5, -0.364437
24583, -0.358336
24583.5, -0.352234
24584, -0.37359
24584.5, -0.358336
24585, -0.367488
24585.5, -0.349183
24586, -0.343081
24586.5, -0.364437
24587, -0.352234
24587.5, -0.379692
24588, -0.379692
24588.5, -0.358336
24589, -0.382743
24589.5, -0.358336
24590, -0.346132
24590.5, -0.370539
24591, -0.358336
24591.5, -0.370539
24592, -0.358336
24592.5, -0.358336
24593, -0.336979
24593.5, -0.361386
24594, -0.346132
24594.5, -0.361386
24595, -0.370539
24595.5, -0.370539
24596, -0.379692
24596.5, -0.361386
24597, -0.327826
24597.5, -0.355285
24598, -0.343081
24598.5, -0.352234
24599, -0.379692
24599.5, -0.361386
24600, -0.382743
24600.5, -0.370539
24601, -0.34003
24601.5, -0.355285
24602, -0.355285
24602.5, -0.349183
24603, -0.379692
24603.5, -0.355285
24604, -0.382743
24604.5, -0.367488
24605, -0.333928
24605.5, -0.367488
24606, -0.346132
24606.5, -0.376641
24607, -0.37359
24607.5, -0.361386
24608, -0.385794
24608.5, -0.352234
24609, -0.318673
24609.5, -0.367488
24610, -0.327826
24610.5, -0.37359
24611, -0.376641
24611.5, -0.364437
24612, -0.394947
24612.5, -0.361386
24613, -0.318673
24613.5, -0.361386
24614, -0.34003
24614.5, -0.37359
24615, -0.361386
24615.5, -0.355285
24616, -0.394947
24616.5, -0.376641
24617, -0.315622
24617.5, -0.336979
24618, -0.343081
24618.5, -0.364437
24619, -0.355285
24619.5, -0.352234
24620, -0.388845
24620.5, -0.355285
24621, -0.327826
24621.5, -0.37359
24622, -0.349183
24622.5, -0.346132
24623, -0.379692
24623.5, -0.376641
24624, -0.321724
24624.5, -0.34003
24625, -0.327826
24625.5, -0.364437
24626, -0.391896
24626.5, -0.352234
24627, -0.388845
24627.5, -0.34003
24628, -0.291214
24628.5, -0.367488
24629, -0.333928
24629.5, -0.349183
24630, -0.385794
24630.5, -0.361386
24631, -0.388845
24631.5, -0.361386
24632, -0.30952
24632.5, -0.34003
24633, -0.30952
24633.5, -0.352234
24634, -0.367488
24634.5, -0.376641
24635, -0.397998
24635.5, -0.367488
24636, -0.30952
24636.5, -0.355285
24637, -0.327826
24637.5, -0.349183
24638, -0.394947
24638.5, -0.358336
24639, -0.388845
24639.5, -0.370539
24640, -0.294265
24640.5, -0.370539
24641, -0.352234
24641.5, -0.34003
24642, -0.382743
24642.5, -0.37359
24643, -0.385794
24643.5, -0.346132
24644, -0.315622
24644.5, -0.336979
24645, -0.355285
24645.5, -0.364437
24646, -0.391896
24646.5, -0.361386
24647, -0.364437
24647.5, -0.364437
24648, -0.297316
24648.5, -0.367488
24649, -0.349183
24649.5, -0.355285
24650, -0.388845
24650.5, -0.364437
24651, -0.379692
24651.5, -0.346132
24652, -0.324775
24652.5, -0.364437
24653, -0.370539
24653.5, -0.361386
24654, -0.370539
24654.5, -0.358336
24655, -0.385794
24655.5, -0.364437
24656, -0.361386
24656.5, -0.358336
24657, -0.358336
24657.5, -0.361386
24658, -0.367488
24658.5, -0.379692
24659, -0.361386
24659.5, -0.370539
24660, -0.364437
24660.5, -0.343081
24661, -0.382743
24661.5, -0.355285
24662, -0.355285
24662.5, -0.37359
24663, -0.346132
24663.5, -0.361386
24664, -0.358336
24664.5, -0.336979
24665, -0.385794
24665.5, -0.355285
24666, -0.358336
24666.5, -0.388845
24667, -0.333928
24667.5, -0.349183
24668, -0.364437
24668.5, -0.327826
24669, -0.358336
24669.5, -0.349183
24670, -0.367488
24670.5, -0.379692
24671, -0.358336
24671.5, -0.364437
24672, -0.364437
24672.5, -0.343081
24673, -0.361386
24673.5, -0.367488
24674, -0.37359
24674.5, -0.358336
24675, -0.370539
24675.5, -0.361386
24676, -0.358336
24676.5, -0.352234
24677, -0.358336
24677.5, -0.358336
24678, -0.367488
24678.5, -0.349183
24679, -0.376641
24679.5, -0.358336
24680, -0.37359
24680.5, -0.349183
24681, -0.349183
24681.5, -0.361386
24682, -0.364437
24682.5, -0.37359
24683, -0.367488
24683.5, -0.361386
24684, -0.364437
24684.5, -0.336979
24685, -0.376641
24685.5, -0.355285
24686, -0.370539
24686.5, -0.361386
24687, -0.358336
24687.5, -0.358336
24688, -0.364437
24688.5, -0.330877
24689, -0.367488
24689.5, -0.361386
24690, -0.37359
24690.5, -0.352234
24691, -0.349183
24691.5, -0.361386
24692, -0.370539
24692.5, -0.361386
24693, -0.355285
24693.5, -0.349183
24694, -0.370539
24694.5, -0.355285
24695, -0.358336
24695.5, -0.355285
24696, -0.370539
24696.5, -0.367488
24697, -0.352234
24697.5, -0.361386
24698, -0.346132
24698.5, -0.346132
24699, -0.358336
24699.5, -0.358336
24700, -0.358336
24700.5, -0.364437
24701, -0.349183
24701.5, -0.361386
24702, -0.343081
24702.5, -0.361386
24703, -0.336979
24703.5, -0.343081
24704, -0.376641
24704.5, -0.367488
24705, -0.358336
24705.5, -0.37359
24706, -0.343081
24706.5, -0.355285
24707, -0.346132
24707.5, -0.361386
24708, -0.376641
24708.5, -0.37359
24709, -0.382743
24709.5, -0.364437
24710, -0.364437
24710.5, -0.343081
24711, -0.343081
24711.5, -0.358336
24712, -0.355285
24712.5, -0.352234
24713, -0.379692
24713.5, -0.370539
24714, -0.352234
24714.5, -0.352234
24715, -0.364437
24715.5, -0.358336
24716, -0.367488
24716.5, -0.352234
24717, -0.382743
24717.5, -0.364437
24718, -0.336979
24718.5, -0.352234
24719, -0.349183
24719.5, -0.37359
24720, -0.361386
24720.5, -0.361386
24721, -0.352234
24721.5, -0.37359
24722, -0.327826
24722.5, -0.376641
24723, -0.379692
24723.5, -0.355285
24724, -0.370539
24724.5, -0.364437
24725, -0.34003
24725.5, -0.37359
24726, -0.355285
24726.5, -0.352234
24727, -0.385794
24727.5, -0.358336
24728, -0.367488
24728.5, -0.376641
24729, -0.321724
24729.5, -0.358336
24730, -0.333928
24730.5, -0.343081
24731, -0.379692
24731.5, -0.361386
24732, -0.37359
24732.5, -0.352234
24733, -0.34003
24733.5, -0.358336
24734, -0.343081
24734.5, -0.370539
24735, -0.361386
24735.5, -0.367488
24736, -0.388845
24736.5, -0.367488
24737, -0.349183
24737.5, -0.355285
24738, -0.352234
24738.5, -0.343081
24739, -0.379692
24739.5, -0.370539
24740, -0.358336
24740.5, -0.355285
24741, -0.330877
24741.5, -0.358336
24742, -0.346132
24742.5, -0.370539
24743, -0.37359
24743.5, -0.343081
24744, -0.379692
24744.5, -0.364437
24745, -0.330877
24745.5, -0.370539
24746, -0.343081
24746.5, -0.343081
24747, -0.37359
24747.5, -0.367488
24748, -0.370539
24748.5, -0.367488
24749, -0.34003
24749.5, -0.352234
24750, -0.336979
24750.5, -0.346132
24751, -0.379692
24751.5, -0.352234
24752, -0.382743
24752.5, -0.370539
24753, -0.318673
24753.5, -0.364437
24754, -0.367488
24754.5, -0.349183
24755, -0.385794
24755.5, -0.355285
24756, -0.315622
24756.5, -0.349183
24757, -0.336979
24757.5, -0.367488
24758, -0.355285
24758.5, -0.358336
24759, -0.379692
24759.5, -0.379692
24760, -0.343081
24760.5, -0.349183
24761, -0.333928
24761.5, -0.330877
24762, -0.367488
24762.5, -0.358336
24763, -0.397998
24763.5, -0.367488
24764, -0.315622
24764.5, -0.349183
24765, -0.333928
24765.5, -0.343081
24766, -0.376641
24766.5, -0.364437
24767, -0.391896
24767.5, -0.370539
24768, -0.300367
24768.5, -0.358336
24769, -0.349183
24769.5, -0.346132
24770, -0.391896
24770.5, -0.361386
24771, -0.382743
24771.5, -0.355285
24772, -0.315622
24772.5, -0.379692
24773, -0.330877
24773.5, -0.352234
24774, -0.382743
24774.5, -0.361386
24775, -0.370539
24775.5, -0.343081
24776, -0.34003
24776.5, -0.358336
24777, -0.343081
24777.5, -0.37359
24778, -0.367488
24778.5, -0.367488
24779, -0.385794
24779.5, -0.346132
24780, -0.324775
24780.5, -0.361386
24781, -0.370539
24781.5, -0.346132
24782, -0.352234
24782.5, -0.376641
24783, -0.370539
24783.5, -0.358336
24784, -0.330877
24784.5, -0.364437
24785, -0.370539
24785.5, -0.355285
24786, -0.385794
24786.5, -0.376641
24787, -0.349183
24787.5, -0.364437
24788, -0.346132
24788.5, -0.358336
24789, -0.376641
24789.5, -0.361386
24790, -0.367488
24790.5, -0.370539
24791, -0.358336
24791.5, -0.355285
24792, -0.346132
24792.5, -0.349183
24793, -0.358336
24793.5, -0.34003
24794, -0.361386
24794.5, -0.382743
24795, -0.370539
24795.5, -0.361386
24796, -0.367488
24796.5, -0.336979
24797, -0.355285
24797.5, -0.355285
24798, -0.361386
24798.5, -0.346132
24799, -0.367488
24799.5, -0.358336
24800, -0.370539
24800.5, -0.352234
24801, -0.358336
24801.5, -0.37359
24802, -0.358336
24802.5, -0.352234
24803, -0.364437
24803.5, -0.364437
24804, -0.364437
24804.5, -0.379692
24805, -0.376641
24805.5, -0.361386
24806, -0.349183
24806.5, -0.379692
24807, -0.358336
24807.5, -0.358336
24808, -0.349183
24808.5, -0.346132
24809, -0.361386
24809.5, -0.358336
24810, -0.361386
24810.5, -0.364437
24811, -0.352234
24811.5, -0.367488
24812, -0.358336
24812.5, -0.355285
24813, -0.37359
24813.5, -0.361386
24814, -0.376641
24814.5, -0.358336
24815, -0.370539
24815.5, -0.367488
24816, -0.355285
24816.5, -0.361386
24817, -0.361386
24817.5, -0.355285
24818, -0.379692
24818.5, -0.355285
24819, -0.367488
24819.5, -0.367488
24820, -0.367488
24820.5, -0.364437
24821, -0.361386
24821.5, -0.361386
24822, -0.364437
24822.5, -0.358336
24823, -0.346132
24823.5, -0.367488
24824, -0.358336
24824.5, -0.364437
24825, -0.361386
24825.5, -0.358336
24826, -0.330877
24826.5, -0.358336
24827, -0.346132
24827.5, -0.364437
24828, -0.37359
24828.5, -0.361386
24829, -0.385794
24829.5, -0.367488
24830, -0.352234
24830.5, -0.385794
24831, -0.358336
24831.5, -0.361386
24832, -0.37359
24832.5, -0.367488
24833, -0.379692
24833.5, -0.370539
24834, -0.364437
24834.5, -0.37359
24835, -0.349183
24835.5, -0.367488
24836, -0.364437
24836.5, -0.358336
24837, -0.370539
24837.5, -0.346132
24838, -0.352234
24838.5, -0.355285
24839, -0.355285
24839.5, -0.37359
24840, -0.355285
24840.5, -0.355285
24841, -0.37359
24841.5, -0.355285
24842, -0.330877
24842.5, -0.358336
24843, -0.343081
24843.5, -0.361386
24844, -0.367488
24844.5, -0.361386
24845, -0.370539
24845.5, -0.370539
24846, -0.361386
24846.5, -0.358336
24847, -0.358336
24847.5, -0.364437
24848, -0.361386
24848.5, -0.367488
24849, -0.355285
24849.5, -0.37359
24850, -0.336979
24850.5, -0.361386
24851, -0.370539
24851.5, -0.361386
24852, -0.376641
24852.5, -0.358336
24853, -0.346132
24853.5, -0.34003
24854, -0.321724
24854.5, -0.346132
24855, -0.367488
24855.5, -0.352234
24856, -0.394947
24856.5, -0.367488
24857, -0.343081
24857.5, -0.346132
24858, -0.333928
24858.5, -0.336979
24859, -0.349183
24859.5, -0.352234
24860, -0.388845
24860.5, -0.37359
24861, -0.352234
24861.5, -0.34003
24862, -0.327826
24862.5, -0.364437
24863, -0.367488
24863.5, -0.367488
24864, -0.370539
24864.5, -0.376641
24865, -0.346132
24865.5, -0.37359
24866, -0.330877
24866.5, -0.336979
24867, -0.376641
24867.5, -0.370539
24868, -0.376641
24868.5, -0.367488
24869, -0.312571
24869.5, -0.358336
24870, -0.346132
24870.5, -0.361386
24871, -0.385794
24871.5, -0.352234
24872, -0.37359
24872.5, -0.352234
24873, -0.312571
24873.5, -0.364437
24874, -0.336979
24874.5, -0.352234
24875, -0.382743
24875.5, -0.355285
24876, -0.388845
24876.5, -0.361386
24877, -0.312571
24877.5, -0.364437
24878, -0.336979
24878.5, -0.343081
24879, -0.37359
24879.5, -0.355285
24880, -0.385794
24880.5, -0.336979
24881, -0.327826
24881.5, -0.361386
24882, -0.34003
24882.5, -0.346132
24883, -0.382743
24883.5, -0.355285
24884, -0.34003
24884.5, -0.346132
24885, -0.333928
24885.5, -0.318673
24886, -0.385794
24886.5, -0.349183
24887, -0.364437
24887.5, -0.37359
24888, -0.30952
24888.5, -0.343081
24889, -0.333928
24889.5, -0.327826
24890, -0.382743
24890.5, -0.346132
24891, -0.379692
24891.5, -0.37359
24892, -0.343081
24892.5, -0.352234
24893, -0.346132
24893.5, -0.34003
24894, -0.388845
24894.5, -0.358336
24895, -0.382743
24895.5, -0.370539
24896, -0.336979
24896.5, -0.355285
24897, -0.364437
24897.5, -0.336979
24898, -0.379692
24898.5, -0.361386
24899, -0.382743
24899.5, -0.352234
24900, -0.34003
24900.5, -0.361386
24901, -0.352234
24901.5, -0.349183
24902, -0.370539
24902.5, -0.364437
24903, -0.364437
24903.5, -0.346132
24904, -0.34003
24904.5, -0.343081
24905, -0.352234
24905.5, -0.352234
24906, -0.364437
24906.5, -0.355285
24907, -0.382743
24907.5, -0.358336
24908, -0.367488
24908.5, -0.343081
24909, -0.364437
24909.5, -0.349183
24910, -0.382743
24910.5, -0.364437
24911, -0.37359
24911.5, -0.355285
24912, -0.333928
24912.5, -0.370539
24913, -0.361386
24913.5, -0.352234
24914, -0.343081
24914.5, -0.358336
24915, -0.361386
24915.5, -0.358336
24916, -0.349183
24916.5, -0.364437
24917, -0.358336
24917.5, -0.364437
24918, -0.364437
