x Value, y Value
14764, -0.343081
14764.5, -0.330877
14765, -0.346132
14765.5, -0.358336
14766, -0.370539
14766.5, -0.391896
14767, -0.37359
14767.5, -0.303418
14768, -0.349183
14768.5, -0.355285
14769, -0.34003
14769.5, -0.385794
14770, -0.382743
14770.5, -0.382743
14771, -0.355285
14771.5, -0.349183
14772, -0.346132
14772.5, -0.333928
14773, -0.361386
14773.5, -0.376641
14774, -0.37359
14774.5, -0.379692
14775, -0.34003
14775.5, -0.300367
14776, -0.333928
14776.5, -0.352234
14777, -0.358336
14777.5, -0.379692
14778, -0.388845
14778.5, -0.367488
14779, -0.330877
14779.5, -0.318673
14780, -0.333928
14780.5, -0.364437
14781, -0.358336
14781.5, -0.376641
14782, -0.385794
14782.5, -0.318673
14783, -0.321724
14783.5, -0.358336
14784, -0.330877
14784.5, -0.37359
14785, -0.37359
14785.5, -0.382743
14786, -0.382743
14786.5, -0.34003
14787, -0.333928
14787.5, -0.349183
14788, -0.324775
14788.5, -0.358336
14789, -0.379692
14789.5, -0.37359
14790, -0.391896
14790.5, -0.321724
14791, -0.318673
14791.5, -0.333928
14792, -0.355285
14792.5, -0.382743
14793, -0.385794
14793.5, -0.352234
14794, -0.303418
14794.5, -0.343081
14795, -0.333928
14795.5, -0.349183
14796, -0.37359
14796.5, -0.352234
14797, -0.394947
14797.5, -0.370539
14798, -0.30952
14798.5, -0.352234
14799, -0.327826
14799.5, -0.370539
14800, -0.367488
14800.5, -0.349183
14801, -0.385794
14801.5, -0.367488
14802, -0.330877
14802.5, -0.346132
14803, -0.352234
14803.5, -0.364437
14804, -0.37359
14804.5, -0.358336
14805, -0.385794
14805.5, -0.367488
14806, -0.321724
14806.5, -0.361386
14807, -0.34003
14807.5, -0.367488
14808, -0.367488
14808.5, -0.355285
14809, -0.391896
14809.5, -0.367488
14810, -0.330877
14810.5, -0.364437
14811, -0.355285
14811.5, -0.355285
14812, -0.379692
14812.5, -0.361386
14813, -0.367488
14813.5, -0.364437
14814, -0.355285
14814.5, -0.358336
14815, -0.364437
14815.5, -0.355285
14816, -0.379692
14816.5, -0.370539
14817, -0.343081
14817.5, -0.352234
14818, -0.355285
14818.5, -0.355285
14819, -0.361386
14819.5, -0.358336
14820, -0.358336
14820.5, -0.361386
14821, -0.312571
14821.5, -0.370539
14822, -0.352234
14822.5, -0.358336
14823, -0.370539
14823.5, -0.361386
14824, -0.361386
14824.5, -0.352234
14825, -0.349183
14825.5, -0.361386
14826, -0.355285
14826.5, -0.358336
14827, -0.367488
14827.5, -0.346132
14828, -0.361386
14828.5, -0.358336
14829, -0.352234
14829.5, -0.336979
14830, -0.364437
14830.5, -0.364437
14831, -0.349183
14831.5, -0.355285
14832, -0.352234
14832.5, -0.330877
14833, -0.349183
14833.5, -0.349183
14834, -0.361386
14834.5, -0.364437
14835, -0.355285
14835.5, -0.364437
14836, -0.358336
14836.5, -0.355285
14837, -0.355285
14837.5, -0.346132
14838, -0.361386
14838.5, -0.364437
14839, -0.349183
14839.5, -0.370539
14840, -0.361386
14840.5, -0.336979
14841, -0.358336
14841.5, -0.336979
14842, -0.352234
14842.5, -0.364437
14843, -0.361386
14843.5, -0.358336
14844, -0.352234
14844.5, -0.355285
14845, -0.346132
14845.5, -0.333928
14846, -0.364437
14846.5, -0.349183
14847, -0.361386
14847.5, -0.364437
14848, -0.361386
14848.5, -0.324775
14849, -0.349183
14849.5, -0.336979
14850, -0.352234
14850.5, -0.355285
14851, -0.343081
14851.5, -0.343081
14852, -0.361386
14852.5, -0.333928
14853, -0.364437
14853.5, -0.370539
14854, -0.358336
14854.5, -0.361386
14855, -0.352234
14855.5, -0.349183
14856, -0.349183
14856.5, -0.346132
14857, -0.349183
14857.5, -0.355285
14858, -0.364437
14858.5, -0.37359
14859, -0.358336
14859.5, -0.321724
14860, -0.343081
14860.5, -0.346132
14861, -0.37359
14861.5, -0.367488
14862, -0.37359
14862.5, -0.364437
14863, -0.346132
14863.5, -0.327826
14864, -0.333928
14864.5, -0.343081
14865, -0.361386
14865.5, -0.367488
14866, -0.376641
14866.5, -0.361386
14867, -0.343081
14867.5, -0.303418
14868, -0.333928
14868.5, -0.330877
14869, -0.367488
14869.5, -0.358336
14870, -0.37359
14870.5, -0.382743
14871, -0.324775
14871.5, -0.333928
14872, -0.343081
14872.5, -0.352234
14873, -0.367488
14873.5, -0.379692
14874, -0.367488
14874.5, -0.349183
14875, -0.34003
14875.5, -0.336979
14876, -0.355285
14876.5, -0.352234
14877, -0.37359
14877.5, -0.379692
14878, -0.376641
14878.5, -0.333928
14879, -0.34003
14879.5, -0.330877
14880, -0.346132
14880.5, -0.364437
14881, -0.376641
14881.5, -0.370539
14882, -0.37359
14882.5, -0.346132
14883, -0.327826
14883.5, -0.318673
14884, -0.346132
14884.5, -0.37359
14885, -0.364437
14885.5, -0.382743
14886, -0.349183
14886.5, -0.297316
14887, -0.343081
14887.5, -0.327826
14888, -0.37359
14888.5, -0.376641
14889, -0.376641
14889.5, -0.379692
14890, -0.324775
14890.5, -0.306469
14891, -0.330877
14891.5, -0.327826
14892, -0.370539
14892.5, -0.376641
14893, -0.382743
14893.5, -0.385794
14894, -0.336979
14894.5, -0.312571
14895, -0.355285
14895.5, -0.34003
14896, -0.358336
14896.5, -0.382743
14897, -0.379692
14897.5, -0.379692
14898, -0.343081
14898.5, -0.333928
14899, -0.352234
14899.5, -0.364437
14900, -0.376641
14900.5, -0.349183
14901, -0.376641
14901.5, -0.343081
14902, -0.330877
14902.5, -0.370539
14903, -0.330877
14903.5, -0.385794
14904, -0.349183
14904.5, -0.361386
14905, -0.388845
14905.5, -0.300367
14906, -0.318673
14906.5, -0.349183
14907, -0.346132
14907.5, -0.376641
14908, -0.367488
14908.5, -0.355285
14909, -0.361386
14909.5, -0.312571
14910, -0.306469
14910.5, -0.358336
14911, -0.382743
14911.5, -0.346132
14912, -0.391896
14912.5, -0.376641
14913, -0.30952
14913.5, -0.34003
14914, -0.358336
14914.5, -0.349183
14915, -0.385794
14915.5, -0.355285
14916, -0.382743
14916.5, -0.367488
14917, -0.300367
14917.5, -0.343081
14918, -0.336979
14918.5, -0.361386
14919, -0.37359
14919.5, -0.364437
14920, -0.382743
14920.5, -0.37359
14921, -0.324775
14921.5, -0.355285
14922, -0.324775
14922.5, -0.370539
14923, -0.361386
14923.5, -0.352234
14924, -0.37359
14924.5, -0.361386
14925, -0.306469
14925.5, -0.361386
14926, -0.327826
14926.5, -0.361386
14927, -0.388845
14927.5, -0.364437
14928, -0.385794
14928.5, -0.346132
14929, -0.349183
14929.5, -0.355285
14930, -0.330877
14930.5, -0.370539
14931, -0.355285
14931.5, -0.361386
14932, -0.37359
14932.5, -0.364437
14933, -0.343081
14933.5, -0.346132
14934, -0.388845
14934.5, -0.349183
14935, -0.385794
14935.5, -0.352234
14936, -0.330877
14936.5, -0.349183
14937, -0.333928
14937.5, -0.352234
14938, -0.370539
14938.5, -0.364437
14939, -0.349183
14939.5, -0.355285
14940, -0.315622
14940.5, -0.358336
14941, -0.364437
14941.5, -0.358336
14942, -0.364437
14942.5, -0.367488
14943, -0.379692
14943.5, -0.358336
14944, -0.349183
14944.5, -0.346132
14945, -0.364437
14945.5, -0.37359
14946, -0.352234
14946.5, -0.364437
14947, -0.358336
14947.5, -0.343081
14948, -0.364437
14948.5, -0.34003
14949, -0.37359
14949.5, -0.358336
14950, -0.355285
14950.5, -0.364437
14951, -0.355285
14951.5, -0.333928
14952, -0.361386
14952.5, -0.355285
14953, -0.352234
14953.5, -0.361386
14954, -0.367488
14954.5, -0.37359
14955, -0.358336
14955.5, -0.358336
14956, -0.346132
14956.5, -0.352234
14957, -0.355285
14957.5, -0.355285
14958, -0.364437
14958.5, -0.367488
14959, -0.355285
14959.5, -0.333928
14960, -0.361386
14960.5, -0.34003
14961, -0.349183
14961.5, -0.376641
14962, -0.361386
14962.5, -0.361386
14963, -0.303418
14963.5, -0.318673
14964, -0.355285
14964.5, -0.333928
14965, -0.355285
14965.5, -0.370539
14966, -0.361386
14966.5, -0.370539
14967, -0.364437
14967.5, -0.355285
14968, -0.358336
14968.5, -0.352234
14969, -0.352234
14969.5, -0.367488
14970, -0.355285
14970.5, -0.352234
14971, -0.361386
14971.5, -0.336979
14972, -0.34003
14972.5, -0.364437
14973, -0.358336
14973.5, -0.376641
14974, -0.355285
14974.5, -0.333928
14975, -0.333928
14975.5, -0.343081
14976, -0.333928
14976.5, -0.364437
14977, -0.370539
14977.5, -0.37359
14978, -0.367488
14978.5, -0.324775
14979, -0.34003
14979.5, -0.343081
14980, -0.352234
14980.5, -0.364437
14981, -0.358336
14981.5, -0.364437
14982, -0.34003
14982.5, -0.358336
14983, -0.343081
14983.5, -0.358336
14984, -0.370539
14984.5, -0.37359
14985, -0.37359
14985.5, -0.379692
14986, -0.364437
14986.5, -0.330877
14987, -0.343081
14987.5, -0.349183
14988, -0.361386
14988.5, -0.37359
14989, -0.361386
14989.5, -0.382743
14990, -0.312571
14990.5, -0.327826
14991, -0.333928
14991.5, -0.355285
14992, -0.370539
14992.5, -0.370539
14993, -0.355285
14993.5, -0.352234
14994, -0.336979
14994.5, -0.315622
14995, -0.352234
14995.5, -0.379692
14996, -0.37359
14996.5, -0.37359
14997, -0.364437
14997.5, -0.343081
14998, -0.330877
14998.5, -0.352234
14999, -0.336979
14999.5, -0.388845
15000, -0.370539
15000.5, -0.394947
15001, -0.382743
15001.5, -0.336979
15002, -0.336979
15002.5, -0.318673
15003, -0.355285
15003.5, -0.376641
15004, -0.37359
15004.5, -0.385794
15005, -0.327826
15005.5, -0.318673
15006, -0.343081
15006.5, -0.318673
15007, -0.370539
15007.5, -0.382743
15008, -0.379692
15008.5, -0.388845
15009, -0.327826
15009.5, -0.30952
15010, -0.312571
15010.5, -0.336979
15011, -0.370539
15011.5, -0.376641
15012, -0.382743
15012.5, -0.391896
15013, -0.321724
15013.5, -0.315622
15014, -0.330877
15014.5, -0.352234
15015, -0.382743
15015.5, -0.394947
15016, -0.379692
15016.5, -0.321724
15017, -0.327826
15017.5, -0.318673
15018, -0.346132
15018.5, -0.382743
15019, -0.358336
15019.5, -0.391896
15020, -0.394947
15020.5, -0.336979
15021, -0.333928
15021.5, -0.327826
15022, -0.34003
15022.5, -0.367488
15023, -0.379692
15023.5, -0.364437
15024, -0.397998
15024.5, -0.355285
15025, -0.318673
15025.5, -0.343081
15026, -0.336979
15026.5, -0.382743
15027, -0.364437
15027.5, -0.358336
15028, -0.330877
15028.5, -0.336979
15029, -0.312571
15029.5, -0.349183
15030, -0.364437
15030.5, -0.355285
15031, -0.385794
15031.5, -0.382743
15032, -0.312571
15032.5, -0.327826
15033, -0.321724
15033.5, -0.346132
15034, -0.376641
15034.5, -0.361386
15035, -0.4041
15035.5, -0.370539
15036, -0.291214
15036.5, -0.364437
15037, -0.330877
15037.5, -0.358336
15038, -0.376641
15038.5, -0.352234
15039, -0.385794
15039.5, -0.34003
15040, -0.294265
15040.5, -0.349183
15041, -0.330877
15041.5, -0.370539
15042, -0.379692
15042.5, -0.364437
15043, -0.388845
15043.5, -0.343081
15044, -0.306469
15044.5, -0.355285
15045, -0.318673
15045.5, -0.346132
15046, -0.37359
15046.5, -0.358336
15047, -0.379692
15047.5, -0.355285
15048, -0.288163
15048.5, -0.361386
15049, -0.336979
15049.5, -0.361386
15050, -0.391896
15050.5, -0.367488
15051, -0.333928
15051.5, -0.364437
15052, -0.321724
15052.5, -0.358336
15053, -0.382743
15053.5, -0.352234
15054, -0.379692
15054.5, -0.361386
15055, -0.303418
15055.5, -0.358336
15056, -0.352234
15056.5, -0.355285
15057, -0.391896
15057.5, -0.346132
15058, -0.367488
15058.5, -0.352234
15059, -0.321724
15059.5, -0.361386
15060, -0.349183
15060.5, -0.364437
15061, -0.370539
15061.5, -0.358336
15062, -0.391896
15062.5, -0.349183
15063, -0.330877
15063.5, -0.333928
15064, -0.352234
15064.5, -0.37359
15065, -0.364437
15065.5, -0.37359
15066, -0.367488
15066.5, -0.364437
15067, -0.349183
15067.5, -0.355285
15068, -0.370539
15068.5, -0.370539
15069, -0.349183
15069.5, -0.355285
15070, -0.379692
15070.5, -0.376641
15071, -0.361386
15071.5, -0.333928
15072, -0.37359
15072.5, -0.361386
15073, -0.367488
15073.5, -0.367488
15074, -0.367488
15074.5, -0.330877
15075, -0.352234
15075.5, -0.349183
15076, -0.361386
15076.5, -0.355285
15077, -0.361386
15077.5, -0.364437
15078, -0.361386
15078.5, -0.336979
15079, -0.364437
15079.5, -0.343081
15080, -0.361386
15080.5, -0.355285
15081, -0.355285
15081.5, -0.370539
15082, -0.367488
15082.5, -0.312571
15083, -0.355285
15083.5, -0.327826
15084, -0.367488
15084.5, -0.352234
15085, -0.355285
15085.5, -0.358336
15086, -0.355285
15086.5, -0.34003
15087, -0.349183
15087.5, -0.364437
15088, -0.367488
15088.5, -0.376641
15089, -0.364437
15089.5, -0.343081
15090, -0.364437
15090.5, -0.346132
15091, -0.346132
15091.5, -0.352234
15092, -0.367488
15092.5, -0.379692
15093, -0.364437
15093.5, -0.327826
15094, -0.355285
15094.5, -0.346132
15095, -0.349183
15095.5, -0.367488
15096, -0.361386
15096.5, -0.367488
15097, -0.336979
15097.5, -0.346132
15098, -0.358336
15098.5, -0.336979
15099, -0.367488
15099.5, -0.370539
15100, -0.358336
15100.5, -0.376641
15101, -0.364437
15101.5, -0.318673
15102, -0.34003
15102.5, -0.333928
15103, -0.358336
15103.5, -0.355285
15104, -0.367488
15104.5, -0.388845
15105, -0.34003
15105.5, -0.336979
15106, -0.318673
15106.5, -0.34003
15107, -0.367488
15107.5, -0.364437
15108, -0.361386
15108.5, -0.349183
15109, -0.330877
15109.5, -0.343081
15110, -0.355285
15110.5, -0.361386
15111, -0.37359
15111.5, -0.379692
15112, -0.379692
15112.5, -0.312571
15113, -0.343081
15113.5, -0.327826
15114, -0.336979
15114.5, -0.370539
15115, -0.367488
15115.5, -0.4041
15116, -0.385794
15116.5, -0.315622
15117, -0.333928
15117.5, -0.324775
15118, -0.336979
15118.5, -0.388845
15119, -0.370539
15119.5, -0.385794
15120, -0.370539
15120.5, -0.303418
15121, -0.330877
15121.5, -0.315622
15122, -0.358336
15122.5, -0.367488
15123, -0.336979
15123.5, -0.385794
15124, -0.324775
15124.5, -0.312571
15125, -0.333928
15125.5, -0.318673
15126, -0.376641
15126.5, -0.391896
15127, -0.370539
15127.5, -0.397998
15128, -0.333928
15128.5, -0.312571
15129, -0.349183
15129.5, -0.327826
15130, -0.364437
15130.5, -0.379692
15131, -0.379692
15131.5, -0.361386
15132, -0.30952
15132.5, -0.327826
15133, -0.336979
15133.5, -0.361386
15134, -0.358336
15134.5, -0.397998
15135, -0.388845
15135.5, -0.285112
15136, -0.324775
15136.5, -0.333928
15137, -0.343081
15137.5, -0.385794
15138, -0.364437
15138.5, -0.388845
15139, -0.376641
15139.5, -0.297316
15140, -0.333928
15140.5, -0.333928
15141, -0.343081
15141.5, -0.376641
15142, -0.355285
15142.5, -0.361386
15143, -0.382743
15143.5, -0.291214
15144, -0.315622
15144.5, -0.361386
15145, -0.367488
15145.5, -0.361386
15146, -0.376641
15146.5, -0.394947
15147, -0.306469
15147.5, -0.349183
15148, -0.321724
15148.5, -0.336979
15149, -0.370539
15149.5, -0.367488
15150, -0.388845
15150.5, -0.376641
15151, -0.288163
15151.5, -0.294265
15152, -0.333928
15152.5, -0.376641
15153, -0.361386
15153.5, -0.364437
15154, -0.397998
15154.5, -0.367488
15155, -0.364437
15155.5, -0.343081
15156, -0.318673
15156.5, -0.358336
15157, -0.379692
15157.5, -0.364437
15158, -0.379692
15158.5, -0.330877
15159, -0.312571
15159.5, -0.333928
15160, -0.330877
15160.5, -0.346132
15161, -0.376641
15161.5, -0.364437
15162, -0.379692
15162.5, -0.361386
15163, -0.315622
15163.5, -0.379692
15164, -0.321724
15164.5, -0.364437
15165, -0.385794
15165.5, -0.358336
15166, -0.367488
15166.5, -0.346132
15167, -0.318673
15167.5, -0.367488
15168, -0.370539
15168.5, -0.361386
15169, -0.379692
15169.5, -0.352234
15170, -0.327826
15170.5, -0.34003
15171, -0.349183
15171.5, -0.358336
15172, -0.379692
15172.5, -0.355285
15173, -0.385794
15173.5, -0.364437
15174, -0.34003
15174.5, -0.370539
15175, -0.330877
15175.5, -0.336979
15176, -0.382743
15176.5, -0.346132
15177, -0.382743
15177.5, -0.361386
15178, -0.330877
15178.5, -0.346132
15179, -0.327826
15179.5, -0.370539
15180, -0.355285
15180.5, -0.358336
15181, -0.349183
15181.5, -0.370539
15182, -0.306469
15182.5, -0.34003
15183, -0.358336
15183.5, -0.367488
15184, -0.364437
15184.5, -0.349183
15185, -0.370539
15185.5, -0.352234
15186, -0.352234
15186.5, -0.352234
15187, -0.34003
15187.5, -0.385794
15188, -0.355285
15188.5, -0.370539
15189, -0.367488
15189.5, -0.349183
15190, -0.349183
15190.5, -0.346132
15191, -0.358336
15191.5, -0.361386
15192, -0.349183
15192.5, -0.361386
15193, -0.34003
15193.5, -0.349183
15194, -0.358336
15194.5, -0.358336
15195, -0.364437
15195.5, -0.376641
15196, -0.355285
15196.5, -0.367488
15197, -0.367488
15197.5, -0.34003
15198, -0.361386
15198.5, -0.343081
15199, -0.352234
15199.5, -0.355285
15200, -0.370539
15200.5, -0.379692
15201, -0.330877
15201.5, -0.333928
15202, -0.355285
15202.5, -0.355285
15203, -0.364437
15203.5, -0.364437
15204, -0.361386
15204.5, -0.34003
15205, -0.358336
15205.5, -0.343081
15206, -0.358336
15206.5, -0.379692
15207, -0.361386
15207.5, -0.376641
15208, -0.355285
15208.5, -0.330877
15209, -0.352234
15209.5, -0.343081
15210, -0.367488
15210.5, -0.370539
15211, -0.361386
15211.5, -0.379692
15212, -0.352234
15212.5, -0.321724
15213, -0.364437
15213.5, -0.343081
15214, -0.352234
15214.5, -0.352234
15215, -0.358336
15215.5, -0.382743
15216, -0.361386
15216.5, -0.327826
15217, -0.330877
15217.5, -0.336979
15218, -0.364437
15218.5, -0.376641
15219, -0.361386
15219.5, -0.391896
15220, -0.358336
15220.5, -0.327826
15221, -0.355285
15221.5, -0.346132
15222, -0.361386
15222.5, -0.376641
15223, -0.355285
15223.5, -0.379692
15224, -0.355285
15224.5, -0.318673
15225, -0.349183
15225.5, -0.349183
15226, -0.358336
15226.5, -0.370539
15227, -0.376641
15227.5, -0.321724
15228, -0.34003
15228.5, -0.330877
15229, -0.349183
15229.5, -0.370539
15230, -0.346132
15230.5, -0.382743
15231, -0.358336
15231.5, -0.324775
15232, -0.349183
15232.5, -0.321724
15233, -0.361386
15233.5, -0.364437
15234, -0.355285
15234.5, -0.397998
15235, -0.367488
15235.5, -0.312571
15236, -0.34003
15236.5, -0.336979
15237, -0.358336
15237.5, -0.385794
15238, -0.376641
15238.5, -0.385794
15239, -0.333928
15239.5, -0.291214
15240, -0.34003
15240.5, -0.343081
15241, -0.361386
15241.5, -0.352234
15242, -0.370539
15242.5, -0.376641
15243, -0.333928
15243.5, -0.291214
15244, -0.358336
15244.5, -0.327826
15245, -0.361386
15245.5, -0.376641
15246, -0.376641
15246.5, -0.401049
15247, -0.343081
15247.5, -0.297316
15248, -0.343081
15248.5, -0.34003
15249, -0.376641
15249.5, -0.397998
15250, -0.364437
15250.5, -0.30952
15251, -0.30952
15251.5, -0.327826
15252, -0.34003
15252.5, -0.382743
15253, -0.379692
15253.5, -0.388845
15254, -0.361386
15254.5, -0.303418
15255, -0.315622
15255.5, -0.333928
15256, -0.343081
15256.5, -0.382743
15257, -0.367488
15257.5, -0.382743
15258, -0.379692
15258.5, -0.294265
15259, -0.318673
15259.5, -0.327826
15260, -0.34003
15260.5, -0.370539
15261, -0.37359
15261.5, -0.379692
15262, -0.333928
15262.5, -0.324775
15263, -0.315622
15263.5, -0.355285
15264, -0.376641
15264.5, -0.37359
15265, -0.385794
15265.5, -0.370539
15266, -0.318673
15266.5, -0.291214
15267, -0.324775
15267.5, -0.370539
15268, -0.37359
15268.5, -0.349183
15269, -0.376641
15269.5, -0.401049
15270, -0.30952
15270.5, -0.315622
15271, -0.318673
15271.5, -0.355285
15272, -0.370539
15272.5, -0.382743
15273, -0.379692
15273.5, -0.336979
15274, -0.34003
15274.5, -0.355285
15275, -0.324775
15275.5, -0.364437
15276, -0.370539
15276.5, -0.364437
15277, -0.367488
15277.5, -0.336979
15278, -0.318673
15278.5, -0.355285
15279, -0.333928
15279.5, -0.355285
15280, -0.367488
15280.5, -0.355285
15281, -0.382743
15281.5, -0.333928
15282, -0.312571
15282.5, -0.358336
15283, -0.343081
15283.5, -0.355285
15284, -0.388845
15284.5, -0.346132
15285, -0.300367
15285.5, -0.352234
15286, -0.352234
15286.5, -0.361386
15287, -0.370539
15287.5, -0.361386
15288, -0.379692
15288.5, -0.361386
15289, -0.346132
15289.5, -0.346132
15290, -0.349183
15290.5, -0.349183
15291, -0.37359
15291.5, -0.361386
15292, -0.364437
15292.5, -0.376641
15293, -0.321724
15293.5, -0.364437
15294, -0.364437
15294.5, -0.364437
15295, -0.367488
15295.5, -0.346132
15296, -0.385794
15296.5, -0.370539
15297, -0.30952
15297.5, -0.355285
15298, -0.346132
15298.5, -0.358336
15299, -0.370539
15299.5, -0.349183
15300, -0.37359
15300.5, -0.355285
15301, -0.34003
15301.5, -0.352234
15302, -0.367488
15302.5, -0.370539
15303, -0.367488
15303.5, -0.361386
15304, -0.376641
15304.5, -0.355285
15305, -0.333928
15305.5, -0.355285
15306, -0.358336
15306.5, -0.361386
15307, -0.358336
15307.5, -0.364437
15308, -0.343081
15308.5, -0.352234
15309, -0.361386
15309.5, -0.361386
15310, -0.370539
15310.5, -0.346132
15311, -0.349183
15311.5, -0.364437
15312, -0.343081
15312.5, -0.346132
15313, -0.367488
15313.5, -0.346132
15314, -0.376641
15314.5, -0.355285
15315, -0.397998
15315.5, -0.370539
15316, -0.358336
15316.5, -0.336979
15317, -0.355285
15317.5, -0.333928
15318, -0.364437
15318.5, -0.355285
15319, -0.361386
15319.5, -0.34003
15320, -0.352234
15320.5, -0.346132
15321, -0.358336
15321.5, -0.379692
15322, -0.352234
15322.5, -0.379692
15323, -0.355285
15323.5, -0.367488
15324, -0.364437
15324.5, -0.346132
15325, -0.355285
15325.5, -0.358336
15326, -0.361386
15326.5, -0.379692
15327, -0.361386
15327.5, -0.346132
15328, -0.358336
15328.5, -0.34003
15329, -0.361386
15329.5, -0.355285
15330, -0.352234
15330.5, -0.379692
15331, -0.364437
15331.5, -0.346132
15332, -0.355285
15332.5, -0.361386
15333, -0.364437
15333.5, -0.352234
15334, -0.358336
15334.5, -0.358336
15335, -0.376641
15335.5, -0.333928
15336, -0.355285
15336.5, -0.349183
15337, -0.352234
15337.5, -0.367488
15338, -0.349183
15338.5, -0.364437
15339, -0.330877
15339.5, -0.318673
15340, -0.349183
15340.5, -0.330877
15341, -0.358336
15341.5, -0.364437
15342, -0.367488
15342.5, -0.358336
15343, -0.37359
15343.5, -0.333928
15344, -0.346132
15344.5, -0.355285
15345, -0.364437
15345.5, -0.385794
15346, -0.361386
15346.5, -0.330877
15347, -0.358336
15347.5, -0.333928
15348, -0.358336
15348.5, -0.370539
15349, -0.364437
15349.5, -0.382743
15350, -0.379692
15350.5, -0.321724
15351, -0.336979
15351.5, -0.333928
15352, -0.34003
15352.5, -0.352234
15353, -0.379692
15353.5, -0.376641
15354, -0.352234
15354.5, -0.336979
15355, -0.352234
15355.5, -0.349183
15356, -0.349183
15356.5, -0.364437
15357, -0.367488
15357.5, -0.355285
15358, -0.336979
15358.5, -0.343081
15359, -0.343081
15359.5, -0.327826
15360, -0.355285
15360.5, -0.367488
15361, -0.379692
15361.5, -0.385794
15362, -0.333928
15362.5, -0.318673
15363, -0.34003
15363.5, -0.333928
15364, -0.370539
15364.5, -0.385794
15365, -0.364437
15365.5, -0.370539
15366, -0.321724
15366.5, -0.330877
15367, -0.336979
15367.5, -0.391896
15368, -0.358336
15368.5, -0.382743
15369, -0.358336
15369.5, -0.318673
15370, -0.333928
15370.5, -0.343081
15371, -0.355285
15371.5, -0.376641
15372, -0.364437
15372.5, -0.382743
15373, -0.364437
15373.5, -0.297316
15374, -0.333928
15374.5, -0.355285
15375, -0.333928
15375.5, -0.37359
15376, -0.367488
15376.5, -0.364437
15377, -0.367488
15377.5, -0.315622
15378, -0.346132
15378.5, -0.34003
15379, -0.361386
15379.5, -0.37359
15380, -0.37359
15380.5, -0.394947
15381, -0.336979
15381.5, -0.321724
15382, -0.330877
15382.5, -0.324775
15383, -0.376641
15383.5, -0.370539
15384, -0.376641
15384.5, -0.367488
15385, -0.336979
15385.5, -0.327826
15386, -0.336979
15386.5, -0.343081
15387, -0.367488
15387.5, -0.388845
15388, -0.352234
15388.5, -0.379692
15389, -0.315622
15389.5, -0.318673
15390, -0.324775
15390.5, -0.364437
15391, -0.382743
15391.5, -0.379692
15392, -0.382743
15392.5, -0.333928
15393, -0.324775
15393.5, -0.349183
15394, -0.333928
15394.5, -0.37359
15395, -0.361386
15395.5, -0.361386
15396, -0.397998
15396.5, -0.355285
15397, -0.303418
15397.5, -0.343081
15398, -0.321724
15398.5, -0.376641
15399, -0.37359
15399.5, -0.352234
15400, -0.394947
15400.5, -0.34003
15401, -0.333928
15401.5, -0.358336
15402, -0.352234
15402.5, -0.352234
15403, -0.376641
15403.5, -0.361386
15404, -0.336979
15404.5, -0.352234
15405, -0.312571
15405.5, -0.364437
15406, -0.379692
15406.5, -0.358336
15407, -0.376641
15407.5, -0.367488
15408, -0.312571
15408.5, -0.349183
15409, -0.336979
15409.5, -0.361386
15410, -0.379692
15410.5, -0.367488
15411, -0.376641
15411.5, -0.364437
15412, -0.324775
15412.5, -0.358336
15413, -0.349183
15413.5, -0.352234
15414, -0.379692
15414.5, -0.367488
15415, -0.376641
15415.5, -0.358336
15416, -0.333928
15416.5, -0.361386
15417, -0.352234
15417.5, -0.367488
15418, -0.358336
15418.5, -0.343081
15419, -0.358336
15419.5, -0.358336
15420, -0.361386
15420.5, -0.361386
15421, -0.343081
15421.5, -0.352234
15422, -0.355285
15422.5, -0.358336
15423, -0.349183
15423.5, -0.355285
15424, -0.34003
15424.5, -0.358336
15425, -0.370539
15425.5, -0.367488
15426, -0.355285
15426.5, -0.370539
15427, -0.346132
15427.5, -0.349183
15428, -0.336979
15428.5, -0.355285
15429, -0.367488
15429.5, -0.343081
15430, -0.361386
15430.5, -0.352234
15431, -0.34003
15431.5, -0.358336
15432, -0.355285
15432.5, -0.349183
15433, -0.358336
15433.5, -0.376641
15434, -0.358336
15434.5, -0.355285
15435, -0.361386
15435.5, -0.364437
15436, -0.361386
15436.5, -0.361386
15437, -0.361386
15437.5, -0.37359
15438, -0.352234
15438.5, -0.364437
15439, -0.361386
15439.5, -0.349183
15440, -0.370539
15440.5, -0.346132
15441, -0.349183
15441.5, -0.388845
15442, -0.358336
15442.5, -0.358336
15443, -0.288163
15443.5, -0.336979
15444, -0.361386
15444.5, -0.370539
15445, -0.364437
15445.5, -0.376641
15446, -0.352234
15446.5, -0.343081
15447, -0.349183
15447.5, -0.34003
15448, -0.358336
15448.5, -0.367488
15449, -0.355285
15449.5, -0.37359
15450, -0.352234
15450.5, -0.358336
15451, -0.343081
15451.5, -0.352234
15452, -0.352234
15452.5, -0.370539
15453, -0.364437
15453.5, -0.376641
15454, -0.358336
15454.5, -0.349183
15455, -0.349183
15455.5, -0.324775
15456, -0.352234
15456.5, -0.361386
15457, -0.349183
15457.5, -0.37359
15458, -0.355285
15458.5, -0.352234
15459, -0.327826
15459.5, -0.370539
15460, -0.361386
15460.5, -0.370539
15461, -0.355285
15461.5, -0.330877
15462, -0.361386
15462.5, -0.333928
15463, -0.349183
