x Value, y Value
776.5, -0.330877
777, -0.355285
777.5, -0.382743
778, -0.367488
778.5, -0.397998
779, -0.330877
779.5, -0.30952
780, -0.336979
780.5, -0.312571
781, -0.37359
781.5, -0.37359
782, -0.376641
782.5, -0.385794
783, -0.333928
783.5, -0.315622
784, -0.336979
784.5, -0.327826
785, -0.355285
785.5, -0.379692
786, -0.379692
786.5, -0.391896
787, -0.336979
787.5, -0.324775
788, -0.336979
788.5, -0.349183
789, -0.364437
789.5, -0.391896
790, -0.385794
790.5, -0.397998
791, -0.330877
791.5, -0.294265
792, -0.346132
792.5, -0.34003
793, -0.364437
793.5, -0.367488
794, -0.355285
794.5, -0.382743
795, -0.315622
795.5, -0.330877
796, -0.34003
796.5, -0.355285
797, -0.376641
797.5, -0.379692
798, -0.382743
798.5, -0.303418
799, -0.318673
799.5, -0.336979
800, -0.336979
800.5, -0.376641
801, -0.364437
801.5, -0.361386
802, -0.37359
802.5, -0.306469
803, -0.306469
803.5, -0.355285
804, -0.330877
804.5, -0.364437
805, -0.358336
805.5, -0.370539
806, -0.37359
806.5, -0.361386
807, -0.315622
807.5, -0.367488
808, -0.330877
808.5, -0.364437
809, -0.376641
809.5, -0.355285
810, -0.388845
810.5, -0.352234
811, -0.312571
811.5, -0.355285
812, -0.34003
812.5, -0.376641
813, -0.37359
813.5, -0.358336
814, -0.355285
814.5, -0.346132
815, -0.321724
815.5, -0.355285
816, -0.37359
816.5, -0.361386
817, -0.376641
817.5, -0.367488
818, -0.321724
818.5, -0.352234
819, -0.352234
819.5, -0.349183
820, -0.382743
820.5, -0.361386
821, -0.401049
821.5, -0.355285
822, -0.330877
822.5, -0.367488
823, -0.361386
823.5, -0.355285
824, -0.385794
824.5, -0.364437
825, -0.37359
825.5, -0.358336
826, -0.352234
826.5, -0.358336
827, -0.343081
827.5, -0.358336
828, -0.358336
828.5, -0.358336
829, -0.376641
829.5, -0.352234
830, -0.306469
830.5, -0.355285
831, -0.333928
831.5, -0.364437
832, -0.364437
832.5, -0.364437
833, -0.379692
833.5, -0.367488
834, -0.358336
834.5, -0.358336
835, -0.352234
835.5, -0.358336
836, -0.376641
836.5, -0.361386
837, -0.382743
837.5, -0.376641
838, -0.361386
838.5, -0.364437
839, -0.358336
839.5, -0.355285
840, -0.358336
840.5, -0.355285
841, -0.379692
841.5, -0.370539
842, -0.364437
842.5, -0.355285
843, -0.349183
843.5, -0.364437
844, -0.364437
844.5, -0.361386
845, -0.352234
845.5, -0.367488
846, -0.358336
846.5, -0.349183
847, -0.355285
847.5, -0.361386
848, -0.355285
848.5, -0.355285
849, -0.361386
849.5, -0.333928
850, -0.355285
850.5, -0.361386
851, -0.367488
851.5, -0.355285
852, -0.394947
852.5, -0.37359
853, -0.367488
853.5, -0.34003
854, -0.358336
854.5, -0.346132
855, -0.352234
855.5, -0.37359
856, -0.358336
856.5, -0.379692
857, -0.358336
857.5, -0.355285
858, -0.358336
858.5, -0.346132
859, -0.364437
859.5, -0.361386
860, -0.361386
860.5, -0.358336
861, -0.361386
861.5, -0.343081
862, -0.346132
862.5, -0.352234
863, -0.361386
863.5, -0.361386
864, -0.367488
864.5, -0.37359
865, -0.355285
865.5, -0.346132
866, -0.355285
866.5, -0.349183
867, -0.346132
867.5, -0.364437
868, -0.355285
868.5, -0.364437
869, -0.367488
869.5, -0.324775
870, -0.361386
870.5, -0.367488
871, -0.364437
871.5, -0.364437
872, -0.355285
872.5, -0.34003
873, -0.37359
873.5, -0.346132
874, -0.355285
874.5, -0.376641
875, -0.355285
875.5, -0.376641
876, -0.364437
876.5, -0.352234
877, -0.367488
877.5, -0.330877
878, -0.352234
878.5, -0.376641
879, -0.361386
879.5, -0.37359
880, -0.364437
880.5, -0.346132
881, -0.358336
881.5, -0.355285
882, -0.343081
882.5, -0.367488
883, -0.364437
883.5, -0.379692
884, -0.37359
884.5, -0.303418
885, -0.327826
885.5, -0.346132
886, -0.352234
886.5, -0.358336
887, -0.376641
887.5, -0.370539
888, -0.37359
888.5, -0.336979
889, -0.352234
889.5, -0.327826
890, -0.358336
890.5, -0.358336
891, -0.370539
891.5, -0.370539
892, -0.34003
892.5, -0.333928
893, -0.336979
893.5, -0.336979
894, -0.376641
894.5, -0.370539
895, -0.367488
895.5, -0.388845
896, -0.336979
896.5, -0.336979
897, -0.349183
897.5, -0.355285
898, -0.361386
898.5, -0.370539
899, -0.376641
899.5, -0.388845
900, -0.312571
900.5, -0.324775
901, -0.352234
901.5, -0.312571
902, -0.364437
902.5, -0.367488
903, -0.370539
903.5, -0.382743
904, -0.34003
904.5, -0.312571
905, -0.34003
905.5, -0.321724
906, -0.361386
906.5, -0.355285
907, -0.376641
907.5, -0.352234
908, -0.346132
908.5, -0.324775
909, -0.330877
909.5, -0.367488
910, -0.379692
910.5, -0.385794
911, -0.37359
911.5, -0.306469
912, -0.330877
912.5, -0.327826
913, -0.343081
913.5, -0.370539
914, -0.358336
914.5, -0.364437
915, -0.37359
915.5, -0.30952
916, -0.330877
916.5, -0.355285
917, -0.312571
917.5, -0.397998
918, -0.358336
918.5, -0.379692
919, -0.382743
919.5, -0.306469
920, -0.333928
920.5, -0.327826
921, -0.370539
921.5, -0.37359
922, -0.370539
922.5, -0.370539
923, -0.376641
923.5, -0.321724
924, -0.318673
924.5, -0.355285
925, -0.333928
925.5, -0.376641
926, -0.361386
926.5, -0.37359
927, -0.349183
927.5, -0.324775
928, -0.312571
928.5, -0.364437
929, -0.349183
929.5, -0.367488
930, -0.358336
930.5, -0.367488
931, -0.318673
931.5, -0.324775
932, -0.324775
932.5, -0.361386
933, -0.370539
933.5, -0.388845
934, -0.385794
934.5, -0.346132
935, -0.30952
935.5, -0.349183
936, -0.327826
936.5, -0.352234
937, -0.37359
937.5, -0.361386
938, -0.385794
938.5, -0.361386
939, -0.312571
939.5, -0.333928
940, -0.330877
940.5, -0.349183
941, -0.394947
941.5, -0.358336
942, -0.394947
942.5, -0.352234
943, -0.303418
943.5, -0.352234
944, -0.34003
944.5, -0.349183
945, -0.37359
945.5, -0.367488
946, -0.370539
946.5, -0.361386
947, -0.343081
947.5, -0.370539
948, -0.343081
948.5, -0.37359
949, -0.370539
949.5, -0.352234
950, -0.376641
950.5, -0.352234
951, -0.327826
951.5, -0.358336
952, -0.352234
952.5, -0.364437
953, -0.376641
953.5, -0.367488
954, -0.388845
954.5, -0.355285
955, -0.333928
955.5, -0.352234
956, -0.358336
956.5, -0.361386
957, -0.361386
957.5, -0.361386
958, -0.367488
958.5, -0.355285
959, -0.358336
959.5, -0.358336
960, -0.361386
960.5, -0.370539
961, -0.370539
961.5, -0.364437
962, -0.358336
962.5, -0.346132
963, -0.321724
963.5, -0.352234
964, -0.355285
964.5, -0.364437
965, -0.352234
965.5, -0.361386
966, -0.370539
966.5, -0.364437
967, -0.358336
967.5, -0.346132
968, -0.364437
968.5, -0.358336
969, -0.358336
969.5, -0.361386
970, -0.349183
970.5, -0.346132
971, -0.352234
971.5, -0.355285
972, -0.364437
972.5, -0.352234
973, -0.355285
973.5, -0.358336
974, -0.37359
974.5, -0.324775
975, -0.370539
975.5, -0.358336
976, -0.349183
976.5, -0.367488
977, -0.364437
977.5, -0.361386
978, -0.370539
978.5, -0.349183
979, -0.358336
979.5, -0.346132
980, -0.382743
980.5, -0.352234
981, -0.352234
981.5, -0.370539
982, -0.352234
982.5, -0.349183
983, -0.361386
983.5, -0.343081
984, -0.358336
984.5, -0.382743
985, -0.358336
985.5, -0.343081
986, -0.361386
986.5, -0.336979
987, -0.361386
987.5, -0.361386
988, -0.361386
988.5, -0.37359
989, -0.37359
989.5, -0.343081
990, -0.358336
990.5, -0.343081
991, -0.358336
991.5, -0.361386
992, -0.367488
992.5, -0.364437
993, -0.361386
993.5, -0.312571
994, -0.355285
994.5, -0.34003
995, -0.358336
995.5, -0.364437
996, -0.349183
996.5, -0.364437
997, -0.37359
997.5, -0.333928
998, -0.355285
998.5, -0.352234
999, -0.358336
999.5, -0.367488
1000, -0.355285
1000.5, -0.37359
1001, -0.367488
1001.5, -0.336979
1002, -0.361386
1002.5, -0.333928
1003, -0.37359
1003.5, -0.37359
1004, -0.37359
1004.5, -0.379692
1005, -0.336979
1005.5, -0.315622
1006, -0.349183
1006.5, -0.321724
1007, -0.364437
1007.5, -0.349183
1008, -0.358336
1008.5, -0.361386
1009, -0.315622
1009.5, -0.330877
1010, -0.336979
1010.5, -0.346132
1011, -0.370539
1011.5, -0.358336
1012, -0.352234
1012.5, -0.37359
1013, -0.349183
1013.5, -0.333928
1014, -0.346132
1014.5, -0.336979
1015, -0.352234
1015.5, -0.355285
1016, -0.364437
1016.5, -0.376641
1017, -0.352234
1017.5, -0.303418
1018, -0.349183
1018.5, -0.346132
1019, -0.37359
1019.5, -0.355285
1020, -0.379692
1020.5, -0.376641
1021, -0.343081
1021.5, -0.327826
1022, -0.346132
1022.5, -0.370539
1023, -0.37359
1023.5, -0.382743
1024, -0.37359
1024.5, -0.312571
1025, -0.330877
1025.5, -0.34003
1026, -0.34003
1026.5, -0.37359
1027, -0.376641
1027.5, -0.388845
1028, -0.370539
1028.5, -0.321724
1029, -0.30952
1029.5, -0.330877
1030, -0.355285
1030.5, -0.391896
1031, -0.391896
1031.5, -0.385794
1032, -0.364437
1032.5, -0.327826
1033, -0.343081
1033.5, -0.358336
1034, -0.327826
1034.5, -0.379692
1035, -0.361386
1035.5, -0.391896
1036, -0.370539
1036.5, -0.346132
1037, -0.30952
1037.5, -0.352234
1038, -0.349183
1038.5, -0.370539
1039, -0.367488
1039.5, -0.385794
1040, -0.367488
1040.5, -0.30952
1041, -0.327826
1041.5, -0.349183
1042, -0.364437
1042.5, -0.376641
1043, -0.382743
1043.5, -0.394947
1044, -0.355285
1044.5, -0.358336
1045, -0.333928
1045.5, -0.333928
1046, -0.367488
1046.5, -0.358336
1047, -0.388845
1047.5, -0.397998
1048, -0.34003
1048.5, -0.34003
1049, -0.333928
1049.5, -0.367488
1050, -0.376641
1050.5, -0.364437
1051, -0.385794
1051.5, -0.364437
1052, -0.30952
1052.5, -0.364437
1053, -0.30952
1053.5, -0.361386
1054, -0.376641
1054.5, -0.376641
1055, -0.391896
1055.5, -0.367488
1056, -0.306469
1056.5, -0.346132
1057, -0.34003
1057.5, -0.361386
1058, -0.379692
1058.5, -0.364437
1059, -0.391896
1059.5, -0.352234
1060, -0.327826
1060.5, -0.367488
1061, -0.343081
1061.5, -0.352234
1062, -0.376641
1062.5, -0.37359
1063, -0.382743
1063.5, -0.336979
1064, -0.321724
1064.5, -0.346132
1065, -0.336979
1065.5, -0.37359
1066, -0.376641
1066.5, -0.364437
1067, -0.388845
1067.5, -0.367488
1068, -0.336979
1068.5, -0.355285
1069, -0.346132
1069.5, -0.355285
1070, -0.376641
1070.5, -0.361386
1071, -0.376641
1071.5, -0.364437
1072, -0.315622
1072.5, -0.349183
1073, -0.352234
1073.5, -0.352234
1074, -0.379692
1074.5, -0.352234
1075, -0.376641
1075.5, -0.361386
1076, -0.361386
1076.5, -0.355285
1077, -0.343081
1077.5, -0.355285
1078, -0.370539
1078.5, -0.349183
1079, -0.364437
1079.5, -0.364437
1080, -0.346132
1080.5, -0.358336
1081, -0.385794
1081.5, -0.364437
1082, -0.358336
1082.5, -0.361386
1083, -0.336979
1083.5, -0.361386
1084, -0.364437
1084.5, -0.352234
1085, -0.376641
1085.5, -0.358336
1086, -0.367488
1086.5, -0.355285
1087, -0.361386
1087.5, -0.349183
1088, -0.358336
1088.5, -0.358336
1089, -0.361386
1089.5, -0.355285
1090, -0.367488
1090.5, -0.379692
1091, -0.367488
1091.5, -0.361386
1092, -0.355285
1092.5, -0.352234
1093, -0.355285
1093.5, -0.367488
1094, -0.352234
1094.5, -0.37359
1095, -0.358336
1095.5, -0.364437
1096, -0.361386
1096.5, -0.355285
1097, -0.370539
1097.5, -0.37359
1098, -0.364437
1098.5, -0.346132
1099, -0.364437
1099.5, -0.346132
1100, -0.361386
1100.5, -0.370539
1101, -0.361386
1101.5, -0.358336
1102, -0.358336
1102.5, -0.34003
1103, -0.358336
1103.5, -0.34003
1104, -0.346132
1104.5, -0.358336
1105, -0.352234
1105.5, -0.370539
1106, -0.358336
1106.5, -0.34003
1107, -0.355285
1107.5, -0.330877
1108, -0.34003
1108.5, -0.361386
1109, -0.361386
1109.5, -0.388845
1110, -0.349183
1110.5, -0.324775
1111, -0.358336
1111.5, -0.336979
1112, -0.352234
1112.5, -0.361386
1113, -0.361386
1113.5, -0.37359
1114, -0.364437
1114.5, -0.330877
1115, -0.349183
1115.5, -0.346132
1116, -0.379692
1116.5, -0.388845
1117, -0.367488
1117.5, -0.370539
1118, -0.349183
1118.5, -0.333928
1119, -0.346132
1119.5, -0.346132
1120, -0.367488
1120.5, -0.364437
1121, -0.379692
1121.5, -0.385794
1122, -0.349183
1122.5, -0.321724
1123, -0.34003
1123.5, -0.361386
1124, -0.352234
1124.5, -0.355285
1125, -0.364437
1125.5, -0.376641
1126, -0.355285
1126.5, -0.34003
1127, -0.346132
1127.5, -0.352234
1128, -0.379692
1128.5, -0.370539
1129, -0.370539
1129.5, -0.379692
1130, -0.336979
1130.5, -0.336979
1131, -0.330877
1131.5, -0.34003
1132, -0.364437
1132.5, -0.370539
1133, -0.367488
1133.5, -0.37359
1134, -0.343081
1134.5, -0.330877
1135, -0.349183
1135.5, -0.355285
1136, -0.358336
1136.5, -0.385794
1137, -0.364437
1137.5, -0.34003
1138, -0.336979
1138.5, -0.34003
1139, -0.349183
1139.5, -0.361386
1140, -0.358336
1140.5, -0.385794
1141, -0.367488
1141.5, -0.346132
1142, -0.333928
1142.5, -0.336979
1143, -0.349183
1143.5, -0.37359
1144, -0.37359
1144.5, -0.394947
1145, -0.370539
1145.5, -0.315622
1146, -0.336979
1146.5, -0.327826
1147, -0.333928
1147.5, -0.391896
1148, -0.349183
1148.5, -0.388845
1149, -0.361386
1149.5, -0.300367
1150, -0.327826
1150.5, -0.318673
1151, -0.343081
1151.5, -0.394947
1152, -0.358336
1152.5, -0.385794
1153, -0.370539
1153.5, -0.327826
1154, -0.34003
1154.5, -0.312571
1155, -0.376641
1155.5, -0.370539
1156, -0.370539
1156.5, -0.394947
1157, -0.327826
1157.5, -0.312571
1158, -0.358336
1158.5, -0.352234
1159, -0.370539
1159.5, -0.364437
1160, -0.37359
1160.5, -0.394947
1161, -0.333928
1161.5, -0.34003
1162, -0.358336
1162.5, -0.34003
1163, -0.352234
1163.5, -0.358336
1164, -0.37359
1164.5, -0.367488
1165, -0.315622
1165.5, -0.352234
1166, -0.34003
1166.5, -0.379692
1167, -0.382743
1167.5, -0.364437
1168, -0.385794
1168.5, -0.358336
1169, -0.315622
1169.5, -0.330877
1170, -0.330877
1170.5, -0.336979
1171, -0.355285
1171.5, -0.379692
1172, -0.37359
1172.5, -0.364437
1173, -0.303418
1173.5, -0.361386
1174, -0.324775
1174.5, -0.37359
1175, -0.364437
1175.5, -0.34003
1176, -0.382743
1176.5, -0.355285
1177, -0.312571
1177.5, -0.358336
1178, -0.333928
1178.5, -0.355285
1179, -0.388845
1179.5, -0.361386
1180, -0.379692
1180.5, -0.346132
1181, -0.300367
1181.5, -0.361386
1182, -0.34003
1182.5, -0.361386
1183, -0.37359
1183.5, -0.358336
1184, -0.367488
1184.5, -0.355285
1185, -0.30952
1185.5, -0.358336
1186, -0.327826
1186.5, -0.364437
1187, -0.385794
1187.5, -0.358336
1188, -0.391896
1188.5, -0.355285
1189, -0.30952
1189.5, -0.358336
1190, -0.358336
1190.5, -0.358336
1191, -0.376641
1191.5, -0.361386
1192, -0.364437
1192.5, -0.358336
1193, -0.349183
1193.5, -0.349183
1194, -0.391896
1194.5, -0.346132
1195, -0.361386
1195.5, -0.361386
1196, -0.355285
1196.5, -0.370539
1197, -0.361386
1197.5, -0.361386
1198, -0.37359
1198.5, -0.346132
1199, -0.370539
1199.5, -0.352234
1200, -0.330877
1200.5, -0.367488
1201, -0.336979
1201.5, -0.346132
1202, -0.364437
1202.5, -0.355285
1203, -0.376641
1203.5, -0.367488
1204, -0.34003
1204.5, -0.349183
1205, -0.361386
1205.5, -0.352234
1206, -0.367488
1206.5, -0.355285
1207, -0.352234
1207.5, -0.367488
1208, -0.352234
1208.5, -0.349183
1209, -0.361386
1209.5, -0.352234
1210, -0.352234
1210.5, -0.364437
1211, -0.358336
1211.5, -0.361386
1212, -0.358336
1212.5, -0.343081
1213, -0.370539
1213.5, -0.358336
1214, -0.370539
1214.5, -0.346132
1215, -0.343081
1215.5, -0.367488
1216, -0.352234
1216.5, -0.352234
1217, -0.358336
1217.5, -0.364437
1218, -0.358336
1218.5, -0.367488
1219, -0.355285
1219.5, -0.346132
1220, -0.361386
1220.5, -0.355285
1221, -0.361386
1221.5, -0.364437
1222, -0.358336
1222.5, -0.358336
1223, -0.346132
1223.5, -0.34003
1224, -0.352234
1224.5, -0.346132
1225, -0.358336
1225.5, -0.355285
1226, -0.358336
1226.5, -0.376641
1227, -0.367488
1227.5, -0.34003
1228, -0.358336
1228.5, -0.333928
1229, -0.364437
1229.5, -0.37359
1230, -0.355285
1230.5, -0.37359
1231, -0.358336
1231.5, -0.330877
1232, -0.352234
1232.5, -0.330877
1233, -0.364437
1233.5, -0.385794
1234, -0.355285
1234.5, -0.376641
1235, -0.376641
1235.5, -0.336979
1236, -0.361386
1236.5, -0.324775
1237, -0.361386
1237.5, -0.358336
1238, -0.376641
1238.5, -0.376641
1239, -0.333928
1239.5, -0.336979
1240, -0.343081
1240.5, -0.346132
1241, -0.364437
1241.5, -0.370539
1242, -0.358336
1242.5, -0.370539
1243, -0.352234
1243.5, -0.318673
1244, -0.34003
1244.5, -0.343081
1245, -0.361386
1245.5, -0.361386
1246, -0.376641
1246.5, -0.370539
1247, -0.352234
1247.5, -0.343081
1248, -0.358336
1248.5, -0.364437
1249, -0.355285
1249.5, -0.382743
1250, -0.355285
1250.5, -0.324775
1251, -0.333928
1251.5, -0.346132
1252, -0.343081
1252.5, -0.37359
1253, -0.370539
1253.5, -0.379692
1254, -0.364437
1254.5, -0.327826
1255, -0.327826
1255.5, -0.355285
1256, -0.346132
1256.5, -0.37359
1257, -0.370539
1257.5, -0.385794
1258, -0.370539
1258.5, -0.321724
1259, -0.336979
1259.5, -0.324775
1260, -0.346132
1260.5, -0.382743
1261, -0.376641
1261.5, -0.367488
1262, -0.385794
1262.5, -0.318673
1263, -0.333928
1263.5, -0.333928
1264, -0.346132
1264.5, -0.358336
1265, -0.364437
1265.5, -0.385794
1266, -0.367488
1266.5, -0.312571
1267, -0.352234
1267.5, -0.336979
1268, -0.352234
1268.5, -0.382743
1269, -0.376641
1269.5, -0.391896
1270, -0.330877
1270.5, -0.315622
1271, -0.321724
1271.5, -0.333928
1272, -0.364437
1272.5, -0.385794
1273, -0.37359
1273.5, -0.394947
1274, -0.30952
1274.5, -0.312571
1275, -0.349183
1275.5, -0.352234
1276, -0.349183
1276.5, -0.367488
1277, -0.382743
1277.5, -0.388845
1278, -0.336979
1278.5, -0.327826
1279, -0.343081
1279.5, -0.336979
1280, -0.343081
1280.5, -0.394947
1281, -0.370539
1281.5, -0.391896
1282, -0.330877
1282.5, -0.306469
1283, -0.355285
1283.5, -0.318673
1284, -0.355285
1284.5, -0.355285
1285, -0.376641
1285.5, -0.333928
1286, -0.333928
1286.5, -0.352234
1287, -0.343081
1287.5, -0.382743
1288, -0.367488
1288.5, -0.382743
1289, -0.382743
1289.5, -0.343081
1290, -0.318673
1290.5, -0.34003
1291, -0.330877
1291.5, -0.361386
1292, -0.382743
1292.5, -0.364437
1293, -0.388845
1293.5, -0.336979
1294, -0.318673
1294.5, -0.352234
1295, -0.34003
1295.5, -0.379692
1296, -0.355285
1296.5, -0.355285
1297, -0.388845
1297.5, -0.34003
1298, -0.327826
1298.5, -0.361386
1299, -0.343081
1299.5, -0.361386
1300, -0.361386
1300.5, -0.352234
1301, -0.370539
1301.5, -0.361386
1302, -0.315622
1302.5, -0.361386
1303, -0.355285
1303.5, -0.352234
1304, -0.4041
1304.5, -0.358336
1305, -0.349183
1305.5, -0.364437
1306, -0.349183
1306.5, -0.364437
1307, -0.376641
1307.5, -0.355285
1308, -0.364437
1308.5, -0.361386
1309, -0.324775
1309.5, -0.361386
1310, -0.346132
1310.5, -0.361386
1311, -0.37359
1311.5, -0.364437
1312, -0.370539
1312.5, -0.358336
1313, -0.34003
1313.5, -0.355285
1314, -0.361386
1314.5, -0.361386
1315, -0.382743
1315.5, -0.364437
1316, -0.355285
1316.5, -0.361386
1317, -0.355285
1317.5, -0.346132
1318, -0.34003
1318.5, -0.355285
1319, -0.376641
1319.5, -0.361386
1320, -0.358336
1320.5, -0.361386
1321, -0.321724
1321.5, -0.358336
1322, -0.358336
1322.5, -0.358336
1323, -0.367488
1323.5, -0.355285
1324, -0.355285
1324.5, -0.358336
1325, -0.352234
1325.5, -0.367488
1326, -0.361386
1326.5, -0.361386
1327, -0.352234
1327.5, -0.361386
1328, -0.367488
1328.5, -0.367488
1329, -0.370539
1329.5, -0.346132
1330, -0.355285
1330.5, -0.37359
1331, -0.358336
1331.5, -0.364437
1332, -0.388845
1332.5, -0.34003
1333, -0.358336
1333.5, -0.352234
1334, -0.367488
1334.5, -0.364437
1335, -0.358336
1335.5, -0.352234
1336, -0.361386
1336.5, -0.343081
1337, -0.361386
1337.5, -0.349183
1338, -0.367488
1338.5, -0.358336
1339, -0.361386
1339.5, -0.370539
1340, -0.355285
1340.5, -0.358336
1341, -0.358336
1341.5, -0.343081
1342, -0.361386
1342.5, -0.352234
1343, -0.358336
1343.5, -0.379692
1344, -0.352234
1344.5, -0.346132
1345, -0.355285
1345.5, -0.343081
1346, -0.37359
1346.5, -0.370539
1347, -0.352234
1347.5, -0.367488
1348, -0.367488
1348.5, -0.333928
1349, -0.364437
1349.5, -0.346132
1350, -0.346132
1350.5, -0.352234
1351, -0.364437
1351.5, -0.37359
1352, -0.364437
1352.5, -0.336979
1353, -0.352234
1353.5, -0.346132
1354, -0.355285
1354.5, -0.364437
1355, -0.364437
1355.5, -0.379692
1356, -0.367488
1356.5, -0.336979
1357, -0.355285
1357.5, -0.358336
1358, -0.358336
1358.5, -0.364437
1359, -0.361386
1359.5, -0.388845
1360, -0.361386
1360.5, -0.336979
1361, -0.343081
1361.5, -0.352234
1362, -0.361386
1362.5, -0.370539
1363, -0.355285
1363.5, -0.330877
1364, -0.349183
1364.5, -0.34003
1365, -0.349183
1365.5, -0.361386
1366, -0.358336
1366.5, -0.37359
1367, -0.379692
1367.5, -0.30952
1368, -0.336979
1368.5, -0.346132
1369, -0.34003
1369.5, -0.355285
1370, -0.361386
1370.5, -0.37359
1371, -0.37359
1371.5, -0.349183
1372, -0.346132
1372.5, -0.349183
1373, -0.34003
1373.5, -0.352234
1374, -0.358336
1374.5, -0.364437
1375, -0.364437
1375.5, -0.327826
1376, -0.34003
1376.5, -0.355285
1377, -0.349183
1377.5, -0.367488
1378, -0.367488
1378.5, -0.379692
1379, -0.361386
1379.5, -0.321724
1380, -0.355285
1380.5, -0.318673
1381, -0.355285
1381.5, -0.37359
1382, -0.367488
1382.5, -0.391896
1383, -0.349183
1383.5, -0.315622
1384, -0.349183
1384.5, -0.349183
1385, -0.352234
1385.5, -0.379692
1386, -0.367488
1386.5, -0.388845
1387, -0.324775
1387.5, -0.318673
1388, -0.330877
1388.5, -0.349183
1389, -0.364437
1389.5, -0.361386
1390, -0.370539
1390.5, -0.379692
1391, -0.330877
1391.5, -0.312571
1392, -0.336979
1392.5, -0.352234
1393, -0.352234
1393.5, -0.370539
1394, -0.37359
1394.5, -0.376641
1395, -0.312571
1395.5, -0.327826
