x Value, y Value
22520.5, -0.361386
22521, -0.367488
22521.5, -0.361386
22522, -0.364437
22522.5, -0.376641
22523, -0.358336
22523.5, -0.370539
22524, -0.364437
22524.5, -0.364437
22525, -0.349183
22525.5, -0.352234
22526, -0.361386
22526.5, -0.385794
22527, -0.352234
22527.5, -0.355285
22528, -0.364437
22528.5, -0.364437
22529, -0.358336
22529.5, -0.361386
22530, -0.355285
22530.5, -0.364437
22531, -0.364437
22531.5, -0.343081
22532, -0.364437
22532.5, -0.37359
22533, -0.370539
22533.5, -0.352234
22534, -0.379692
22534.5, -0.349183
22535, -0.361386
22535.5, -0.336979
22536, -0.352234
22536.5, -0.364437
22537, -0.37359
22537.5, -0.385794
22538, -0.370539
22538.5, -0.34003
22539, -0.343081
22539.5, -0.349183
22540, -0.361386
22540.5, -0.37359
22541, -0.358336
22541.5, -0.364437
22542, -0.358336
22542.5, -0.352234
22543, -0.358336
22543.5, -0.358336
22544, -0.385794
22544.5, -0.361386
22545, -0.352234
22545.5, -0.385794
22546, -0.367488
22546.5, -0.330877
22547, -0.343081
22547.5, -0.343081
22548, -0.376641
22548.5, -0.352234
22549, -0.349183
22549.5, -0.385794
22550, -0.352234
22550.5, -0.343081
22551, -0.34003
22551.5, -0.355285
22552, -0.367488
22552.5, -0.370539
22553, -0.364437
22553.5, -0.37359
22554, -0.370539
22554.5, -0.34003
22555, -0.349183
22555.5, -0.355285
22556, -0.361386
22556.5, -0.379692
22557, -0.355285
22557.5, -0.361386
22558, -0.367488
22558.5, -0.34003
22559, -0.361386
22559.5, -0.361386
22560, -0.370539
22560.5, -0.37359
22561, -0.358336
22561.5, -0.327826
22562, -0.355285
22562.5, -0.343081
22563, -0.343081
22563.5, -0.361386
22564, -0.358336
22564.5, -0.370539
22565, -0.376641
22565.5, -0.352234
22566, -0.34003
22566.5, -0.330877
22567, -0.352234
22567.5, -0.355285
22568, -0.376641
22568.5, -0.367488
22569, -0.382743
22569.5, -0.336979
22570, -0.355285
22570.5, -0.346132
22571, -0.34003
22571.5, -0.379692
22572, -0.361386
22572.5, -0.370539
22573, -0.367488
22573.5, -0.315622
22574, -0.34003
22574.5, -0.352234
22575, -0.370539
22575.5, -0.376641
22576, -0.367488
22576.5, -0.385794
22577, -0.355285
22577.5, -0.315622
22578, -0.352234
22578.5, -0.336979
22579, -0.364437
22579.5, -0.355285
22580, -0.343081
22580.5, -0.388845
22581, -0.358336
22581.5, -0.300367
22582, -0.37359
22582.5, -0.358336
22583, -0.37359
22583.5, -0.382743
22584, -0.379692
22584.5, -0.376641
22585, -0.343081
22585.5, -0.318673
22586, -0.376641
22586.5, -0.333928
22587, -0.358336
22587.5, -0.37359
22588, -0.370539
22588.5, -0.391896
22589, -0.355285
22589.5, -0.312571
22590, -0.364437
22590.5, -0.333928
22591, -0.358336
22591.5, -0.37359
22592, -0.370539
22592.5, -0.346132
22593, -0.346132
22593.5, -0.333928
22594, -0.352234
22594.5, -0.388845
22595, -0.370539
22595.5, -0.379692
22596, -0.376641
22596.5, -0.306469
22597, -0.346132
22597.5, -0.327826
22598, -0.321724
22598.5, -0.388845
22599, -0.364437
22599.5, -0.367488
22600, -0.370539
22600.5, -0.318673
22601, -0.346132
22601.5, -0.346132
22602, -0.346132
22602.5, -0.379692
22603, -0.37359
22603.5, -0.37359
22604, -0.370539
22604.5, -0.343081
22605, -0.336979
22605.5, -0.364437
22606, -0.343081
22606.5, -0.364437
22607, -0.364437
22607.5, -0.376641
22608, -0.370539
22608.5, -0.330877
22609, -0.34003
22609.5, -0.355285
22610, -0.352234
22610.5, -0.352234
22611, -0.370539
22611.5, -0.37359
22612, -0.358336
22612.5, -0.349183
22613, -0.358336
22613.5, -0.379692
22614, -0.358336
22614.5, -0.358336
22615, -0.376641
22615.5, -0.37359
22616, -0.333928
22616.5, -0.333928
22617, -0.361386
22617.5, -0.361386
22618, -0.349183
22618.5, -0.37359
22619, -0.361386
22619.5, -0.355285
22620, -0.346132
22620.5, -0.324775
22621, -0.361386
22621.5, -0.370539
22622, -0.352234
22622.5, -0.361386
22623, -0.364437
22623.5, -0.364437
22624, -0.349183
22624.5, -0.330877
22625, -0.37359
22625.5, -0.352234
22626, -0.361386
22626.5, -0.361386
22627, -0.361386
22627.5, -0.361386
22628, -0.358336
22628.5, -0.361386
22629, -0.346132
22629.5, -0.352234
22630, -0.361386
22630.5, -0.358336
22631, -0.367488
22631.5, -0.367488
22632, -0.355285
22632.5, -0.361386
22633, -0.336979
22633.5, -0.364437
22634, -0.358336
22634.5, -0.352234
22635, -0.352234
22635.5, -0.355285
22636, -0.343081
22636.5, -0.361386
22637, -0.358336
22637.5, -0.385794
22638, -0.352234
22638.5, -0.358336
22639, -0.367488
22639.5, -0.367488
22640, -0.370539
22640.5, -0.358336
22641, -0.37359
22641.5, -0.370539
22642, -0.355285
22642.5, -0.361386
22643, -0.361386
22643.5, -0.358336
22644, -0.327826
22644.5, -0.333928
22645, -0.355285
22645.5, -0.361386
22646, -0.364437
22646.5, -0.367488
22647, -0.358336
22647.5, -0.361386
22648, -0.361386
22648.5, -0.358336
22649, -0.349183
22649.5, -0.346132
22650, -0.358336
22650.5, -0.379692
22651, -0.346132
22651.5, -0.370539
22652, -0.355285
22652.5, -0.361386
22653, -0.370539
22653.5, -0.358336
22654, -0.352234
22654.5, -0.379692
22655, -0.376641
22655.5, -0.364437
22656, -0.352234
22656.5, -0.343081
22657, -0.361386
22657.5, -0.370539
22658, -0.367488
22658.5, -0.336979
22659, -0.370539
22659.5, -0.336979
22660, -0.361386
22660.5, -0.376641
22661, -0.358336
22661.5, -0.349183
22662, -0.346132
22662.5, -0.34003
22663, -0.370539
22663.5, -0.349183
22664, -0.367488
22664.5, -0.367488
22665, -0.370539
22665.5, -0.370539
22666, -0.358336
22666.5, -0.336979
22667, -0.364437
22667.5, -0.343081
22668, -0.361386
22668.5, -0.37359
22669, -0.376641
22669.5, -0.361386
22670, -0.370539
22670.5, -0.355285
22671, -0.352234
22671.5, -0.358336
22672, -0.361386
22672.5, -0.367488
22673, -0.37359
22673.5, -0.37359
22674, -0.352234
22674.5, -0.336979
22675, -0.34003
22675.5, -0.343081
22676, -0.349183
22676.5, -0.361386
22677, -0.367488
22677.5, -0.385794
22678, -0.376641
22678.5, -0.321724
22679, -0.352234
22679.5, -0.346132
22680, -0.352234
22680.5, -0.364437
22681, -0.358336
22681.5, -0.382743
22682, -0.367488
22682.5, -0.312571
22683, -0.349183
22683.5, -0.34003
22684, -0.364437
22684.5, -0.382743
22685, -0.37359
22685.5, -0.376641
22686, -0.34003
22686.5, -0.327826
22687, -0.379692
22687.5, -0.346132
22688, -0.379692
22688.5, -0.370539
22689, -0.349183
22689.5, -0.382743
22690, -0.336979
22690.5, -0.321724
22691, -0.355285
22691.5, -0.343081
22692, -0.364437
22692.5, -0.379692
22693, -0.376641
22693.5, -0.355285
22694, -0.349183
22694.5, -0.324775
22695, -0.346132
22695.5, -0.361386
22696, -0.355285
22696.5, -0.37359
22697, -0.37359
22697.5, -0.291214
22698, -0.352234
22698.5, -0.330877
22699, -0.352234
22699.5, -0.391896
22700, -0.376641
22700.5, -0.382743
22701, -0.370539
22701.5, -0.321724
22702, -0.346132
22702.5, -0.315622
22703, -0.318673
22703.5, -0.376641
22704, -0.358336
22704.5, -0.397998
22705, -0.361386
22705.5, -0.327826
22706, -0.358336
22706.5, -0.303418
22707, -0.361386
22707.5, -0.37359
22708, -0.358336
22708.5, -0.394947
22709, -0.349183
22709.5, -0.306469
22710, -0.355285
22710.5, -0.330877
22711, -0.370539
22711.5, -0.385794
22712, -0.37359
22712.5, -0.401049
22713, -0.324775
22713.5, -0.34003
22714, -0.349183
22714.5, -0.327826
22715, -0.388845
22715.5, -0.379692
22716, -0.376641
22716.5, -0.394947
22717, -0.355285
22717.5, -0.312571
22718, -0.343081
22718.5, -0.355285
22719, -0.324775
22719.5, -0.388845
22720, -0.364437
22720.5, -0.388845
22721, -0.312571
22721.5, -0.321724
22722, -0.34003
22722.5, -0.327826
22723, -0.349183
22723.5, -0.394947
22724, -0.358336
22724.5, -0.391896
22725, -0.324775
22725.5, -0.303418
22726, -0.349183
22726.5, -0.358336
22727, -0.364437
22727.5, -0.401049
22728, -0.364437
22728.5, -0.364437
22729, -0.327826
22729.5, -0.330877
22730, -0.343081
22730.5, -0.388845
22731, -0.376641
22731.5, -0.370539
22732, -0.394947
22732.5, -0.336979
22733, -0.358336
22733.5, -0.333928
22734, -0.315622
22734.5, -0.385794
22735, -0.391896
22735.5, -0.394947
22736, -0.379692
22736.5, -0.336979
22737, -0.330877
22737.5, -0.346132
22738, -0.333928
22738.5, -0.355285
22739, -0.355285
22739.5, -0.367488
22740, -0.394947
22740.5, -0.34003
22741, -0.330877
22741.5, -0.343081
22742, -0.330877
22742.5, -0.382743
22743, -0.352234
22743.5, -0.370539
22744, -0.327826
22744.5, -0.318673
22745, -0.382743
22745.5, -0.346132
22746, -0.367488
22746.5, -0.370539
22747, -0.355285
22747.5, -0.370539
22748, -0.330877
22748.5, -0.336979
22749, -0.382743
22749.5, -0.364437
22750, -0.367488
22750.5, -0.349183
22751, -0.358336
22751.5, -0.379692
22752, -0.336979
22752.5, -0.349183
22753, -0.370539
22753.5, -0.367488
22754, -0.352234
22754.5, -0.361386
22755, -0.370539
22755.5, -0.361386
22756, -0.358336
22756.5, -0.37359
22757, -0.364437
22757.5, -0.376641
22758, -0.364437
22758.5, -0.352234
22759, -0.367488
22759.5, -0.361386
22760, -0.330877
22760.5, -0.367488
22761, -0.370539
22761.5, -0.370539
22762, -0.352234
22762.5, -0.364437
22763, -0.367488
22763.5, -0.361386
22764, -0.355285
22764.5, -0.355285
22765, -0.37359
22765.5, -0.358336
22766, -0.364437
22766.5, -0.355285
22767, -0.355285
22767.5, -0.361386
22768, -0.358336
22768.5, -0.346132
22769, -0.349183
22769.5, -0.367488
22770, -0.361386
22770.5, -0.361386
22771, -0.355285
22771.5, -0.349183
22772, -0.352234
22772.5, -0.343081
22773, -0.355285
22773.5, -0.361386
22774, -0.367488
22774.5, -0.355285
22775, -0.361386
22775.5, -0.367488
22776, -0.349183
22776.5, -0.349183
22777, -0.355285
22777.5, -0.364437
22778, -0.358336
22778.5, -0.361386
22779, -0.355285
22779.5, -0.343081
22780, -0.367488
22780.5, -0.349183
22781, -0.355285
22781.5, -0.391896
22782, -0.355285
22782.5, -0.367488
22783, -0.37359
22783.5, -0.324775
22784, -0.370539
22784.5, -0.34003
22785, -0.361386
22785.5, -0.376641
22786, -0.352234
22786.5, -0.385794
22787, -0.352234
22787.5, -0.333928
22788, -0.37359
22788.5, -0.34003
22789, -0.370539
22789.5, -0.370539
22790, -0.367488
22790.5, -0.391896
22791, -0.346132
22791.5, -0.336979
22792, -0.361386
22792.5, -0.355285
22793, -0.355285
22793.5, -0.370539
22794, -0.361386
22794.5, -0.34003
22795, -0.37359
22795.5, -0.349183
22796, -0.361386
22796.5, -0.37359
22797, -0.364437
22797.5, -0.37359
22798, -0.361386
22798.5, -0.315622
22799, -0.343081
22799.5, -0.355285
22800, -0.346132
22800.5, -0.37359
22801, -0.367488
22801.5, -0.376641
22802, -0.364437
22802.5, -0.327826
22803, -0.358336
22803.5, -0.349183
22804, -0.370539
22804.5, -0.382743
22805, -0.361386
22805.5, -0.379692
22806, -0.364437
22806.5, -0.318673
22807, -0.361386
22807.5, -0.321724
22808, -0.361386
22808.5, -0.376641
22809, -0.346132
22809.5, -0.379692
22810, -0.355285
22810.5, -0.324775
22811, -0.364437
22811.5, -0.330877
22812, -0.355285
22812.5, -0.358336
22813, -0.361386
22813.5, -0.394947
22814, -0.364437
22814.5, -0.333928
22815, -0.343081
22815.5, -0.346132
22816, -0.358336
22816.5, -0.370539
22817, -0.358336
22817.5, -0.382743
22818, -0.358336
22818.5, -0.30952
22819, -0.349183
22819.5, -0.343081
22820, -0.34003
22820.5, -0.385794
22821, -0.364437
22821.5, -0.376641
22822, -0.364437
22822.5, -0.291214
22823, -0.361386
22823.5, -0.367488
22824, -0.352234
22824.5, -0.388845
22825, -0.346132
22825.5, -0.330877
22826, -0.367488
22826.5, -0.321724
22827, -0.367488
22827.5, -0.370539
22828, -0.352234
22828.5, -0.397998
22829, -0.358336
22829.5, -0.297316
22830, -0.349183
22830.5, -0.321724
22831, -0.358336
22831.5, -0.382743
22832, -0.358336
22832.5, -0.394947
22833, -0.367488
22833.5, -0.321724
22834, -0.343081
22834.5, -0.324775
22835, -0.355285
22835.5, -0.379692
22836, -0.367488
22836.5, -0.367488
22837, -0.37359
22837.5, -0.312571
22838, -0.346132
22838.5, -0.343081
22839, -0.349183
22839.5, -0.388845
22840, -0.364437
22840.5, -0.388845
22841, -0.367488
22841.5, -0.291214
22842, -0.352234
22842.5, -0.327826
22843, -0.343081
22843.5, -0.382743
22844, -0.343081
22844.5, -0.391896
22845, -0.346132
22845.5, -0.306469
22846, -0.370539
22846.5, -0.355285
22847, -0.370539
22847.5, -0.382743
22848, -0.355285
22848.5, -0.397998
22849, -0.346132
22849.5, -0.306469
22850, -0.364437
22850.5, -0.327826
22851, -0.346132
22851.5, -0.382743
22852, -0.355285
22852.5, -0.385794
22853, -0.343081
22853.5, -0.312571
22854, -0.361386
22854.5, -0.343081
22855, -0.37359
22855.5, -0.376641
22856, -0.376641
22856.5, -0.379692
22857, -0.343081
22857.5, -0.318673
22858, -0.355285
22858.5, -0.364437
22859, -0.355285
22859.5, -0.358336
22860, -0.370539
22860.5, -0.34003
22861, -0.346132
22861.5, -0.346132
22862, -0.352234
22862.5, -0.376641
22863, -0.358336
22863.5, -0.358336
22864, -0.361386
22864.5, -0.352234
22865, -0.355285
22865.5, -0.346132
22866, -0.34003
22866.5, -0.370539
22867, -0.346132
22867.5, -0.358336
22868, -0.367488
22868.5, -0.364437
22869, -0.352234
22869.5, -0.346132
22870, -0.336979
22870.5, -0.361386
22871, -0.352234
22871.5, -0.37359
22872, -0.367488
22872.5, -0.343081
22873, -0.358336
22873.5, -0.352234
22874, -0.330877
22874.5, -0.330877
22875, -0.358336
22875.5, -0.364437
22876, -0.37359
22876.5, -0.376641
22877, -0.358336
22877.5, -0.367488
22878, -0.367488
22878.5, -0.355285
22879, -0.355285
22879.5, -0.349183
22880, -0.355285
22880.5, -0.358336
22881, -0.355285
22881.5, -0.367488
22882, -0.352234
22882.5, -0.352234
22883, -0.367488
22883.5, -0.349183
22884, -0.352234
22884.5, -0.361386
22885, -0.364437
22885.5, -0.346132
22886, -0.349183
22886.5, -0.379692
22887, -0.349183
22887.5, -0.364437
22888, -0.364437
22888.5, -0.349183
22889, -0.364437
22889.5, -0.343081
22890, -0.349183
22890.5, -0.37359
22891, -0.349183
22891.5, -0.358336
22892, -0.367488
22892.5, -0.336979
22893, -0.358336
22893.5, -0.352234
22894, -0.358336
22894.5, -0.346132
22895, -0.343081
22895.5, -0.355285
22896, -0.336979
22896.5, -0.349183
22897, -0.370539
22897.5, -0.361386
22898, -0.364437
22898.5, -0.358336
22899, -0.361386
22899.5, -0.346132
22900, -0.364437
22900.5, -0.336979
22901, -0.352234
22901.5, -0.367488
22902, -0.358336
22902.5, -0.358336
22903, -0.352234
22903.5, -0.355285
22904, -0.358336
22904.5, -0.346132
22905, -0.364437
22905.5, -0.364437
22906, -0.358336
22906.5, -0.364437
22907, -0.367488
22907.5, -0.343081
22908, -0.370539
22908.5, -0.349183
22909, -0.361386
22909.5, -0.37359
22910, -0.346132
22910.5, -0.361386
22911, -0.358336
22911.5, -0.343081
22912, -0.358336
22912.5, -0.346132
22913, -0.370539
22913.5, -0.364437
22914, -0.370539
22914.5, -0.370539
22915, -0.364437
22915.5, -0.358336
22916, -0.355285
22916.5, -0.346132
22917, -0.361386
22917.5, -0.364437
22918, -0.346132
22918.5, -0.364437
22919, -0.355285
22919.5, -0.355285
22920, -0.355285
22920.5, -0.343081
22921, -0.370539
22921.5, -0.361386
22922, -0.382743
22922.5, -0.361386
22923, -0.361386
22923.5, -0.333928
22924, -0.361386
22924.5, -0.346132
22925, -0.358336
22925.5, -0.364437
22926, -0.361386
22926.5, -0.324775
22927, -0.37359
22927.5, -0.34003
22928, -0.364437
22928.5, -0.346132
22929, -0.346132
22929.5, -0.388845
22930, -0.343081
22930.5, -0.330877
22931, -0.355285
22931.5, -0.333928
22932, -0.346132
22932.5, -0.361386
22933, -0.367488
22933.5, -0.367488
22934, -0.358336
22934.5, -0.352234
22935, -0.346132
22935.5, -0.34003
22936, -0.333928
22936.5, -0.346132
22937, -0.352234
22937.5, -0.364437
22938, -0.352234
22938.5, -0.34003
22939, -0.346132
22939.5, -0.358336
22940, -0.336979
22940.5, -0.361386
22941, -0.355285
22941.5, -0.361386
22942, -0.352234
22942.5, -0.321724
22943, -0.358336
22943.5, -0.324775
22944, -0.352234
22944.5, -0.367488
22945, -0.346132
22945.5, -0.388845
22946, -0.34003
22946.5, -0.324775
22947, -0.355285
22947.5, -0.330877
22948, -0.355285
22948.5, -0.364437
22949, -0.355285
22949.5, -0.385794
22950, -0.367488
22950.5, -0.300367
22951, -0.349183
22951.5, -0.34003
22952, -0.34003
22952.5, -0.382743
22953, -0.358336
22953.5, -0.379692
22954, -0.364437
22954.5, -0.321724
22955, -0.376641
22955.5, -0.333928
22956, -0.361386
22956.5, -0.379692
22957, -0.343081
22957.5, -0.4041
22958, -0.34003
22958.5, -0.315622
22959, -0.358336
22959.5, -0.364437
22960, -0.364437
22960.5, -0.388845
22961, -0.349183
22961.5, -0.30952
22962, -0.336979
22962.5, -0.330877
22963, -0.361386
22963.5, -0.385794
22964, -0.364437
22964.5, -0.346132
22965, -0.37359
22965.5, -0.321724
22966, -0.355285
22966.5, -0.330877
22967, -0.34003
22967.5, -0.37359
22968, -0.358336
22968.5, -0.367488
22969, -0.370539
22969.5, -0.306469
22970, -0.361386
22970.5, -0.336979
22971, -0.324775
22971.5, -0.370539
22972, -0.364437
22972.5, -0.376641
22973, -0.367488
22973.5, -0.352234
22974, -0.352234
22974.5, -0.343081
22975, -0.361386
22975.5, -0.349183
22976, -0.349183
22976.5, -0.37359
22977, -0.349183
22977.5, -0.34003
22978, -0.367488
22978.5, -0.355285
22979, -0.361386
22979.5, -0.352234
22980, -0.364437
22980.5, -0.364437
22981, -0.349183
22981.5, -0.312571
22982, -0.358336
22982.5, -0.349183
22983, -0.330877
22983.5, -0.364437
22984, -0.37359
22984.5, -0.367488
22985, -0.346132
22985.5, -0.361386
22986, -0.34003
22986.5, -0.364437
22987, -0.352234
22987.5, -0.364437
22988, -0.361386
22988.5, -0.367488
22989, -0.358336
22989.5, -0.346132
22990, -0.358336
22990.5, -0.361386
22991, -0.355285
22991.5, -0.376641
22992, -0.355285
22992.5, -0.364437
22993, -0.355285
22993.5, -0.349183
22994, -0.367488
22994.5, -0.367488
22995, -0.355285
22995.5, -0.358336
22996, -0.37359
22996.5, -0.364437
22997, -0.355285
22997.5, -0.355285
22998, -0.336979
22998.5, -0.358336
22999, -0.361386
22999.5, -0.346132
23000, -0.361386
23000.5, -0.355285
23001, -0.349183
23001.5, -0.358336
23002, -0.370539
23002.5, -0.364437
23003, -0.358336
23003.5, -0.358336
23004, -0.367488
23004.5, -0.361386
23005, -0.349183
23005.5, -0.358336
23006, -0.361386
23006.5, -0.364437
23007, -0.349183
23007.5, -0.355285
23008, -0.376641
23008.5, -0.352234
23009, -0.361386
23009.5, -0.358336
23010, -0.343081
23010.5, -0.352234
23011, -0.358336
23011.5, -0.352234
23012, -0.361386
23012.5, -0.37359
23013, -0.367488
23013.5, -0.349183
23014, -0.34003
23014.5, -0.358336
23015, -0.361386
23015.5, -0.367488
23016, -0.346132
23016.5, -0.361386
23017, -0.370539
23017.5, -0.349183
23018, -0.352234
23018.5, -0.37359
23019, -0.358336
23019.5, -0.361386
23020, -0.352234
23020.5, -0.343081
23021, -0.361386
23021.5, -0.355285
23022, -0.376641
23022.5, -0.361386
23023, -0.367488
23023.5, -0.367488
23024, -0.376641
23024.5, -0.364437
23025, -0.358336
23025.5, -0.355285
23026, -0.358336
23026.5, -0.37359
23027, -0.364437
23027.5, -0.34003
23028, -0.349183
23028.5, -0.343081
23029, -0.349183
23029.5, -0.355285
23030, -0.352234
23030.5, -0.37359
23031, -0.367488
23031.5, -0.358336
23032, -0.358336
23032.5, -0.343081
23033, -0.37359
23033.5, -0.382743
23034, -0.364437
23034.5, -0.379692
23035, -0.367488
23035.5, -0.336979
23036, -0.367488
23036.5, -0.343081
23037, -0.364437
23037.5, -0.370539
23038, -0.367488
23038.5, -0.358336
23039, -0.355285
23039.5, -0.355285
23040, -0.355285
23040.5, -0.34003
23041, -0.367488
23041.5, -0.361386
23042, -0.367488
23042.5, -0.370539
23043, -0.364437
23043.5, -0.330877
23044, -0.346132
23044.5, -0.355285
23045, -0.370539
23045.5, -0.346132
23046, -0.367488
23046.5, -0.379692
23047, -0.37359
23047.5, -0.318673
23048, -0.352234
23048.5, -0.343081
23049, -0.364437
23049.5, -0.370539
23050, -0.361386
23050.5, -0.370539
23051, -0.370539
23051.5, -0.349183
23052, -0.367488
23052.5, -0.346132
23053, -0.358336
23053.5, -0.361386
23054, -0.358336
23054.5, -0.367488
23055, -0.343081
23055.5, -0.336979
23056, -0.358336
23056.5, -0.34003
23057, -0.361386
23057.5, -0.364437
23058, -0.346132
23058.5, -0.349183
23059, -0.336979
23059.5, -0.330877
23060, -0.34003
23060.5, -0.385794
23061, -0.346132
23061.5, -0.376641
23062, -0.352234
23062.5, -0.352234
23063, -0.349183
23063.5, -0.333928
23064, -0.385794
23064.5, -0.37359
23065, -0.346132
23065.5, -0.367488
23066, -0.379692
23066.5, -0.343081
23067, -0.349183
23067.5, -0.352234
23068, -0.346132
23068.5, -0.382743
23069, -0.367488
23069.5, -0.376641
23070, -0.37359
23070.5, -0.312571
23071, -0.367488
23071.5, -0.324775
23072, -0.333928
23072.5, -0.364437
23073, -0.355285
23073.5, -0.382743
23074, -0.370539
23074.5, -0.343081
23075, -0.358336
23075.5, -0.333928
23076, -0.349183
23076.5, -0.376641
23077, -0.37359
23077.5, -0.382743
23078, -0.355285
23078.5, -0.318673
23079, -0.349183
23079.5, -0.336979
23080, -0.355285
23080.5, -0.379692
23081, -0.352234
23081.5, -0.391896
23082, -0.352234
23082.5, -0.336979
23083, -0.355285
23083.5, -0.327826
23084, -0.361386
23084.5, -0.376641
23085, -0.370539
23085.5, -0.37359
23086, -0.34003
23086.5, -0.321724
23087, -0.346132
23087.5, -0.349183
23088, -0.352234
23088.5, -0.382743
23089, -0.367488
23089.5, -0.382743
23090, -0.352234
23090.5, -0.333928
23091, -0.349183
23091.5, -0.352234
23092, -0.352234
23092.5, -0.379692
23093, -0.352234
23093.5, -0.333928
23094, -0.355285
23094.5, -0.327826
23095, -0.361386
23095.5, -0.370539
23096, -0.355285
23096.5, -0.413253
23097, -0.370539
23097.5, -0.312571
23098, -0.346132
23098.5, -0.336979
23099, -0.343081
23099.5, -0.379692
23100, -0.358336
23100.5, -0.361386
23101, -0.382743
23101.5, -0.361386
23102, -0.349183
23102.5, -0.352234
23103, -0.336979
23103.5, -0.349183
23104, -0.361386
23104.5, -0.382743
23105, -0.370539
23105.5, -0.37359
23106, -0.349183
23106.5, -0.358336
23107, -0.327826
23107.5, -0.379692
23108, -0.361386
23108.5, -0.352234
23109, -0.376641
23109.5, -0.324775
23110, -0.361386
23110.5, -0.370539
23111, -0.349183
23111.5, -0.361386
23112, -0.355285
23112.5, -0.358336
23113, -0.352234
23113.5, -0.349183
23114, -0.364437
23114.5, -0.367488
23115, -0.336979
23115.5, -0.358336
23116, -0.352234
23116.5, -0.361386
23117, -0.346132
23117.5, -0.376641
23118, -0.382743
23118.5, -0.355285
23119, -0.346132
23119.5, -0.367488
23120, -0.358336
23120.5, -0.361386
23121, -0.349183
23121.5, -0.367488
23122, -0.370539
23122.5, -0.355285
23123, -0.361386
23123.5, -0.364437
23124, -0.336979
23124.5, -0.37359
23125, -0.352234
23125.5, -0.358336
23126, -0.361386
23126.5, -0.364437
23127, -0.364437
23127.5, -0.343081
23128, -0.361386
23128.5, -0.355285
23129, -0.358336
23129.5, -0.352234
23130, -0.352234
23130.5, -0.370539
23131, -0.358336
23131.5, -0.355285
23132, -0.361386
23132.5, -0.355285
23133, -0.37359
23133.5, -0.358336
23134, -0.358336
23134.5, -0.370539
23135, -0.355285
23135.5, -0.376641
23136, -0.349183
23136.5, -0.358336
23137, -0.349183
23137.5, -0.34003
23138, -0.367488
23138.5, -0.361386
23139, -0.358336
23139.5, -0.364437
23140, -0.349183
23140.5, -0.37359
23141, -0.364437
23141.5, -0.34003
23142, -0.37359
23142.5, -0.361386
23143, -0.358336
23143.5, -0.358336
23144, -0.364437
23144.5, -0.364437
23145, -0.346132
23145.5, -0.349183
23146, -0.358336
23146.5, -0.358336
23147, -0.349183
23147.5, -0.355285
23148, -0.364437
23148.5, -0.379692
23149, -0.352234
23149.5, -0.346132
23150, -0.358336
23150.5, -0.37359
23151, -0.358336
23151.5, -0.37359
23152, -0.367488
23152.5, -0.352234
23153, -0.355285
23153.5, -0.336979
23154, -0.376641
23154.5, -0.370539
23155, -0.349183
23155.5, -0.367488
23156, -0.370539
23156.5, -0.330877
23157, -0.364437
23157.5, -0.349183
23158, -0.370539
23158.5, -0.385794
23159, -0.355285
23159.5, -0.346132
23160, -0.358336
23160.5, -0.330877
23161, -0.370539
23161.5, -0.349183
23162, -0.352234
23162.5, -0.37359
23163, -0.370539
23163.5, -0.352234
23164, -0.352234
23164.5, -0.361386
23165, -0.37359
23165.5, -0.361386
23166, -0.367488
23166.5, -0.37359
23167, -0.361386
23167.5, -0.343081
23168, -0.352234
23168.5, -0.333928
23169, -0.343081
23169.5, -0.352234
23170, -0.355285
23170.5, -0.364437
23171, -0.37359
23171.5, -0.327826
23172, -0.361386
23172.5, -0.343081
23173, -0.34003
23173.5, -0.352234
23174, -0.358336
23174.5, -0.376641
23175, -0.370539
23175.5, -0.330877
23176, -0.352234
23176.5, -0.336979
23177, -0.361386
23177.5, -0.367488
23178, -0.361386
23178.5, -0.379692
23179, -0.364437
23179.5, -0.312571
23180, -0.355285
23180.5, -0.321724
23181, -0.370539
23181.5, -0.37359
23182, -0.370539
23182.5, -0.376641
23183, -0.355285
23183.5, -0.327826
23184, -0.355285
23184.5, -0.34003
23185, -0.358336
23185.5, -0.364437
23186, -0.385794
23186.5, -0.382743
23187, -0.349183
23187.5, -0.343081
23188, -0.367488
23188.5, -0.327826
23189, -0.349183
23189.5, -0.37359
23190, -0.34003
23190.5, -0.379692
23191, -0.343081
23191.5, -0.315622
23192, -0.370539
23192.5, -0.370539
23193, -0.346132
23193.5, -0.376641
23194, -0.355285
23194.5, -0.324775
23195, -0.343081
23195.5, -0.318673
23196, -0.349183
23196.5, -0.37359
23197, -0.336979
23197.5, -0.376641
23198, -0.358336
23198.5, -0.312571
23199, -0.349183
23199.5, -0.321724
23200, -0.336979
23200.5, -0.376641
23201, -0.355285
23201.5, -0.388845
23202, -0.358336
23202.5, -0.34003
23203, -0.361386
23203.5, -0.336979
23204, -0.352234
23204.5, -0.382743
23205, -0.361386
23205.5, -0.382743
23206, -0.367488
23206.5, -0.312571
23207, -0.349183
23207.5, -0.364437
23208, -0.333928
23208.5, -0.370539
23209, -0.37359
23209.5, -0.394947
23210, -0.343081
23210.5, -0.321724
23211, -0.358336
23211.5, -0.346132
23212, -0.355285
23212.5, -0.367488
23213, -0.349183
23213.5, -0.355285
23214, -0.364437
23214.5, -0.288163
23215, -0.370539
23215.5, -0.333928
23216, -0.352234
23216.5, -0.367488
23217, -0.352234
23217.5, -0.385794
23218, -0.346132
23218.5, -0.324775
23219, -0.355285
23219.5, -0.382743
