x Value, y Value
27837, -0.364437
27837.5, -0.361386
27838, -0.361386
27838.5, -0.367488
27839, -0.385794
27839.5, -0.358336
27840, -0.391896
27840.5, -0.352234
27841, -0.318673
27841.5, -0.343081
27842, -0.343081
27842.5, -0.370539
27843, -0.376641
27843.5, -0.361386
27844, -0.388845
27844.5, -0.346132
27845, -0.303418
27845.5, -0.355285
27846, -0.352234
27846.5, -0.367488
27847, -0.349183
27847.5, -0.361386
27848, -0.355285
27848.5, -0.324775
27849, -0.324775
27849.5, -0.349183
27850, -0.349183
27850.5, -0.361386
27851, -0.349183
27851.5, -0.355285
27852, -0.355285
27852.5, -0.346132
27853, -0.364437
27853.5, -0.346132
27854, -0.370539
27854.5, -0.352234
27855, -0.382743
27855.5, -0.370539
27856, -0.364437
27856.5, -0.364437
27857, -0.37359
27857.5, -0.343081
27858, -0.367488
27858.5, -0.352234
27859, -0.355285
27859.5, -0.361386
27860, -0.361386
27860.5, -0.343081
27861, -0.364437
27861.5, -0.361386
27862, -0.361386
27862.5, -0.355285
27863, -0.358336
27863.5, -0.364437
27864, -0.352234
27864.5, -0.336979
27865, -0.349183
27865.5, -0.343081
27866, -0.361386
27866.5, -0.361386
27867, -0.358336
27867.5, -0.370539
27868, -0.355285
27868.5, -0.346132
27869, -0.364437
27869.5, -0.352234
27870, -0.358336
27870.5, -0.355285
27871, -0.352234
27871.5, -0.34003
27872, -0.355285
27872.5, -0.333928
27873, -0.349183
27873.5, -0.358336
27874, -0.355285
27874.5, -0.364437
27875, -0.355285
27875.5, -0.34003
27876, -0.349183
27876.5, -0.349183
27877, -0.358336
27877.5, -0.346132
27878, -0.355285
27878.5, -0.364437
27879, -0.361386
27879.5, -0.343081
27880, -0.352234
27880.5, -0.352234
27881, -0.352234
27881.5, -0.364437
27882, -0.379692
27882.5, -0.37359
27883, -0.361386
27883.5, -0.349183
27884, -0.358336
27884.5, -0.367488
27885, -0.343081
27885.5, -0.364437
27886, -0.361386
27886.5, -0.364437
27887, -0.370539
27887.5, -0.343081
27888, -0.361386
27888.5, -0.358336
27889, -0.361386
27889.5, -0.364437
27890, -0.370539
27890.5, -0.364437
27891, -0.355285
27891.5, -0.346132
27892, -0.349183
27892.5, -0.367488
27893, -0.364437
27893.5, -0.367488
27894, -0.37359
27894.5, -0.361386
27895, -0.343081
27895.5, -0.352234
27896, -0.358336
27896.5, -0.352234
27897, -0.364437
27897.5, -0.37359
27898, -0.376641
27898.5, -0.379692
27899, -0.349183
27899.5, -0.355285
27900, -0.34003
27900.5, -0.358336
27901, -0.367488
27901.5, -0.352234
27902, -0.37359
27902.5, -0.352234
27903, -0.343081
27903.5, -0.370539
27904, -0.343081
27904.5, -0.364437
27905, -0.355285
27905.5, -0.352234
27906, -0.370539
27906.5, -0.355285
27907, -0.346132
27907.5, -0.367488
27908, -0.349183
27908.5, -0.349183
27909, -0.367488
27909.5, -0.352234
27910, -0.385794
27910.5, -0.346132
27911, -0.333928
27911.5, -0.349183
27912, -0.346132
27912.5, -0.361386
27913, -0.370539
27913.5, -0.352234
27914, -0.370539
27914.5, -0.364437
27915, -0.327826
27915.5, -0.34003
27916, -0.346132
27916.5, -0.367488
27917, -0.37359
27917.5, -0.361386
27918, -0.370539
27918.5, -0.358336
27919, -0.34003
27919.5, -0.355285
27920, -0.358336
27920.5, -0.358336
27921, -0.358336
27921.5, -0.352234
27922, -0.379692
27922.5, -0.364437
27923, -0.321724
27923.5, -0.361386
27924, -0.349183
27924.5, -0.361386
27925, -0.37359
27925.5, -0.352234
27926, -0.358336
27926.5, -0.352234
27927, -0.333928
27927.5, -0.355285
27928, -0.361386
27928.5, -0.367488
27929, -0.370539
27929.5, -0.361386
27930, -0.349183
27930.5, -0.367488
27931, -0.343081
27931.5, -0.361386
27932, -0.385794
27932.5, -0.364437
27933, -0.394947
27933.5, -0.346132
27934, -0.349183
27934.5, -0.349183
27935, -0.352234
27935.5, -0.346132
27936, -0.379692
27936.5, -0.367488
27937, -0.382743
27937.5, -0.367488
27938, -0.312571
27938.5, -0.364437
27939, -0.327826
27939.5, -0.336979
27940, -0.370539
27940.5, -0.358336
27941, -0.385794
27941.5, -0.367488
27942, -0.321724
27942.5, -0.352234
27943, -0.30952
27943.5, -0.352234
27944, -0.364437
27944.5, -0.367488
27945, -0.382743
27945.5, -0.361386
27946, -0.346132
27946.5, -0.358336
27947, -0.330877
27947.5, -0.364437
27948, -0.367488
27948.5, -0.364437
27949, -0.385794
27949.5, -0.330877
27950, -0.318673
27950.5, -0.367488
27951, -0.330877
27951.5, -0.355285
27952, -0.37359
27952.5, -0.364437
27953, -0.382743
27953.5, -0.349183
27954, -0.34003
27954.5, -0.343081
27955, -0.333928
27955.5, -0.358336
27956, -0.364437
27956.5, -0.367488
27957, -0.397998
27957.5, -0.34003
27958, -0.333928
27958.5, -0.352234
27959, -0.336979
27959.5, -0.352234
27960, -0.376641
27960.5, -0.367488
27961, -0.391896
27961.5, -0.349183
27962, -0.312571
27962.5, -0.355285
27963, -0.346132
27963.5, -0.355285
27964, -0.385794
27964.5, -0.37359
27965, -0.361386
27965.5, -0.352234
27966, -0.367488
27966.5, -0.333928
27967, -0.379692
27967.5, -0.358336
27968, -0.385794
27968.5, -0.346132
27969, -0.358336
27969.5, -0.355285
27970, -0.333928
27970.5, -0.358336
27971, -0.37359
27971.5, -0.336979
27972, -0.352234
27972.5, -0.364437
27973, -0.352234
27973.5, -0.352234
27974, -0.34003
27974.5, -0.349183
27975, -0.385794
27975.5, -0.361386
27976, -0.349183
27976.5, -0.355285
27977, -0.34003
27977.5, -0.349183
27978, -0.355285
27978.5, -0.364437
27979, -0.361386
27979.5, -0.349183
27980, -0.361386
27980.5, -0.367488
27981, -0.349183
27981.5, -0.349183
27982, -0.361386
27982.5, -0.361386
27983, -0.364437
27983.5, -0.349183
27984, -0.367488
27984.5, -0.361386
27985, -0.352234
27985.5, -0.355285
27986, -0.370539
27986.5, -0.364437
27987, -0.361386
27987.5, -0.364437
27988, -0.361386
27988.5, -0.343081
27989, -0.361386
27989.5, -0.346132
27990, -0.358336
27990.5, -0.358336
27991, -0.361386
27991.5, -0.37359
27992, -0.367488
27992.5, -0.34003
27993, -0.361386
27993.5, -0.346132
27994, -0.352234
27994.5, -0.364437
27995, -0.370539
27995.5, -0.367488
27996, -0.364437
27996.5, -0.336979
27997, -0.364437
27997.5, -0.367488
27998, -0.358336
27998.5, -0.370539
27999, -0.364437
27999.5, -0.376641
28000, -0.364437
28000.5, -0.343081
28001, -0.364437
28001.5, -0.352234
28002, -0.358336
28002.5, -0.346132
28003, -0.370539
28003.5, -0.358336
28004, -0.367488
28004.5, -0.346132
28005, -0.352234
28005.5, -0.349183
28006, -0.361386
28006.5, -0.367488
28007, -0.379692
28007.5, -0.37359
28008, -0.346132
28008.5, -0.349183
28009, -0.370539
28009.5, -0.343081
28010, -0.361386
28010.5, -0.364437
28011, -0.37359
28011.5, -0.370539
28012, -0.352234
28012.5, -0.346132
28013, -0.343081
28013.5, -0.346132
28014, -0.367488
28014.5, -0.358336
28015, -0.364437
28015.5, -0.352234
28016, -0.364437
28016.5, -0.355285
28017, -0.352234
28017.5, -0.352234
28018, -0.37359
28018.5, -0.352234
28019, -0.370539
28019.5, -0.367488
28020, -0.336979
28020.5, -0.352234
28021, -0.346132
28021.5, -0.370539
28022, -0.358336
28022.5, -0.358336
28023, -0.367488
28023.5, -0.358336
28024, -0.358336
28024.5, -0.361386
28025, -0.352234
28025.5, -0.349183
28026, -0.358336
28026.5, -0.355285
28027, -0.376641
28027.5, -0.361386
28028, -0.336979
28028.5, -0.364437
28029, -0.336979
28029.5, -0.355285
28030, -0.37359
28030.5, -0.355285
28031, -0.376641
28031.5, -0.358336
28032, -0.343081
28032.5, -0.364437
28033, -0.34003
28033.5, -0.364437
28034, -0.352234
28034.5, -0.352234
28035, -0.37359
28035.5, -0.364437
28036, -0.343081
28036.5, -0.361386
28037, -0.352234
28037.5, -0.358336
28038, -0.370539
28038.5, -0.361386
28039, -0.349183
28039.5, -0.370539
28040, -0.358336
28040.5, -0.37359
28041, -0.358336
28041.5, -0.367488
28042, -0.367488
28042.5, -0.370539
28043, -0.330877
28043.5, -0.358336
28044, -0.336979
28044.5, -0.358336
28045, -0.364437
28045.5, -0.355285
28046, -0.370539
28046.5, -0.361386
28047, -0.327826
28047.5, -0.358336
28048, -0.349183
28048.5, -0.352234
28049, -0.364437
28049.5, -0.364437
28050, -0.385794
28050.5, -0.352234
28051, -0.306469
28051.5, -0.364437
28052, -0.333928
28052.5, -0.364437
28053, -0.358336
28053.5, -0.358336
28054, -0.37359
28054.5, -0.358336
28055, -0.324775
28055.5, -0.358336
28056, -0.318673
28056.5, -0.355285
28057, -0.391896
28057.5, -0.352234
28058, -0.361386
28058.5, -0.370539
28059, -0.346132
28059.5, -0.361386
28060, -0.327826
28060.5, -0.361386
28061, -0.382743
28061.5, -0.358336
28062, -0.379692
28062.5, -0.355285
28063, -0.315622
28063.5, -0.34003
28064, -0.355285
28064.5, -0.361386
28065, -0.379692
28065.5, -0.37359
28066, -0.37359
28066.5, -0.346132
28067, -0.297316
28067.5, -0.358336
28068, -0.34003
28068.5, -0.355285
28069, -0.370539
28069.5, -0.358336
28070, -0.379692
28070.5, -0.358336
28071, -0.300367
28071.5, -0.37359
28072, -0.336979
28072.5, -0.352234
28073, -0.385794
28073.5, -0.37359
28074, -0.346132
28074.5, -0.355285
28075, -0.333928
28075.5, -0.358336
28076, -0.370539
28076.5, -0.364437
28077, -0.394947
28077.5, -0.355285
28078, -0.312571
28078.5, -0.346132
28079, -0.336979
28079.5, -0.358336
28080, -0.370539
28080.5, -0.376641
28081, -0.361386
28081.5, -0.370539
28082, -0.303418
28082.5, -0.343081
28083, -0.346132
28083.5, -0.355285
28084, -0.379692
28084.5, -0.361386
28085, -0.37359
28085.5, -0.367488
28086, -0.330877
28086.5, -0.349183
28087, -0.336979
28087.5, -0.343081
28088, -0.379692
28088.5, -0.355285
28089, -0.385794
28089.5, -0.364437
28090, -0.318673
28090.5, -0.349183
28091, -0.352234
28091.5, -0.364437
28092, -0.352234
28092.5, -0.370539
28093, -0.352234
28093.5, -0.346132
28094, -0.30952
28094.5, -0.355285
28095, -0.355285
28095.5, -0.349183
28096, -0.37359
28096.5, -0.358336
28097, -0.355285
28097.5, -0.349183
28098, -0.324775
28098.5, -0.346132
28099, -0.355285
28099.5, -0.361386
28100, -0.358336
28100.5, -0.349183
28101, -0.364437
28101.5, -0.34003
28102, -0.367488
28102.5, -0.349183
28103, -0.358336
28103.5, -0.349183
28104, -0.367488
28104.5, -0.361386
28105, -0.355285
28105.5, -0.349183
28106, -0.37359
28106.5, -0.355285
28107, -0.349183
28107.5, -0.358336
28108, -0.364437
28108.5, -0.376641
28109, -0.355285
28109.5, -0.336979
28110, -0.358336
28110.5, -0.343081
28111, -0.346132
28111.5, -0.361386
28112, -0.355285
28112.5, -0.358336
28113, -0.361386
28113.5, -0.343081
28114, -0.352234
28114.5, -0.352234
28115, -0.352234
28115.5, -0.370539
28116, -0.364437
28116.5, -0.376641
28117, -0.358336
28117.5, -0.355285
28118, -0.358336
28118.5, -0.343081
28119, -0.364437
28119.5, -0.370539
28120, -0.358336
28120.5, -0.370539
28121, -0.352234
28121.5, -0.343081
28122, -0.364437
28122.5, -0.352234
28123, -0.364437
28123.5, -0.358336
28124, -0.361386
28124.5, -0.367488
28125, -0.346132
28125.5, -0.352234
28126, -0.352234
28126.5, -0.349183
28127, -0.370539
28127.5, -0.37359
28128, -0.364437
28128.5, -0.358336
28129, -0.336979
28129.5, -0.361386
28130, -0.336979
28130.5, -0.361386
28131, -0.364437
28131.5, -0.364437
28132, -0.355285
28132.5, -0.34003
28133, -0.34003
28133.5, -0.34003
28134, -0.349183
28134.5, -0.358336
28135, -0.355285
28135.5, -0.358336
28136, -0.364437
28136.5, -0.355285
28137, -0.358336
28137.5, -0.361386
28138, -0.352234
28138.5, -0.358336
28139, -0.352234
28139.5, -0.352234
28140, -0.370539
28140.5, -0.355285
28141, -0.343081
28141.5, -0.361386
28142, -0.346132
28142.5, -0.364437
28143, -0.358336
28143.5, -0.379692
28144, -0.364437
28144.5, -0.336979
28145, -0.364437
28145.5, -0.346132
28146, -0.343081
28146.5, -0.358336
28147, -0.361386
28147.5, -0.355285
28148, -0.327826
28148.5, -0.352234
28149, -0.358336
28149.5, -0.361386
28150, -0.367488
28150.5, -0.358336
28151, -0.364437
28151.5, -0.361386
28152, -0.346132
28152.5, -0.355285
28153, -0.346132
28153.5, -0.352234
28154, -0.367488
28154.5, -0.358336
28155, -0.391896
28155.5, -0.358336
28156, -0.330877
28156.5, -0.355285
28157, -0.333928
28157.5, -0.352234
28158, -0.358336
28158.5, -0.355285
28159, -0.367488
28159.5, -0.352234
28160, -0.330877
28160.5, -0.361386
28161, -0.349183
28161.5, -0.370539
28162, -0.361386
28162.5, -0.358336
28163, -0.382743
28163.5, -0.355285
28164, -0.343081
28164.5, -0.358336
28165, -0.343081
28165.5, -0.364437
28166, -0.37359
28166.5, -0.358336
28167, -0.37359
28167.5, -0.361386
28168, -0.349183
28168.5, -0.352234
28169, -0.324775
28169.5, -0.352234
28170, -0.361386
28170.5, -0.355285
28171, -0.367488
28171.5, -0.358336
28172, -0.336979
28172.5, -0.336979
28173, -0.333928
28173.5, -0.358336
28174, -0.364437
28174.5, -0.352234
28175, -0.364437
28175.5, -0.358336
28176, -0.321724
28176.5, -0.361386
28177, -0.327826
28177.5, -0.358336
28178, -0.361386
28178.5, -0.352234
28179, -0.370539
28179.5, -0.355285
28180, -0.312571
28180.5, -0.352234
28181, -0.330877
28181.5, -0.361386
28182, -0.367488
28182.5, -0.352234
28183, -0.382743
28183.5, -0.346132
28184, -0.34003
28184.5, -0.346132
28185, -0.382743
28185.5, -0.37359
28186, -0.37359
28186.5, -0.376641
28187, -0.315622
28187.5, -0.358336
28188, -0.346132
28188.5, -0.361386
28189, -0.37359
28189.5, -0.358336
28190, -0.388845
28190.5, -0.364437
28191, -0.346132
28191.5, -0.352234
28192, -0.343081
28192.5, -0.349183
28193, -0.370539
28193.5, -0.358336
28194, -0.376641
28194.5, -0.376641
28195, -0.306469
28195.5, -0.34003
28196, -0.333928
28196.5, -0.355285
28197, -0.382743
28197.5, -0.361386
28198, -0.376641
28198.5, -0.37359
28199, -0.30952
28199.5, -0.346132
28200, -0.330877
28200.5, -0.34003
28201, -0.385794
28201.5, -0.367488
28202, -0.388845
28202.5, -0.361386
28203, -0.300367
28203.5, -0.343081
28204, -0.34003
28204.5, -0.370539
28205, -0.376641
28205.5, -0.367488
28206, -0.364437
28206.5, -0.346132
28207, -0.343081
28207.5, -0.364437
28208, -0.336979
28208.5, -0.358336
28209, -0.370539
28209.5, -0.379692
28210, -0.358336
28210.5, -0.346132
28211, -0.352234
28211.5, -0.333928
28212, -0.367488
28212.5, -0.358336
28213, -0.358336
28213.5, -0.37359
28214, -0.370539
28214.5, -0.346132
28215, -0.343081
28215.5, -0.34003
28216, -0.367488
28216.5, -0.370539
28217, -0.379692
28217.5, -0.364437
28218, -0.364437
28218.5, -0.358336
28219, -0.343081
28219.5, -0.352234
28220, -0.37359
28220.5, -0.355285
28221, -0.352234
28221.5, -0.355285
28222, -0.364437
28222.5, -0.346132
28223, -0.352234
28223.5, -0.355285
28224, -0.34003
28224.5, -0.352234
28225, -0.358336
28225.5, -0.367488
28226, -0.364437
28226.5, -0.343081
28227, -0.367488
28227.5, -0.352234
28228, -0.367488
28228.5, -0.361386
28229, -0.352234
28229.5, -0.364437
28230, -0.367488
28230.5, -0.352234
28231, -0.355285
28231.5, -0.34003
28232, -0.367488
28232.5, -0.367488
28233, -0.364437
28233.5, -0.367488
28234, -0.364437
28234.5, -0.349183
28235, -0.358336
28235.5, -0.349183
28236, -0.361386
28236.5, -0.367488
28237, -0.355285
28237.5, -0.370539
28238, -0.361386
28238.5, -0.343081
28239, -0.355285
28239.5, -0.34003
28240, -0.367488
28240.5, -0.361386
28241, -0.361386
28241.5, -0.346132
28242, -0.367488
28242.5, -0.349183
28243, -0.346132
28243.5, -0.370539
28244, -0.358336
28244.5, -0.361386
28245, -0.367488
28245.5, -0.330877
28246, -0.349183
28246.5, -0.361386
28247, -0.352234
28247.5, -0.367488
28248, -0.355285
28248.5, -0.367488
28249, -0.376641
28249.5, -0.333928
28250, -0.358336
28250.5, -0.346132
28251, -0.343081
28251.5, -0.367488
28252, -0.358336
28252.5, -0.376641
28253, -0.358336
28253.5, -0.364437
28254, -0.364437
28254.5, -0.343081
28255, -0.358336
28255.5, -0.367488
28256, -0.358336
28256.5, -0.370539
28257, -0.352234
28257.5, -0.358336
28258, -0.34003
28258.5, -0.355285
28259, -0.367488
28259.5, -0.352234
28260, -0.391896
28260.5, -0.370539
28261, -0.333928
28261.5, -0.367488
28262, -0.34003
28262.5, -0.352234
28263, -0.379692
28263.5, -0.361386
28264, -0.376641
28264.5, -0.361386
28265, -0.367488
28265.5, -0.367488
28266, -0.343081
28266.5, -0.352234
28267, -0.367488
28267.5, -0.364437
28268, -0.370539
28268.5, -0.370539
28269, -0.333928
28269.5, -0.364437
28270, -0.346132
28270.5, -0.358336
28271, -0.358336
28271.5, -0.367488
28272, -0.37359
28272.5, -0.34003
28273, -0.321724
28273.5, -0.361386
28274, -0.346132
28274.5, -0.364437
28275, -0.370539
28275.5, -0.352234
28276, -0.376641
28276.5, -0.37359
28277, -0.349183
28277.5, -0.355285
28278, -0.349183
28278.5, -0.355285
28279, -0.367488
28279.5, -0.346132
28280, -0.367488
28280.5, -0.364437
28281, -0.349183
28281.5, -0.343081
28282, -0.333928
28282.5, -0.355285
28283, -0.349183
28283.5, -0.358336
28284, -0.376641
28284.5, -0.361386
28285, -0.30952
28285.5, -0.352234
28286, -0.346132
28286.5, -0.349183
28287, -0.367488
28287.5, -0.358336
28288, -0.37359
28288.5, -0.361386
28289, -0.333928
28289.5, -0.367488
28290, -0.343081
28290.5, -0.364437
28291, -0.379692
28291.5, -0.358336
28292, -0.376641
28292.5, -0.364437
28293, -0.327826
28293.5, -0.355285
28294, -0.343081
28294.5, -0.361386
28295, -0.376641
28295.5, -0.364437
28296, -0.330877
28296.5, -0.364437
28297, -0.324775
28297.5, -0.346132
28298, -0.361386
28298.5, -0.361386
28299, -0.385794
28299.5, -0.349183
28300, -0.30952
28300.5, -0.37359
28301, -0.349183
28301.5, -0.352234
28302, -0.382743
28302.5, -0.370539
28303, -0.382743
28303.5, -0.352234
28304, -0.330877
28304.5, -0.34003
28305, -0.330877
28305.5, -0.349183
28306, -0.382743
28306.5, -0.364437
28307, -0.385794
28307.5, -0.367488
28308, -0.318673
28308.5, -0.352234
28309, -0.336979
28309.5, -0.361386
28310, -0.367488
28310.5, -0.361386
28311, -0.379692
28311.5, -0.358336
28312, -0.297316
28312.5, -0.361386
28313, -0.333928
28313.5, -0.358336
28314, -0.364437
28314.5, -0.370539
28315, -0.385794
28315.5, -0.352234
28316, -0.321724
28316.5, -0.346132
28317, -0.355285
28317.5, -0.349183
28318, -0.379692
28318.5, -0.370539
28319, -0.385794
28319.5, -0.349183
28320, -0.303418
28320.5, -0.346132
28321, -0.333928
28321.5, -0.367488
28322, -0.37359
28322.5, -0.355285
28323, -0.370539
28323.5, -0.352234
28324, -0.34003
28324.5, -0.361386
28325, -0.358336
28325.5, -0.364437
28326, -0.382743
28326.5, -0.364437
28327, -0.367488
28327.5, -0.352234
28328, -0.30952
28328.5, -0.364437
28329, -0.361386
28329.5, -0.37359
28330, -0.364437
28330.5, -0.352234
28331, -0.379692
28331.5, -0.34003
28332, -0.343081
28332.5, -0.358336
28333, -0.370539
28333.5, -0.358336
28334, -0.370539
28334.5, -0.361386
28335, -0.343081
28335.5, -0.327826
28336, -0.355285
28336.5, -0.333928
28337, -0.364437
28337.5, -0.361386
28338, -0.364437
28338.5, -0.364437
28339, -0.34003
28339.5, -0.333928
28340, -0.364437
28340.5, -0.343081
28341, -0.355285
28341.5, -0.361386
28342, -0.346132
28342.5, -0.361386
28343, -0.367488
28343.5, -0.336979
28344, -0.367488
28344.5, -0.346132
28345, -0.37359
28345.5, -0.358336
28346, -0.367488
28346.5, -0.349183
28347, -0.336979
28347.5, -0.34003
28348, -0.349183
28348.5, -0.349183
28349, -0.355285
28349.5, -0.352234
28350, -0.367488
28350.5, -0.346132
28351, -0.349183
28351.5, -0.355285
28352, -0.358336
28352.5, -0.346132
28353, -0.361386
28353.5, -0.364437
28354, -0.355285
28354.5, -0.355285
28355, -0.37359
28355.5, -0.346132
28356, -0.358336
28356.5, -0.349183
28357, -0.343081
28357.5, -0.370539
28358, -0.355285
28358.5, -0.34003
28359, -0.364437
28359.5, -0.346132
28360, -0.355285
28360.5, -0.367488
28361, -0.358336
28361.5, -0.367488
28362, -0.367488
28362.5, -0.355285
28363, -0.358336
28363.5, -0.349183
28364, -0.364437
28364.5, -0.361386
28365, -0.367488
28365.5, -0.364437
28366, -0.361386
28366.5, -0.364437
28367, -0.358336
28367.5, -0.346132
28368, -0.352234
28368.5, -0.37359
28369, -0.355285
28369.5, -0.367488
28370, -0.352234
28370.5, -0.352234
28371, -0.346132
28371.5, -0.352234
28372, -0.358336
28372.5, -0.370539
28373, -0.361386
28373.5, -0.367488
28374, -0.361386
28374.5, -0.358336
28375, -0.34003
28375.5, -0.349183
28376, -0.364437
28376.5, -0.358336
28377, -0.367488
28377.5, -0.364437
28378, -0.336979
28378.5, -0.361386
28379, -0.367488
28379.5, -0.364437
28380, -0.370539
28380.5, -0.352234
28381, -0.379692
28381.5, -0.349183
28382, -0.333928
28382.5, -0.330877
28383, -0.34003
28383.5, -0.352234
28384, -0.37359
28384.5, -0.355285
28385, -0.37359
28385.5, -0.358336
28386, -0.352234
28386.5, -0.367488
28387, -0.355285
28387.5, -0.364437
28388, -0.358336
28388.5, -0.349183
28389, -0.376641
28389.5, -0.370539
28390, -0.343081
28390.5, -0.355285
28391, -0.349183
28391.5, -0.352234
28392, -0.361386
28392.5, -0.361386
28393, -0.379692
28393.5, -0.361386
28394, -0.346132
28394.5, -0.358336
28395, -0.349183
28395.5, -0.352234
28396, -0.358336
28396.5, -0.364437
28397, -0.379692
28397.5, -0.355285
28398, -0.327826
28398.5, -0.349183
28399, -0.349183
28399.5, -0.358336
28400, -0.364437
28400.5, -0.37359
28401, -0.367488
28401.5, -0.346132
28402, -0.327826
28402.5, -0.361386
28403, -0.346132
28403.5, -0.361386
28404, -0.355285
28404.5, -0.355285
28405, -0.333928
28405.5, -0.355285
28406, -0.352234
28406.5, -0.358336
28407, -0.367488
28407.5, -0.358336
28408, -0.370539
28408.5, -0.361386
28409, -0.330877
28409.5, -0.355285
28410, -0.336979
28410.5, -0.349183
28411, -0.367488
28411.5, -0.358336
28412, -0.367488
28412.5, -0.352234
28413, -0.330877
28413.5, -0.343081
28414, -0.349183
28414.5, -0.364437
28415, -0.352234
28415.5, -0.361386
28416, -0.370539
28416.5, -0.349183
28417, -0.34003
28417.5, -0.346132
28418, -0.34003
28418.5, -0.355285
28419, -0.379692
28419.5, -0.367488
28420, -0.37359
28420.5, -0.358336
28421, -0.34003
28421.5, -0.352234
28422, -0.333928
28422.5, -0.352234
28423, -0.376641
28423.5, -0.358336
28424, -0.382743
28424.5, -0.37359
28425, -0.321724
28425.5, -0.355285
28426, -0.343081
28426.5, -0.361386
28427, -0.364437
28427.5, -0.358336
28428, -0.385794
28428.5, -0.343081
28429, -0.30952
28429.5, -0.355285
28430, -0.34003
28430.5, -0.355285
28431, -0.37359
28431.5, -0.355285
28432, -0.385794
28432.5, -0.355285
28433, -0.312571
28433.5, -0.346132
28434, -0.327826
28434.5, -0.364437
28435, -0.370539
28435.5, -0.346132
28436, -0.382743
28436.5, -0.352234
28437, -0.30952
28437.5, -0.358336
28438, -0.34003
28438.5, -0.37359
28439, -0.376641
28439.5, -0.358336
28440, -0.388845
28440.5, -0.352234
28441, -0.352234
28441.5, -0.358336
28442, -0.346132
28442.5, -0.361386
28443, -0.37359
28443.5, -0.352234
28444, -0.343081
28444.5, -0.346132
28445, -0.355285
28445.5, -0.349183
28446, -0.382743
28446.5, -0.358336
28447, -0.382743
28447.5, -0.364437
28448, -0.349183
28448.5, -0.361386
28449, -0.343081
28449.5, -0.352234
28450, -0.370539
28450.5, -0.346132
28451, -0.379692
28451.5, -0.361386
28452, -0.312571
28452.5, -0.355285
28453, -0.358336
28453.5, -0.367488
28454, -0.370539
28454.5, -0.355285
28455, -0.376641
28455.5, -0.358336
28456, -0.34003
28456.5, -0.364437
28457, -0.358336
28457.5, -0.364437
28458, -0.364437
28458.5, -0.37359
28459, -0.37359
28459.5, -0.355285
28460, -0.364437
28460.5, -0.346132
28461, -0.364437
28461.5, -0.352234
28462, -0.361386
28462.5, -0.343081
28463, -0.355285
28463.5, -0.343081
28464, -0.37359
28464.5, -0.346132
28465, -0.361386
28465.5, -0.346132
28466, -0.358336
28466.5, -0.376641
28467, -0.349183
28467.5, -0.327826
28468, -0.346132
28468.5, -0.361386
28469, -0.358336
28469.5, -0.358336
28470, -0.364437
28470.5, -0.364437
28471, -0.355285
28471.5, -0.349183
28472, -0.355285
28472.5, -0.358336
28473, -0.358336
28473.5, -0.37359
28474, -0.358336
28474.5, -0.364437
28475, -0.364437
28475.5, -0.349183
28476, -0.349183
28476.5, -0.364437
28477, -0.355285
28477.5, -0.37359
28478, -0.336979
28478.5, -0.361386
28479, -0.358336
28479.5, -0.346132
28480, -0.361386
28480.5, -0.358336
28481, -0.364437
28481.5, -0.361386
28482, -0.352234
28482.5, -0.367488
28483, -0.364437
28483.5, -0.333928
28484, -0.352234
28484.5, -0.343081
28485, -0.370539
28485.5, -0.367488
28486, -0.349183
28486.5, -0.346132
28487, -0.34003
28487.5, -0.346132
28488, -0.352234
28488.5, -0.346132
28489, -0.361386
28489.5, -0.349183
28490, -0.367488
28490.5, -0.361386
28491, -0.352234
28491.5, -0.336979
28492, -0.355285
28492.5, -0.355285
28493, -0.367488
28493.5, -0.367488
28494, -0.370539
28494.5, -0.364437
28495, -0.358336
28495.5, -0.349183
28496, -0.349183
28496.5, -0.355285
28497, -0.349183
28497.5, -0.355285
28498, -0.385794
28498.5, -0.349183
28499, -0.346132
28499.5, -0.349183
28500, -0.34003
28500.5, -0.382743
28501, -0.361386
28501.5, -0.355285
28502, -0.376641
28502.5, -0.361386
28503, -0.343081
28503.5, -0.364437
28504, -0.355285
28504.5, -0.358336
28505, -0.364437
28505.5, -0.370539
28506, -0.37359
28506.5, -0.352234
28507, -0.34003
28507.5, -0.355285
28508, -0.343081
28508.5, -0.352234
28509, -0.358336
28509.5, -0.355285
28510, -0.361386
28510.5, -0.364437
28511, -0.352234
28511.5, -0.364437
28512, -0.349183
28512.5, -0.355285
28513, -0.367488
28513.5, -0.355285
28514, -0.370539
28514.5, -0.361386
28515, -0.34003
28515.5, -0.364437
28516, -0.367488
28516.5, -0.349183
28517, -0.388845
28517.5, -0.352234
28518, -0.333928
28518.5, -0.361386
28519, -0.346132
28519.5, -0.367488
28520, -0.358336
28520.5, -0.355285
28521, -0.379692
28521.5, -0.346132
28522, -0.343081
28522.5, -0.358336
28523, -0.343081
28523.5, -0.355285
28524, -0.367488
28524.5, -0.367488
28525, -0.379692
28525.5, -0.361386
28526, -0.343081
28526.5, -0.346132
28527, -0.355285
28527.5, -0.358336
28528, -0.361386
28528.5, -0.361386
28529, -0.370539
28529.5, -0.370539
28530, -0.343081
28530.5, -0.352234
28531, -0.330877
28531.5, -0.349183
28532, -0.382743
28532.5, -0.364437
28533, -0.379692
28533.5, -0.367488
28534, -0.315622
28534.5, -0.355285
28535, -0.343081
28535.5, -0.367488
28536, -0.358336
