x Value, y Value
27873.5, -0.355285
27874, -0.346132
27874.5, -0.358336
27875, -0.358336
27875.5, -0.358336
27876, -0.367488
27876.5, -0.361386
27877, -0.34003
27877.5, -0.346132
27878, -0.352234
27878.5, -0.361386
27879, -0.376641
27879.5, -0.361386
27880, -0.358336
27880.5, -0.358336
27881, -0.321724
27881.5, -0.370539
27882, -0.364437
27882.5, -0.349183
27883, -0.37359
27883.5, -0.358336
27884, -0.324775
27884.5, -0.364437
27885, -0.346132
27885.5, -0.361386
27886, -0.355285
27886.5, -0.358336
27887, -0.370539
27887.5, -0.364437
27888, -0.34003
27888.5, -0.349183
27889, -0.34003
27889.5, -0.37359
27890, -0.361386
27890.5, -0.358336
27891, -0.367488
27891.5, -0.352234
27892, -0.346132
27892.5, -0.346132
27893, -0.364437
27893.5, -0.364437
27894, -0.370539
27894.5, -0.355285
27895, -0.388845
27895.5, -0.361386
27896, -0.321724
27896.5, -0.352234
27897, -0.349183
27897.5, -0.370539
27898, -0.361386
27898.5, -0.352234
27899, -0.385794
27899.5, -0.364437
27900, -0.352234
27900.5, -0.355285
27901, -0.349183
27901.5, -0.361386
27902, -0.385794
27902.5, -0.349183
27903, -0.388845
27903.5, -0.358336
27904, -0.318673
27904.5, -0.364437
27905, -0.330877
27905.5, -0.367488
27906, -0.391896
27906.5, -0.349183
27907, -0.336979
27907.5, -0.349183
27908, -0.318673
27908.5, -0.364437
27909, -0.376641
27909.5, -0.370539
27910, -0.385794
27910.5, -0.352234
27911, -0.321724
27911.5, -0.343081
27912, -0.324775
27912.5, -0.361386
27913, -0.385794
27913.5, -0.364437
27914, -0.385794
27914.5, -0.358336
27915, -0.312571
27915.5, -0.364437
27916, -0.34003
27916.5, -0.349183
27917, -0.37359
27917.5, -0.364437
27918, -0.385794
27918.5, -0.370539
27919, -0.303418
27919.5, -0.358336
27920, -0.355285
27920.5, -0.367488
27921, -0.364437
27921.5, -0.364437
27922, -0.382743
27922.5, -0.367488
27923, -0.30952
27923.5, -0.364437
27924, -0.343081
27924.5, -0.364437
27925, -0.388845
27925.5, -0.352234
27926, -0.388845
27926.5, -0.349183
27927, -0.318673
27927.5, -0.346132
27928, -0.346132
27928.5, -0.367488
27929, -0.388845
27929.5, -0.376641
27930, -0.376641
27930.5, -0.352234
27931, -0.336979
27931.5, -0.355285
27932, -0.367488
27932.5, -0.361386
27933, -0.385794
27933.5, -0.37359
27934, -0.358336
27934.5, -0.346132
27935, -0.37359
27935.5, -0.352234
27936, -0.379692
27936.5, -0.367488
27937, -0.367488
27937.5, -0.376641
27938, -0.355285
27938.5, -0.364437
27939, -0.370539
27939.5, -0.352234
27940, -0.379692
27940.5, -0.367488
27941, -0.364437
27941.5, -0.376641
27942, -0.352234
27942.5, -0.352234
27943, -0.358336
27943.5, -0.367488
27944, -0.37359
27944.5, -0.358336
27945, -0.397998
27945.5, -0.352234
27946, -0.324775
27946.5, -0.361386
27947, -0.385794
27947.5, -0.361386
27948, -0.370539
27948.5, -0.361386
27949, -0.364437
27949.5, -0.346132
27950, -0.364437
27950.5, -0.343081
27951, -0.367488
27951.5, -0.367488
27952, -0.358336
27952.5, -0.364437
27953, -0.349183
27953.5, -0.358336
27954, -0.352234
27954.5, -0.355285
27955, -0.37359
27955.5, -0.349183
27956, -0.367488
27956.5, -0.370539
27957, -0.349183
27957.5, -0.367488
27958, -0.346132
27958.5, -0.346132
27959, -0.376641
27959.5, -0.370539
27960, -0.367488
27960.5, -0.364437
27961, -0.367488
27961.5, -0.349183
27962, -0.355285
27962.5, -0.346132
27963, -0.370539
27963.5, -0.370539
27964, -0.364437
27964.5, -0.364437
27965, -0.370539
27965.5, -0.361386
27966, -0.336979
27966.5, -0.352234
27967, -0.361386
27967.5, -0.367488
27968, -0.367488
27968.5, -0.361386
27969, -0.370539
27969.5, -0.346132
27970, -0.361386
27970.5, -0.361386
27971, -0.361386
27971.5, -0.379692
27972, -0.382743
27972.5, -0.346132
27973, -0.37359
27973.5, -0.346132
27974, -0.364437
27974.5, -0.364437
27975, -0.382743
27975.5, -0.361386
27976, -0.343081
27976.5, -0.349183
27977, -0.361386
27977.5, -0.358336
27978, -0.370539
27978.5, -0.364437
27979, -0.361386
27979.5, -0.37359
27980, -0.382743
27980.5, -0.352234
27981, -0.349183
27981.5, -0.364437
27982, -0.355285
27982.5, -0.364437
27983, -0.358336
27983.5, -0.358336
27984, -0.361386
27984.5, -0.358336
27985, -0.343081
27985.5, -0.370539
27986, -0.367488
27986.5, -0.361386
27987, -0.370539
27987.5, -0.346132
27988, -0.361386
27988.5, -0.367488
27989, -0.346132
27989.5, -0.364437
27990, -0.370539
27990.5, -0.370539
27991, -0.379692
27991.5, -0.367488
27992, -0.34003
27992.5, -0.355285
27993, -0.346132
27993.5, -0.367488
27994, -0.358336
27994.5, -0.349183
27995, -0.37359
27995.5, -0.361386
27996, -0.364437
27996.5, -0.367488
27997, -0.349183
27997.5, -0.352234
27998, -0.37359
27998.5, -0.352234
27999, -0.382743
27999.5, -0.370539
28000, -0.333928
28000.5, -0.349183
28001, -0.333928
28001.5, -0.352234
28002, -0.367488
28002.5, -0.358336
28003, -0.379692
28003.5, -0.370539
28004, -0.336979
28004.5, -0.37359
28005, -0.346132
28005.5, -0.361386
28006, -0.370539
28006.5, -0.361386
28007, -0.361386
28007.5, -0.358336
28008, -0.352234
28008.5, -0.364437
28009, -0.37359
28009.5, -0.358336
28010, -0.388845
28010.5, -0.364437
28011, -0.34003
28011.5, -0.367488
28012, -0.355285
28012.5, -0.352234
28013, -0.370539
28013.5, -0.379692
28014, -0.385794
28014.5, -0.358336
28015, -0.315622
28015.5, -0.361386
28016, -0.352234
28016.5, -0.355285
28017, -0.37359
28017.5, -0.358336
28018, -0.382743
28018.5, -0.361386
28019, -0.327826
28019.5, -0.358336
28020, -0.333928
28020.5, -0.358336
28021, -0.385794
28021.5, -0.361386
28022, -0.382743
28022.5, -0.355285
28023, -0.324775
28023.5, -0.364437
28024, -0.333928
28024.5, -0.37359
28025, -0.379692
28025.5, -0.343081
28026, -0.391896
28026.5, -0.349183
28027, -0.312571
28027.5, -0.352234
28028, -0.349183
28028.5, -0.367488
28029, -0.401049
28029.5, -0.361386
28030, -0.401049
28030.5, -0.358336
28031, -0.30952
28031.5, -0.349183
28032, -0.367488
28032.5, -0.358336
28033, -0.385794
28033.5, -0.376641
28034, -0.297316
28034.5, -0.352234
28035, -0.324775
28035.5, -0.355285
28036, -0.397998
28036.5, -0.358336
28037, -0.376641
28037.5, -0.370539
28038, -0.306469
28038.5, -0.361386
28039, -0.333928
28039.5, -0.355285
28040, -0.379692
28040.5, -0.358336
28041, -0.394947
28041.5, -0.376641
28042, -0.324775
28042.5, -0.355285
28043, -0.336979
28043.5, -0.364437
28044, -0.382743
28044.5, -0.336979
28045, -0.394947
28045.5, -0.343081
28046, -0.300367
28046.5, -0.333928
28047, -0.324775
28047.5, -0.361386
28048, -0.394947
28048.5, -0.364437
28049, -0.394947
28049.5, -0.364437
28050, -0.300367
28050.5, -0.343081
28051, -0.349183
28051.5, -0.364437
28052, -0.388845
28052.5, -0.370539
28053, -0.391896
28053.5, -0.346132
28054, -0.318673
28054.5, -0.352234
28055, -0.355285
28055.5, -0.358336
28056, -0.391896
28056.5, -0.358336
28057, -0.37359
28057.5, -0.34003
28058, -0.343081
28058.5, -0.355285
28059, -0.379692
28059.5, -0.364437
28060, -0.407151
28060.5, -0.355285
28061, -0.330877
28061.5, -0.349183
28062, -0.349183
28062.5, -0.361386
28063, -0.376641
28063.5, -0.367488
28064, -0.376641
28064.5, -0.346132
28065, -0.349183
28065.5, -0.358336
28066, -0.361386
28066.5, -0.352234
28067, -0.358336
28067.5, -0.37359
28068, -0.367488
28068.5, -0.367488
28069, -0.364437
28069.5, -0.34003
28070, -0.352234
28070.5, -0.349183
28071, -0.367488
28071.5, -0.379692
28072, -0.355285
28072.5, -0.37359
28073, -0.37359
28073.5, -0.34003
28074, -0.358336
28074.5, -0.361386
28075, -0.37359
28075.5, -0.367488
28076, -0.37359
28076.5, -0.364437
28077, -0.355285
28077.5, -0.358336
28078, -0.355285
28078.5, -0.364437
28079, -0.367488
28079.5, -0.355285
28080, -0.361386
28080.5, -0.346132
28081, -0.355285
28081.5, -0.352234
28082, -0.361386
28082.5, -0.367488
28083, -0.364437
28083.5, -0.367488
28084, -0.37359
28084.5, -0.346132
28085, -0.352234
28085.5, -0.349183
28086, -0.364437
28086.5, -0.364437
28087, -0.343081
28087.5, -0.367488
28088, -0.376641
28088.5, -0.346132
28089, -0.367488
28089.5, -0.358336
28090, -0.376641
28090.5, -0.370539
28091, -0.355285
28091.5, -0.379692
28092, -0.370539
28092.5, -0.343081
28093, -0.361386
28093.5, -0.352234
28094, -0.367488
28094.5, -0.352234
28095, -0.358336
28095.5, -0.343081
28096, -0.364437
28096.5, -0.355285
28097, -0.336979
28097.5, -0.355285
28098, -0.370539
28098.5, -0.358336
28099, -0.358336
28099.5, -0.361386
28100, -0.364437
28100.5, -0.358336
28101, -0.355285
28101.5, -0.364437
28102, -0.370539
28102.5, -0.37359
28103, -0.385794
28103.5, -0.336979
28104, -0.370539
28104.5, -0.346132
28105, -0.343081
28105.5, -0.367488
28106, -0.355285
28106.5, -0.376641
28107, -0.364437
28107.5, -0.352234
28108, -0.34003
28108.5, -0.346132
28109, -0.385794
28109.5, -0.370539
28110, -0.361386
28110.5, -0.364437
28111, -0.361386
28111.5, -0.352234
28112, -0.346132
28112.5, -0.346132
28113, -0.376641
28113.5, -0.358336
28114, -0.379692
28114.5, -0.361386
28115, -0.315622
28115.5, -0.367488
28116, -0.349183
28116.5, -0.349183
28117, -0.364437
28117.5, -0.361386
28118, -0.385794
28118.5, -0.355285
28119, -0.333928
28119.5, -0.364437
28120, -0.336979
28120.5, -0.370539
28121, -0.370539
28121.5, -0.358336
28122, -0.388845
28122.5, -0.370539
28123, -0.346132
28123.5, -0.364437
28124, -0.336979
28124.5, -0.358336
28125, -0.37359
28125.5, -0.364437
28126, -0.385794
28126.5, -0.364437
28127, -0.318673
28127.5, -0.355285
28128, -0.349183
28128.5, -0.355285
28129, -0.376641
28129.5, -0.358336
28130, -0.376641
28130.5, -0.367488
28131, -0.318673
28131.5, -0.352234
28132, -0.361386
28132.5, -0.361386
28133, -0.391896
28133.5, -0.358336
28134, -0.346132
28134.5, -0.364437
28135, -0.34003
28135.5, -0.352234
28136, -0.379692
28136.5, -0.355285
28137, -0.388845
28137.5, -0.349183
28138, -0.324775
28138.5, -0.379692
28139, -0.346132
28139.5, -0.364437
28140, -0.370539
28140.5, -0.336979
28141, -0.382743
28141.5, -0.349183
28142, -0.330877
28142.5, -0.358336
28143, -0.336979
28143.5, -0.37359
28144, -0.382743
28144.5, -0.367488
28145, -0.394947
28145.5, -0.355285
28146, -0.34003
28146.5, -0.352234
28147, -0.349183
28147.5, -0.361386
28148, -0.367488
28148.5, -0.364437
28149, -0.388845
28149.5, -0.379692
28150, -0.336979
28150.5, -0.34003
28151, -0.34003
28151.5, -0.352234
28152, -0.385794
28152.5, -0.370539
28153, -0.385794
28153.5, -0.349183
28154, -0.312571
28154.5, -0.358336
28155, -0.336979
28155.5, -0.361386
28156, -0.388845
28156.5, -0.376641
28157, -0.37359
28157.5, -0.336979
28158, -0.30952
28158.5, -0.352234
28159, -0.370539
28159.5, -0.361386
28160, -0.388845
28160.5, -0.376641
28161, -0.297316
28161.5, -0.333928
28162, -0.324775
28162.5, -0.361386
28163, -0.370539
28163.5, -0.361386
28164, -0.394947
28164.5, -0.355285
28165, -0.364437
28165.5, -0.370539
28166, -0.346132
28166.5, -0.358336
28167, -0.379692
28167.5, -0.367488
28168, -0.379692
28168.5, -0.364437
28169, -0.306469
28169.5, -0.324775
28170, -0.336979
28170.5, -0.349183
28171, -0.382743
28171.5, -0.358336
28172, -0.37359
28172.5, -0.352234
28173, -0.312571
28173.5, -0.361386
28174, -0.336979
28174.5, -0.364437
28175, -0.379692
28175.5, -0.361386
28176, -0.397998
28176.5, -0.343081
28177, -0.297316
28177.5, -0.370539
28178, -0.346132
28178.5, -0.364437
28179, -0.364437
28179.5, -0.355285
28180, -0.370539
28180.5, -0.352234
28181, -0.330877
28181.5, -0.358336
28182, -0.355285
28182.5, -0.370539
28183, -0.364437
28183.5, -0.352234
28184, -0.315622
28184.5, -0.343081
28185, -0.349183
28185.5, -0.346132
28186, -0.379692
28186.5, -0.37359
28187, -0.370539
28187.5, -0.361386
28188, -0.336979
28188.5, -0.343081
28189, -0.367488
28189.5, -0.358336
28190, -0.367488
28190.5, -0.361386
28191, -0.370539
28191.5, -0.37359
28192, -0.355285
28192.5, -0.349183
28193, -0.355285
28193.5, -0.352234
28194, -0.37359
28194.5, -0.361386
28195, -0.388845
28195.5, -0.37359
28196, -0.37359
28196.5, -0.358336
28197, -0.355285
28197.5, -0.37359
28198, -0.376641
28198.5, -0.358336
28199, -0.367488
28199.5, -0.346132
28200, -0.352234
28200.5, -0.346132
28201, -0.358336
28201.5, -0.376641
28202, -0.358336
28202.5, -0.358336
28203, -0.37359
28203.5, -0.346132
28204, -0.361386
28204.5, -0.34003
28205, -0.367488
28205.5, -0.367488
28206, -0.349183
28206.5, -0.367488
28207, -0.355285
28207.5, -0.333928
28208, -0.349183
28208.5, -0.34003
28209, -0.361386
28209.5, -0.37359
28210, -0.352234
28210.5, -0.376641
28211, -0.367488
28211.5, -0.364437
28212, -0.352234
28212.5, -0.349183
28213, -0.367488
28213.5, -0.364437
28214, -0.361386
28214.5, -0.355285
28215, -0.367488
28215.5, -0.346132
28216, -0.346132
28216.5, -0.358336
28217, -0.367488
28217.5, -0.358336
28218, -0.361386
28218.5, -0.367488
28219, -0.361386
28219.5, -0.343081
28220, -0.355285
28220.5, -0.37359
28221, -0.364437
28221.5, -0.367488
28222, -0.346132
28222.5, -0.361386
28223, -0.370539
28223.5, -0.349183
28224, -0.346132
28224.5, -0.367488
28225, -0.355285
28225.5, -0.370539
28226, -0.367488
28226.5, -0.37359
28227, -0.352234
28227.5, -0.358336
28228, -0.361386
28228.5, -0.361386
28229, -0.358336
28229.5, -0.349183
28230, -0.358336
28230.5, -0.370539
28231, -0.324775
28231.5, -0.352234
28232, -0.361386
28232.5, -0.336979
28233, -0.385794
28233.5, -0.355285
28234, -0.346132
28234.5, -0.358336
28235, -0.336979
28235.5, -0.37359
28236, -0.367488
28236.5, -0.355285
28237, -0.388845
28237.5, -0.361386
28238, -0.364437
28238.5, -0.355285
28239, -0.34003
28239.5, -0.361386
28240, -0.367488
28240.5, -0.376641
28241, -0.370539
28241.5, -0.364437
28242, -0.343081
28242.5, -0.367488
28243, -0.352234
28243.5, -0.355285
28244, -0.367488
28244.5, -0.361386
28245, -0.370539
28245.5, -0.367488
28246, -0.315622
28246.5, -0.358336
28247, -0.34003
28247.5, -0.376641
28248, -0.361386
28248.5, -0.364437
28249, -0.376641
28249.5, -0.370539
28250, -0.324775
28250.5, -0.355285
28251, -0.343081
28251.5, -0.367488
28252, -0.37359
28252.5, -0.349183
28253, -0.385794
28253.5, -0.361386
28254, -0.34003
28254.5, -0.358336
28255, -0.336979
28255.5, -0.355285
28256, -0.379692
28256.5, -0.343081
28257, -0.382743
28257.5, -0.364437
28258, -0.330877
28258.5, -0.355285
28259, -0.367488
28259.5, -0.367488
28260, -0.37359
28260.5, -0.370539
28261, -0.346132
28261.5, -0.349183
28262, -0.343081
28262.5, -0.367488
28263, -0.379692
28263.5, -0.370539
28264, -0.361386
28264.5, -0.37359
28265, -0.349183
28265.5, -0.358336
28266, -0.349183
28266.5, -0.358336
28267, -0.364437
28267.5, -0.361386
28268, -0.379692
28268.5, -0.364437
28269, -0.336979
28269.5, -0.361386
28270, -0.324775
28270.5, -0.355285
28271, -0.379692
28271.5, -0.376641
28272, -0.391896
28272.5, -0.355285
28273, -0.315622
28273.5, -0.346132
28274, -0.343081
28274.5, -0.367488
28275, -0.385794
28275.5, -0.370539
28276, -0.376641
28276.5, -0.324775
28277, -0.30952
28277.5, -0.361386
28278, -0.327826
28278.5, -0.361386
28279, -0.370539
28279.5, -0.379692
28280, -0.385794
28280.5, -0.327826
28281, -0.30952
28281.5, -0.346132
28282, -0.327826
28282.5, -0.37359
28283, -0.370539
28283.5, -0.367488
28284, -0.333928
28284.5, -0.336979
28285, -0.34003
28285.5, -0.333928
28286, -0.376641
28286.5, -0.382743
28287, -0.388845
28287.5, -0.370539
28288, -0.318673
28288.5, -0.361386
28289, -0.333928
28289.5, -0.343081
28290, -0.379692
28290.5, -0.370539
28291, -0.379692
28291.5, -0.376641
28292, -0.333928
28292.5, -0.364437
28293, -0.355285
28293.5, -0.355285
28294, -0.370539
28294.5, -0.361386
28295, -0.388845
28295.5, -0.370539
28296, -0.330877
28296.5, -0.355285
28297, -0.343081
28297.5, -0.376641
28298, -0.382743
28298.5, -0.361386
28299, -0.367488
28299.5, -0.336979
28300, -0.355285
28300.5, -0.358336
28301, -0.367488
28301.5, -0.37359
28302, -0.361386
28302.5, -0.37359
28303, -0.364437
28303.5, -0.352234
28304, -0.370539
28304.5, -0.352234
28305, -0.367488
28305.5, -0.358336
28306, -0.367488
28306.5, -0.385794
28307, -0.346132
28307.5, -0.361386
28308, -0.34003
28308.5, -0.352234
28309, -0.379692
28309.5, -0.367488
28310, -0.364437
28310.5, -0.382743
28311, -0.358336
28311.5, -0.352234
28312, -0.361386
28312.5, -0.355285
28313, -0.361386
28313.5, -0.370539
28314, -0.358336
28314.5, -0.370539
28315, -0.358336
28315.5, -0.349183
28316, -0.358336
28316.5, -0.367488
28317, -0.370539
28317.5, -0.370539
28318, -0.361386
28318.5, -0.37359
28319, -0.349183
28319.5, -0.327826
28320, -0.370539
28320.5, -0.349183
28321, -0.349183
28321.5, -0.397998
28322, -0.370539
28322.5, -0.318673
28323, -0.37359
28323.5, -0.330877
28324, -0.367488
28324.5, -0.37359
28325, -0.361386
28325.5, -0.34003
28326, -0.361386
28326.5, -0.333928
28327, -0.370539
28327.5, -0.343081
28328, -0.358336
28328.5, -0.361386
28329, -0.361386
28329.5, -0.379692
28330, -0.355285
28330.5, -0.358336
28331, -0.352234
28331.5, -0.367488
28332, -0.34003
28332.5, -0.376641
28333, -0.379692
28333.5, -0.379692
28334, -0.370539
28334.5, -0.327826
28335, -0.343081
28335.5, -0.361386
28336, -0.364437
28336.5, -0.379692
28337, -0.370539
28337.5, -0.358336
28338, -0.370539
28338.5, -0.333928
28339, -0.349183
28339.5, -0.361386
28340, -0.358336
28340.5, -0.358336
28341, -0.361386
28341.5, -0.361386
28342, -0.352234
28342.5, -0.321724
28343, -0.361386
28343.5, -0.364437
28344, -0.364437
28344.5, -0.382743
28345, -0.355285
28345.5, -0.370539
28346, -0.361386
28346.5, -0.352234
28347, -0.346132
28347.5, -0.361386
28348, -0.367488
28348.5, -0.367488
28349, -0.358336
28349.5, -0.361386
28350, -0.336979
28350.5, -0.355285
28351, -0.343081
28351.5, -0.361386
28352, -0.370539
28352.5, -0.343081
28353, -0.361386
28353.5, -0.352234
28354, -0.349183
28354.5, -0.367488
28355, -0.346132
28355.5, -0.361386
28356, -0.352234
28356.5, -0.352234
28357, -0.370539
28357.5, -0.358336
28358, -0.364437
28358.5, -0.370539
28359, -0.355285
28359.5, -0.370539
28360, -0.364437
28360.5, -0.361386
28361, -0.349183
28361.5, -0.358336
28362, -0.346132
28362.5, -0.358336
28363, -0.367488
28363.5, -0.358336
28364, -0.367488
28364.5, -0.358336
28365, -0.34003
28365.5, -0.37359
28366, -0.346132
28366.5, -0.361386
28367, -0.37359
28367.5, -0.355285
28368, -0.385794
28368.5, -0.370539
28369, -0.330877
28369.5, -0.370539
28370, -0.358336
28370.5, -0.370539
28371, -0.358336
28371.5, -0.355285
28372, -0.376641
28372.5, -0.364437
28373, -0.34003
28373.5, -0.367488
28374, -0.346132
28374.5, -0.370539
28375, -0.361386
28375.5, -0.367488
28376, -0.385794
28376.5, -0.364437
28377, -0.34003
28377.5, -0.361386
28378, -0.349183
28378.5, -0.364437
28379, -0.361386
28379.5, -0.358336
28380, -0.37359
28380.5, -0.37359
28381, -0.336979
28381.5, -0.352234
28382, -0.361386
28382.5, -0.37359
28383, -0.370539
28383.5, -0.361386
28384, -0.336979
28384.5, -0.37359
28385, -0.327826
28385.5, -0.361386
28386, -0.376641
28386.5, -0.346132
28387, -0.394947
28387.5, -0.370539
28388, -0.34003
28388.5, -0.367488
28389, -0.333928
28389.5, -0.358336
28390, -0.37359
28390.5, -0.361386
28391, -0.385794
28391.5, -0.361386
28392, -0.34003
28392.5, -0.361386
28393, -0.355285
28393.5, -0.349183
28394, -0.370539
28394.5, -0.352234
28395, -0.379692
28395.5, -0.352234
28396, -0.333928
28396.5, -0.352234
28397, -0.343081
28397.5, -0.367488
28398, -0.370539
28398.5, -0.37359
28399, -0.394947
28399.5, -0.355285
28400, -0.312571
28400.5, -0.349183
28401, -0.343081
28401.5, -0.382743
28402, -0.397998
28402.5, -0.361386
28403, -0.4041
28403.5, -0.358336
28404, -0.327826
28404.5, -0.355285
28405, -0.327826
28405.5, -0.364437
28406, -0.37359
28406.5, -0.382743
28407, -0.379692
28407.5, -0.34003
28408, -0.315622
28408.5, -0.346132
28409, -0.358336
28409.5, -0.361386
28410, -0.4041
28410.5, -0.370539
28411, -0.321724
28411.5, -0.34003
28412, -0.358336
28412.5, -0.352234
28413, -0.382743
28413.5, -0.355285
28414, -0.394947
28414.5, -0.336979
28415, -0.324775
28415.5, -0.349183
28416, -0.336979
28416.5, -0.355285
28417, -0.391896
28417.5, -0.370539
28418, -0.397998
28418.5, -0.364437
28419, -0.346132
28419.5, -0.34003
28420, -0.346132
28420.5, -0.343081
28421, -0.367488
28421.5, -0.367488
28422, -0.385794
28422.5, -0.34003
28423, -0.333928
28423.5, -0.346132
28424, -0.361386
28424.5, -0.370539
28425, -0.361386
28425.5, -0.370539
28426, -0.367488
28426.5, -0.333928
28427, -0.343081
28427.5, -0.358336
28428, -0.349183
28428.5, -0.367488
28429, -0.382743
28429.5, -0.37359
28430, -0.364437
28430.5, -0.343081
28431, -0.343081
28431.5, -0.361386
28432, -0.361386
28432.5, -0.358336
28433, -0.355285
28433.5, -0.364437
28434, -0.367488
28434.5, -0.346132
28435, -0.358336
28435.5, -0.349183
28436, -0.364437
28436.5, -0.379692
28437, -0.361386
28437.5, -0.370539
28438, -0.355285
28438.5, -0.30952
28439, -0.358336
28439.5, -0.333928
28440, -0.364437
28440.5, -0.370539
28441, -0.355285
28441.5, -0.382743
28442, -0.364437
28442.5, -0.321724
28443, -0.358336
28443.5, -0.346132
28444, -0.367488
28444.5, -0.352234
28445, -0.352234
28445.5, -0.379692
28446, -0.355285
28446.5, -0.34003
28447, -0.355285
28447.5, -0.346132
28448, -0.355285
28448.5, -0.370539
28449, -0.352234
28449.5, -0.327826
28450, -0.364437
28450.5, -0.349183
28451, -0.355285
28451.5, -0.37359
28452, -0.376641
28452.5, -0.37359
28453, -0.382743
28453.5, -0.343081
28454, -0.361386
28454.5, -0.34003
28455, -0.349183
28455.5, -0.382743
28456, -0.358336
28456.5, -0.382743
28457, -0.364437
28457.5, -0.321724
28458, -0.370539
28458.5, -0.364437
28459, -0.367488
28459.5, -0.376641
28460, -0.364437
28460.5, -0.364437
28461, -0.37359
28461.5, -0.34003
28462, -0.358336
28462.5, -0.352234
28463, -0.358336
28463.5, -0.364437
28464, -0.358336
28464.5, -0.370539
28465, -0.358336
28465.5, -0.330877
28466, -0.346132
28466.5, -0.352234
28467, -0.376641
28467.5, -0.361386
28468, -0.382743
28468.5, -0.367488
28469, -0.324775
28469.5, -0.355285
28470, -0.346132
28470.5, -0.352234
28471, -0.376641
28471.5, -0.352234
28472, -0.379692
28472.5, -0.361386
28473, -0.352234
28473.5, -0.358336
28474, -0.352234
28474.5, -0.376641
28475, -0.361386
28475.5, -0.370539
28476, -0.382743
28476.5, -0.364437
28477, -0.330877
28477.5, -0.349183
28478, -0.343081
28478.5, -0.367488
28479, -0.367488
28479.5, -0.364437
28480, -0.382743
28480.5, -0.349183
28481, -0.324775
28481.5, -0.361386
28482, -0.358336
28482.5, -0.364437
28483, -0.370539
28483.5, -0.367488
28484, -0.349183
28484.5, -0.364437
28485, -0.361386
28485.5, -0.358336
28486, -0.361386
28486.5, -0.355285
28487, -0.376641
28487.5, -0.361386
28488, -0.343081
28488.5, -0.37359
28489, -0.346132
28489.5, -0.355285
28490, -0.382743
28490.5, -0.361386
28491, -0.382743
28491.5, -0.364437
28492, -0.346132
28492.5, -0.361386
28493, -0.34003
28493.5, -0.361386
28494, -0.376641
28494.5, -0.361386
28495, -0.391896
28495.5, -0.349183
28496, -0.34003
28496.5, -0.355285
28497, -0.349183
28497.5, -0.367488
28498, -0.364437
28498.5, -0.364437
28499, -0.376641
28499.5, -0.370539
28500, -0.34003
28500.5, -0.352234
28501, -0.34003
28501.5, -0.364437
28502, -0.364437
28502.5, -0.370539
28503, -0.37359
28503.5, -0.367488
28504, -0.336979
28504.5, -0.352234
28505, -0.355285
28505.5, -0.355285
28506, -0.376641
28506.5, -0.376641
28507, -0.385794
28507.5, -0.367488
28508, -0.315622
28508.5, -0.364437
28509, -0.355285
28509.5, -0.364437
28510, -0.391896
28510.5, -0.367488
28511, -0.336979
28511.5, -0.370539
28512, -0.324775
28512.5, -0.355285
28513, -0.361386
28513.5, -0.367488
28514, -0.394947
28514.5, -0.37359
28515, -0.327826
28515.5, -0.367488
28516, -0.327826
28516.5, -0.361386
28517, -0.370539
28517.5, -0.364437
28518, -0.376641
28518.5, -0.379692
28519, -0.324775
28519.5, -0.330877
28520, -0.333928
28520.5, -0.349183
28521, -0.382743
28521.5, -0.361386
28522, -0.370539
28522.5, -0.361386
28523, -0.321724
28523.5, -0.355285
28524, -0.336979
28524.5, -0.361386
28525, -0.385794
28525.5, -0.376641
28526, -0.382743
28526.5, -0.346132
28527, -0.318673
28527.5, -0.367488
28528, -0.336979
28528.5, -0.364437
28529, -0.385794
28529.5, -0.364437
28530, -0.385794
28530.5, -0.355285
28531, -0.312571
28531.5, -0.355285
28532, -0.330877
28532.5, -0.361386
28533, -0.379692
28533.5, -0.37359
28534, -0.367488
28534.5, -0.346132
28535, -0.343081
28535.5, -0.349183
28536, -0.364437
28536.5, -0.37359
28537, -0.361386
28537.5, -0.367488
28538, -0.361386
28538.5, -0.343081
28539, -0.34003
28539.5, -0.333928
28540, -0.364437
28540.5, -0.352234
28541, -0.382743
28541.5, -0.367488
28542, -0.327826
28542.5, -0.327826
28543, -0.370539
28543.5, -0.358336
28544, -0.370539
28544.5, -0.346132
28545, -0.385794
28545.5, -0.382743
28546, -0.327826
28546.5, -0.343081
28547, -0.364437
28547.5, -0.343081
28548, -0.361386
28548.5, -0.343081
28549, -0.367488
28549.5, -0.349183
28550, -0.355285
28550.5, -0.336979
28551, -0.343081
28551.5, -0.364437
28552, -0.358336
28552.5, -0.364437
28553, -0.361386
28553.5, -0.346132
28554, -0.358336
28554.5, -0.34003
28555, -0.336979
28555.5, -0.376641
28556, -0.361386
28556.5, -0.376641
28557, -0.364437
28557.5, -0.333928
28558, -0.349183
28558.5, -0.349183
28559, -0.352234
28559.5, -0.376641
28560, -0.364437
28560.5, -0.388845
28561, -0.352234
28561.5, -0.330877
28562, -0.367488
28562.5, -0.333928
28563, -0.367488
28563.5, -0.364437
28564, -0.355285
28564.5, -0.382743
28565, -0.37359
28565.5, -0.327826
28566, -0.349183
28566.5, -0.333928
28567, -0.376641
28567.5, -0.376641
28568, -0.364437
28568.5, -0.388845
28569, -0.376641
28569.5, -0.34003
28570, -0.349183
28570.5, -0.343081
28571, -0.361386
28571.5, -0.379692
28572, -0.364437
28572.5, -0.324775
