x Value, y Value
23056.5, -14.0084
23057, -16.0617
23057.5, -15.9488
23058, -16.6139
23058.5, -8.72105
23059, -1.53296
23059.5, -0.047136
23060, 3.91913
23060.5, 6.72907
23061, 3.66895
23061.5, 3.66589
23062, 1.86277
23062.5, 0.395254
23063, -0.608515
23063.5, -2.83572
23064, -5.98433
23064.5, -4.72122
23065, -8.16272
23065.5, -6.90267
23066, -12.4158
23066.5, -8.4251
23067, -8.96513
23067.5, -1.97535
23068, 0.325082
23068.5, 0.065749
23069, -2.48181
23069.5, -5.36193
23070, -8.15052
23070.5, -7.53117
23071, -6.71656
23071.5, -11.6317
23072, -13.8772
23072.5, -13.9962
23073, -17.3614
23073.5, -16.9221
23074, -14.4325
23074.5, -15.7444
23075, -13.6911
23075.5, -1.53601
23076, 1.75599
23076.5, 3.89777
23077, 5.11206
23077.5, 5.109
23078, 3.86726
23078.5, 3.32724
23079, 3.0496
23079.5, 2.2533
23080, -1.90823
23080.5, -3.18048
23081, -4.9531
23081.5, -6.16738
23082, -8.22679
23082.5, -8.12306
23083, -8.64782
23083.5, -7.11929
23084, -4.42528
23084.5, 1.30444
23085, 0.2244
23085.5, -0.953275
23086, -3.33608
23086.5, -4.08357
23087, -6.42367
23087.5, -5.28871
23088, -11.6896
23088.5, -11.0855
23089, -15.1098
23089.5, -15.4362
23090, -18.054
23090.5, -13.7887
23091, -13.2487
23091.5, -14.2403
23092, -5.49922
23092.5, 2.88485
23093, 4.20897
23093.5, 7.10434
23094, 5.98158
23094.5, 7.32096
23095, 5.75886
23095.5, 5.61852
23096, 2.71399
23096.5, 1.74073
23097, -2.21943
23097.5, -2.15231
23098, -4.19951
23098.5, -4.92564
23099, -6.17349
23099.5, -7.13454
23100, -5.34362
23100.5, -1.45058
23101, 2.74755
23101.5, 3.00384
23102, 3.35775
23102.5, 0.907817
23103, -1.62144
23103.5, -2.18587
23104, -3.68084
23104.5, -4.92869
23105, -10.9513
23105.5, -9.63329
23106, -11.6469
23106.5, -11.6683
23107, -12.3181
23107.5, -10.7042
23108, -11.1191
23108.5, -3.38185
23109, 2.19533
23109.5, 6.71076
23110, 5.45071
23110.5, 9.62749
23111, 8.13862
23111.5, 8.05014
23112, 5.99073
23112.5, 7.38808
23113, 1.48445
23113.5, -0.956326
23114, -2.16756
23114.5, -1.96009
23115, -2.81132
23115.5, -6.70741
23116, -11.2045
23116.5, -4.89513
23117, -9.93228
23117.5, -2.81437
23118, 1.34411
23118.5, 0.526446
23119, 1.29834
23119.5, -1.0204
23120, -3.04319
23120.5, -2.06688
23121, -2.80521
23121.5, -5.18802
23122, -9.38921
23122.5, -9.62414
23123, -8.70884
23123.5, -10.6645
23124, -9.79194
23124.5, -9.77668
23125, -7.81796
23125.5, 3.13198
23126, 5.7131
23126.5, 7.07383
23127, 9.70072
23127.5, 6.68025
23128, 6.75958
23128.5, 7.34232
23129, 3.30893
23129.5, 1.05732
23130, -2.42689
23130.5, -4.6358
23131, -6.07891
23131.5, -6.11552
23132, -7.10403
23132.5, -7.02166
23133, -4.69987
23133.5, -6.86911
23134, -0.504782
23134.5, 3.46148
23135, 2.40279
23135.5, 1.20071
23136, -0.410202
23136.5, 0.846798
23137, -4.12018
23137.5, -5.23989
23138, -7.95525
23138.5, -10.2282
23139, -11.0672
23139.5, -12.4981
23140, -12.2053
23140.5, -11.5371
23141, -14.3898
23141.5, -11.9246
23142, -2.02722
23142.5, 2.68653
23143, 6.42092
23143.5, 6.68636
23144, 7.52843
23144.5, 9.4902
23145, 8.61152
23145.5, 6.10972
23146, 4.73984
23146.5, 2.58585
23147, 0.624077
23147.5, -1.96925
23148, 0.355592
23148.5, -3.25066
23149, -5.72804
23149.5, -5.82263
23150, -3.50694
23150.5, -2.71674
23151, 3.26927
23151.5, 3.25401
23152, 4.12049
23152.5, 1.35326
23153, -0.928867
23153.5, -2.84793
23154, -4.18425
23154.5, -5.96907
23155, -11.0855
23155.5, -11.0337
23156, -10.1733
23156.5, -12.0436
23157, -11.711
23157.5, -10.9208
23158, -11.6378
23158.5, -3.84865
23159, 1.51191
23159.5, 5.8931
23160, 6.58568
23160.5, 10.6953
23161, 9.63665
23161.5, 7.30265
23162, 6.44228
23162.5, 3.88557
23163, 3.18384
23163.5, 1.05732
23164, -1.31329
23164.5, -1.3316
23165, -2.80827
23165.5, -4.42833
23166, -5.73415
23166.5, -1.59703
23167, -3.96763
23167.5, 4.89849
23168, 3.51335
23168.5, 3.26012
23169, 0.94748
23169.5, 1.55157
23170, 2.64077
23170.5, -3.391
23171, -4.73953
23171.5, -7.53727
23172, -8.11085
23172.5, -9.0536
23173, -10.3686
23173.5, -12.8521
23174, -9.23361
23174.5, -12.8734
23175, -7.9522
23175.5, 1.9604
23176, 4.73374
23176.5, 6.02735
23177, 9.81665
23177.5, 6.9701
23178, 8.32168
23178.5, 9.15459
23179, 7.09824
23179.5, 3.52555
23180, 4.23032
23180.5, 0.041342
23181, -0.904459
23181.5, -3.65338
23182, -0.181379
23182.5, -5.53888
23183, -1.43228
23183.5, -4.54427
23184, 1.4814
23184.5, 4.14795
23185, 3.78793
23185.5, 3.18689
23186, 3.66895
23186.5, -0.989887
23187, -1.90823
23187.5, -3.08285
23188, -4.29104
23188.5, -8.13831
23189, -4.53206
23189.5, -9.94449
23190, -8.85834
23190.5, -11.7842
23191, -10.396
23191.5, -11.6744
23192, 0.102361
23192.5, 4.50491
23193, 5.26155
23193.5, 7.1196
23194, 10.5489
23194.5, 6.93349
23195, 6.80534
23195.5, 6.66805
23196, 4.1449
23196.5, 3.40046
23197, 1.29224
23197.5, -2.19197
23198, 0.181686
23198.5, -3.17743
23199, -5.97822
23199.5, -3.92187
23200, -1.22481
23200.5, -1.74043
23201, 3.0618
23201.5, -0.877001
23202, 5.49953
23202.5, 1.1641
23203, -0.794624
23203.5, -0.962428
23204, -1.59703
23204.5, -5.82263
23205, -8.64172
23205.5, -10.0086
23206, -9.63634
23206.5, -10.7042
23207, -11.4364
23207.5, -9.87736
23208, -12.1351
23208.5, -4.03476
23209, 3.65369
23209.5, 4.7734
23210, 7.95251
23210.5, 8.90746
23211, 7.07688
23211.5, 8.91662
23212, 7.32706
23212.5, 5.67038
23213, 2.46076
23213.5, 2.28686
23214, 0.895614
23214.5, -0.901408
23215, -2.24078
23215.5, -5.98738
23216, -11.0825
23216.5, -2.68317
23217, -6.79589
23217.5, 0.297623
23218, 2.32957
23218.5, 3.5164
23219, 0.678995
23219.5, 1.84142
23220, -1.42312
23220.5, -3.54965
23221, -4.32765
23221.5, -4.04391
23222, -6.18874
23222.5, -6.30468
23223, -8.25425
23223.5, -5.5755
23224, -7.39082
23224.5, -6.72876
23225, -5.62431
23225.5, 2.64687
23226, 7.90369
23226.5, 10.3231
23227, 8.30032
23227.5, 10.7625
23228, 7.06773
23228.5, 8.41626
23229, 6.31109
23229.5, 2.99163
23230, -1.61534
23230.5, -3.98289
23231, -5.40769
23231.5, -4.72122
23232, -4.69071
23232.5, -7.93695
23233, -4.73343
23233.5, -8.96513
23234, -1.21261
23234.5, 3.9954
23235, 0.938327
23235.5, -0.037984
23236, -2.67097
23236.5, -2.5886
23237, -6.35349
23237.5, -5.40769
23238, -7.61049
23238.5, -10.0513
23239, -10.8903
23239.5, -11.8971
23240, -13.7521
23240.5, -10.991
23241, -13.8192
23241.5, -13.447
23242, -2.78386
23242.5, 2.02142
23243, 4.08998
23243.5, 8.01353
23244, 7.18061
23244.5, 7.9098
23245, 5.58801
23245.5, 4.67882
23246, 4.24558
23246.5, 2.53398
23247, -2.35977
23247.5, -1.0387
23248, -1.99976
23248.5, -3.84254
23249, -3.91272
23249.5, -4.17815
23250, -1.71602
23250.5, -0.028831
23251, 4.16625
23251.5, 5.23714
23252, 3.33029
23252.5, 2.04888
23253, -0.007474
23253.5, -2.06383
23254, -4.88293
23254.5, -4.6541
23255, -8.34883
23255.5, -8.84004
23256, -11.2473
23256.5, -11.3479
23257, -10.991
23257.5, -11.1984
23258, -10.094
23258.5, -3.31778
23259, 4.86493
23259.5, 7.59555
23260, 7.22943
23260.5, 10.1553
23261, 9.9631
23261.5, 9.92039
23262, 7.22943
23262.5, 7.56504
23263, 4.40423
23263.5, 3.77573
23264, 3.12587
23264.5, 0.907817
23265, 0.492885
23265.5, -1.20956
23266, -4.23917
23266.5, -1.56042
23267, -3.82119
23267.5, 5.887
23268, 7.95251
23268.5, 7.79081
23269, 5.51783
23269.5, 4.14795
23270, 1.52411
23270.5, 0.688148
23271, -0.211889
23271.5, -5.2704
23272, -5.93551
23272.5, -8.02238
23273, -8.14441
23273.5, -9.10242
23274, -9.84686
23274.5, -10.5669
23275, -2.53368
23275.5, 2.56755
23276, 6.29888
23276.5, 6.59483
23277, 12.114
23277.5, 10.2255
23278, 8.84644
23278.5, 9.72512
23279, 7.68402
23279.5, 5.84429
23280, 4.01676
23280.5, 1.99396
23281, 1.85972
23281.5, -2.82047
23282, -2.38113
23282.5, -5.99043
23283, -2.54893
23283.5, -4.53206
23284, 0.523395
23284.5, 3.87336
23285, 6.1799
23285.5, 2.04583
23286, 0.392203
23286.5, 0.675944
23287, -1.35295
23287.5, -3.25676
23288, -7.74474
23288.5, -11.9856
23289, -8.45866
23289.5, -11.8605
23290, -11.7995
23290.5, -10.9147
23291, -11.5066
23291.5, -10.1397
23292, -0.077646
23292.5, 4.62695
23293, 8.21489
23293.5, 7.51927
23294, 10.137
23294.5, 7.26909
23295, 7.9342
23295.5, 8.16608
23296, 3.68115
23296.5, 2.27465
23297, 0.868155
23297.5, 0.044393
23298, -1.02345
23298.5, -1.15769
23299, -4.23002
23299.5, -4.29714
23300, -2.6008
23300.5, -0.846491
23301, 7.3057
23301.5, 5.62157
23302, 0.245757
23302.5, 4.56593
23303, 0.215247
23303.5, -1.78314
23304, -3.18659
23304.5, -4.79445
23305, -5.97822
23305.5, -9.47159
23306, -9.81024
23306.5, -9.10852
23307, -10.6401
23307.5, -10.1275
23308, -10.7408
23308.5, -1.87162
23309, 6.54906
23309.5, 7.19282
23310, 7.40334
23310.5, 10.9577
23311, 9.43528
23311.5, 9.53596
23312, 8.3827
23312.5, 6.25617
23313, 5.06934
23313.5, 2.78111
23314, -1.14549
23314.5, 0.651536
23315, -1.24617
23315.5, -2.87844
23316, -7.68677
23316.5, -1.70076
23317, -5.01107
23317.5, 2.71094
23318, 3.73912
23318.5, 5.28901
23319, 2.36618
23319.5, 0.566109
23320, 0.700351
23320.5, 0.526446
23321, -0.562751
23321.5, -3.29032
23322, -6.36875
23322.5, -3.14692
23323, -5.42295
23323.5, -4.8036
23324, -3.91272
23324.5, -4.39172
23325, -1.94179
23325.5, 6.91213
23326, 9.04171
23326.5, 12.7791
23327, 11.7205
23327.5, 11.7266
23328, 8.93797
23328.5, 9.05391
23329, 7.39113
23329.5, 5.10595
23330, 0.065749
23330.5, 1.36546
23331, -3.17133
23331.5, -3.03099
23332, -1.84721
23332.5, -5.52363
23333, -5.5755
23333.5, -1.10887
23334, 4.45
23334.5, 7.50402
23335, 5.86564
23335.5, 5.22494
23336, 3.73302
23336.5, 2.17092
23337, -0.410202
23337.5, -2.47571
23338, -4.76699
23338.5, -6.27417
23339, -6.82029
23339.5, -10.0025
23340, -9.90482
23340.5, -9.0475
23341, -10.0726
23341.5, -7.45184
23342, 1.50581
23342.5, 7.96471
23343, 6.36601
23343.5, 10.0882
23344, 8.8556
23344.5, 8.51084
23345, 8.02878
23345.5, 9.1851
23346, 4.98697
23346.5, 4.90764
23347, 1.70717
23347.5, -0.553598
23348, 1.08477
23348.5, -1.37431
23349, -3.47033
23349.5, -1.23091
23350, -1.70076
23350.5, 1.69497
23351, 5.30732
23351.5, 4.05642
23352, 5.85344
23352.5, 2.66823
23353, -0.233246
23353.5, 0.358643
23354, -3.01878
23354.5, -4.37951
23355, -8.5746
23355.5, -7.3115
23356, -7.04301
23356.5, -10.1764
23357, -10.3167
23357.5, -11.3296
23358, -10.5638
23358.5, -2.28045
23359, 4.94425
23359.5, 4.42864
23360, 8.0776
23360.5, 10.3811
23361, 9.41393
23361.5, 9.19731
23362, 7.32706
23362.5, 7.43384
23363, 3.32724
23363.5, 1.20681
23364, 4.01676
23364.5, -0.379692
23365, -0.703095
23365.5, -2.98217
23366, -4.82191
23366.5, -1.30109
23367, -1.73432
23367.5, 2.67738
23368, 6.3599
23368.5, 2.77806
23369, 2.12515
23369.5, 0.395254
23370, -0.892255
23370.5, -2.6069
23371, -3.12557
23371.5, -9.3648
23372, -7.48846
23372.5, -8.98038
23373, -12.6812
23373.5, -10.3869
23374, -8.37324
23374.5, -10.5913
23375, -5.93551
23375.5, 2.4272
23376, 7.66572
23376.5, 5.8809
23377, 9.75258
23377.5, 7.50097
23378, 9.71902
23378.5, 7.23553
23379, 6.63449
23379.5, 3.02214
23380, 3.84285
23380.5, -0.547496
23381, -1.54821
23381.5, -0.675637
23382, -3.18964
23382.5, -8.01627
23383, -2.31096
23383.5, -6.85996
23384, 1.99396
23384.5, 2.81162
23385, 3.28757
23385.5, 1.77429
23386, 1.22207
23386.5, -0.96853
23387, -2.98217
23387.5, -6.56401
23388, -6.18569
23388.5, -9.95669
23389, -10.9483
23389.5, -11.5188
23390, -12.3609
23390.5, -13.5233
23391, -14.402
23391.5, -12.013
23392, -2.10349
23392.5, 1.99396
23393, 3.12282
23393.5, 5.65513
23394, 8.3888
23394.5, 7.12265
23395, 5.60326
23395.5, 2.66823
23396, 3.17774
23396.5, 0.642383
23397, -0.715299
23397.5, -1.05091
23398, -2.55504
23398.5, -4.24222
23399, -6.90877
23399.5, -4.15069
23400, -4.07747
23400.5, -1.21871
23401, 1.22817
23401.5, 2.78722
23402, -0.758013
23402.5, 0.550854
23403, -2.00281
23403.5, -1.48109
23404, -4.34596
23404.5, -6.82334
23405, -11.6378
23405.5, -9.54786
23406, -11.3418
23406.5, -12.3639
23407, -13.7674
23407.5, -12.4066
23408, -10.9238
23408.5, -4.22697
23409, 2.61636
23409.5, 5.86259
23410, 3.76658
23410.5, 9.6397
23411, 6.76873
23411.5, 7.98912
23412, 5.69174
23412.5, 5.03273
23413, 2.52788
23413.5, 1.49666
23414, -0.510884
23414.5, -0.584107
23415, -3.57101
23415.5, -5.32226
23416, -8.83698
23416.5, -3.07065
23417, -6.80504
23417.5, 1.84447
23418, 1.79565
23418.5, 1.31055
23419, -0.397998
23419.5, 2.13126
23420, -2.46961
23420.5, -1.00819
23421, -3.80288
23421.5, -4.05916
23422, -6.82944
23422.5, -5.39854
23423, -8.61731
23423.5, -7.77219
23424, -6.72266
23424.5, -5.84398
23425, -2.53673
23425.5, 6.53686
23426, 7.72064
23426.5, 6.61618
23427, 10.015
23427.5, 10.3628
23428, 7.43384
23428.5, 7.17756
23429, 1.81701
23429.5, 2.16482
23430, -0.102054
23430.5, -1.9723
23431, -4.61749
23431.5, -3.74796
23432, -4.3429
23432.5, -5.2765
23433, -1.92348
23433.5, -4.35206
23434, 0.261012
23434.5, 3.60488
23435, 1.338
23435.5, 1.70412
23436, 0.984092
23436.5, -0.635974
23437, -1.3316
23437.5, -2.10959
23438, -7.67456
23438.5, -11.3052
23439, -8.49222
23439.5, -9.76448
23440, -11.0215
23440.5, -10.4479
23441, -12.6385
23441.5, -7.61049
23442, 0.331184
23442.5, 6.30804
23443, 7.33316
23443.5, 10.5947
23444, 10.1614
23444.5, 9.06001
23445, 7.15926
23445.5, 6.81145
23446, 4.98086
23446.5, 4.151
23447, 1.92074
23447.5, -1.21261
23448, -1.39567
23448.5, -2.28655
23449, -4.41308
23449.5, -3.60762
23450, -2.21943
23450.5, -0.898357
23451, 3.68115
23451.5, 4.27609
23452, 2.64382
23452.5, 2.28991
23453, 0.636281
23453.5, -0.965479
23454, -2.84183
23454.5, -5.16667
23455, -8.49833
23455.5, -9.73397
23456, -12.5409
23456.5, -11.0215
23457, -12.5012
23457.5, -12.6965
23458, -12.4585
23458.5, -3.5405
23459, 3.81844
23459.5, 5.90226
23460, 5.33478
23460.5, 9.93564
23461, 7.7664
23461.5, 9.72818
23462, 7.75725
23462.5, 4.70628
23463, 4.78865
23463.5, 0.477631
23464, 0.791881
23464.5, -4.08052
23465, -0.391896
23465.5, -2.47266
23466, -3.75712
23466.5, -2.46656
23467, 0.346439
23467.5, 1.40818
23468, 4.1388
23468.5, 2.84823
23469, 1.22512
23469.5, -0.532241
23470, 0.419662
23470.5, -3.68084
23471, -2.71063
23471.5, -9.70041
23472, -8.44341
23472.5, -9.0597
23473, -10.3716
23473.5, -9.73397
23474, -10.5913
23474.5, -12.6446
23475, -6.03009
23475.5, 0.483732
23476, 5.0846
23476.5, 4.95341
23477, 11.3177
23477.5, 8.2515
23478, 9.7953
23478.5, 7.83047
23479, 6.23786
23479.5, 3.26622
23480, 3.13198
23480.5, -0.459018
23481, -0.452916
23481.5, -0.166124
23482, -3.90661
23482.5, -5.40159
23483, -0.007474
23483.5, -5.33142
23484, 0.28847
23484.5, 3.64454
23485, 2.99163
23485.5, 2.16787
23486, 2.4211
23486.5, -0.983785
23487, 0.428815
23487.5, -4.88903
23488, -7.56778
23488.5, -10.1581
23489, -8.80342
23489.5, -9.20005
23490, -12.0771
23490.5, -12.0893
23491, -10.094
23491.5, -8.62342
23492, 0.819339
23492.5, 5.14257
23493, 7.4613
23493.5, 7.97387
23494, 9.68851
23494.5, 7.26299
23495, 10.2774
23495.5, 7.7542
23496, 5.18223
23496.5, 3.28452
23497, 0.981041
23497.5, -2.84793
23498, -2.03942
23498.5, -2.88149
23499, -3.87
23499.5, -4.3429
23500, -4.08662
23500.5, 1.24953
23501, 5.05714
23501.5, 4.41338
23502, 2.67128
23502.5, 1.17935
23503, 0.703402
23503.5, -2.87234
23504, -4.41613
23504.5, -2.50012
23505, -10.5852
23505.5, -9.18174
23506, -10.2587
23506.5, -11.0764
23507, -9.77058
23507.5, -11.4883
23508, -10.5028
23508.5, -1.89603
23509, 4.0015
23509.5, 7.06773
23510, 7.08298
23510.5, 9.63665
23511, 9.99666
23511.5, 9.9692
23512, 7.69318
23512.5, 8.25761
23513, 2.34177
23513.5, -0.532241
23514, 0.648485
23514.5, -1.08752
23515, -0.666484
23515.5, -7.19861
23516, -10.875
23516.5, -3.50389
23517, -4.39477
23517.5, 0.123718
23518, 1.99701
23518.5, 3.54386
23519, 4.37677
23519.5, -0.34003
23520, 0.154228
23520.5, -0.65428
23521, -1.32244
23521.5, -3.88221
23522, -4.96835
23522.5, -3.26286
23523, -4.58393
23523.5, -3.41541
23524, -3.36354
23524.5, -4.37646
23525, 2.32347
23525.5, 9.43223
23526, 15.4487
23526.5, 15.5342
23527, 15.3908
23527.5, 16.8217
23528, 17.1664
23528.5, 17.5509
23529, 13.0537
23529.5, 4.80696
23530, -2.57334
23530.5, -7.18641
23531, -3.04929
23531.5, -6.84775
23532, -10.0238
23532.5, -7.48846
23533, -6.89352
23533.5, -8.70274
23534, -0.758013
23534.5, 0.880359
23535, 1.54242
23535.5, -0.364437
23536, -2.84488
23536.5, -1.71907
23537, -5.59685
23537.5, -6.85996
23538, -10.9666
23538.5, -12.492
23539, -11.6042
23539.5, -12.2327
23540, -15.2562
23540.5, -11.5218
23541, -14.3928
23541.5, -12.0558
23542, -2.23468
23542.5, 3.64149
23543, 6.12193
23543.5, 5.89921
23544, 8.79153
23544.5, 6.40262
23545, 7.27214
23545.5, 6.58568
23546, 2.9001
23546.5, 3.14418
23547, 0.837645
23547.5, 1.60039
23548, -2.30485
23548.5, -1.32244
23549, -5.71279
23549.5, -2.70453
23550, -4.02865
23550.5, 4.10524
23551, 7.39418
23551.5, 5.70089
23552, 6.07921
23552.5, 7.09214
23553, 2.116
23553.5, 1.55157
23554, -1.39567
23554.5, -0.578005
23555, -4.04086
23555.5, -4.89818
23556, -8.06814
23556.5, -5.26125
23557, -8.1017
23557.5, -5.45041
23558, -5.63652
23558.5, 4.20897
23559, 9.51156
23559.5, 13.3283
23560, 12.4618
23560.5, 17.2732
23561, 11.2537
23561.5, 12.0988
23562, 8.94407
23562.5, 6.74127
23563, 6.25007
23563.5, 2.7262
23564, -0.742758
23564.5, 1.66141
23565, -1.46279
23565.5, -3.13167
23566, -4.94089
23566.5, 0.172533
23567, -0.062391
23567.5, 4.13575
23568, 4.35847
23568.5, 6.10057
23569, 2.16787
23569.5, 0.984092
23570, -1.3621
23570.5, -2.4391
23571, -5.96907
23571.5, -8.13831
23572, -10.6554
23572.5, -9.0597
23573, -13.3768
23573.5, -12.9741
23574, -12.8948
23574.5, -11.1039
23575, -6.63113
23575.5, 4.3066
23576, 6.2104
23576.5, 8.37965
23577, 8.59627
23577.5, 9.35901
23578, 9.34985
23578.5, 10.7838
23579, 6.85416
23579.5, 5.28596
23580, 4.10829
23580.5, 4.42864
23581, 0.450172
23581.5, -0.815981
23582, -1.57567
23582.5, -3.01878
23583, 1.83836
23583.5, -0.083748
23584, 5.54224
23584.5, 12.2544
23585, 8.3827
23585.5, 10.9425
23586, 7.7725
23586.5, 6.79619
23587, 2.89095
23587.5, 1.06647
23588, -1.30719
23588.5, -2.7625
23589, -6.61588
23589.5, -7.76304
23590, -6.63723
23590.5, -7.9583
23591, -8.22069
23591.5, -7.59829
23592, 4.50186
23592.5, 7.01281
23593, 6.26532
23593.5, 6.60703
23594, 6.27142
23594.5, 3.72386
23595, 2.02752
23595.5, -0.181379
23596, -3.47948
23596.5, -6.6769
23597, -4.87988
23597.5, -6.80504
23598, -6.41146
23598.5, -11.2228
23599, -12.8429
23599.5, -12.7331
23600, -9.74007
23600.5, -6.01484
23601, -1.8228
23601.5, -2.38418
23602, -2.88759
23602.5, -5.93551
23603, -3.56796
23603.5, -7.48846
23604, -8.15357
23604.5, -11.4669
23605, -14.2647
23605.5, -16.0647
23606, -13.9626
23606.5, -17.8129
23607, -16.0007
23607.5, -18.1028
23608, -15.0152
23608.5, -5.54804
23609, 1.69802
23609.5, -0.126462
23610, 5.87175
23610.5, 6.51855
23611, 5.92361
23611.5, 4.67577
23612, 5.45376
23612.5, 0.535599
23613, 1.68582
23613.5, -2.01196
23614, 1.55157
23614.5, -5.01107
23615, -4.56562
23615.5, -12.0405
23616, -11.9673
23616.5, -8.24204
23617, -8.76071
23617.5, -1.90518
23618, 1.09088
23618.5, -1.02345
23619, -2.87844
23619.5, -3.05539
23620, -3.28422
23620.5, -4.4985
23621, -4.36426
23621.5, -9.93533
23622, -8.2512
23622.5, -9.42887
23623, -8.88885
23623.5, -10.8415
23624, -8.62036
23624.5, -10.5455
23625, -4.24527
23625.5, 2.48517
23626, 10.2163
23626.5, 7.03722
23627, 10.1156
23627.5, 8.71525
23628, 5.69784
23628.5, 7.09519
23629, 4.9351
23629.5, -0.132564
23630, -0.016627
23630.5, -4.27578
23631, -5.4199
23631.5, -6.42367
23632, -6.44502
23632.5, -9.27022
23633, -4.76394
23633.5, -6.61588
23634, 2.82078
23634.5, 3.72081
23635, 2.59806
23635.5, 0.572211
23636, 0.142024
23636.5, -1.84416
23637, -2.49707
23637.5, -5.91415
23638, -7.10098
23638.5, -12.2785
23639, -13.09
23639.5, -14.5881
23640, -13.1022
23640.5, -12.0741
23641, -13.505
23641.5, -10.2191
23642, 0.477631
23642.5, 4.27609
23643, 7.42469
23643.5, 9.60309
23644, 9.68546
23644.5, 7.19892
23645, 8.97153
23645.5, 6.04565
23646, 3.91302
23646.5, 1.55462
23647, 1.25258
23647.5, 0.227451
23648, -2.83267
23648.5, -3.70525
23649, -5.97517
23649.5, -5.07514
23650, -3.13777
23650.5, -0.46817
23651, 3.34554
23651.5, 1.93294
23652, 2.52178
23652.5, -0.397998
23653, -2.75945
23653.5, -4.44053
23654, -1.42923
23654.5, -6.29858
23655, -11.0825
23655.5, -11.6225
23656, -12.19
23656.5, -13.8894
23657, -11.235
23657.5, -14.7803
23658, -11.5249
23658.5, -1.8228
23659, 3.33944
23659.5, 7.34232
23660, 8.65728
23660.5, 7.90064
23661, 7.21723
23661.5, 4.81306
23662, 4.86493
23662.5, 5.63377
23663, 3.06791
23663.5, 0.395254
23664, -3.56491
23664.5, -4.86767
23665, -4.27883
23665.5, -8.06814
23666, -5.92026
23666.5, -4.52291
23667, -5.42905
23667.5, 2.06108
23668, 2.50347
23668.5, 0.624077
23669, -0.605464
23669.5, -2.24078
23670, -3.69915
23670.5, -6.28942
23671, -6.8325
23671.5, -10.7682
23672, -10.7469
23672.5, -13.8528
23673, -14.7772
23673.5, -16.5834
23674, -15.363
23674.5, -14.9725
23675, -7.4732
23675.5, 0.859002
23676, 3.14113
23676.5, 1.83226
23677, 7.29655
23677.5, 7.58029
23678, 5.11206
23678.5, 4.47745
23679, 2.26245
23679.5, 3.1991
23680, -4.10798
23680.5, -4.35206
23681, -5.34362
23681.5, -5.50838
23682, -7.90949
23682.5, -11.2198
23683, -4.89513
23683.5, -7.60744
23684, -2.22248
23684.5, -0.983785
23685, -1.23701
23685.5, -1.99671
23686, -3.81509
23686.5, -4.77004
23687, -6.46028
23687.5, -7.18336
23688, -12.1229
23688.5, -13.7338
23689, -16.2539
23689.5, -15.241
23690, -17.2973
23690.5, -14.9847
23691, -17.1448
23691.5, -11.1069
23692, -3.40015
23692.5, 2.47602
23693, 1.73768
23693.5, 6.26227
23694, 4.67272
23694.5, 5.37139
23695, 4.08998
23695.5, 5.54224
23696, -0.877001
23696.5, -1.9845
23697, -5.67923
23697.5, -4.1629
23698, -6.14298
23698.5, -4.91038
23699, -12.4676
23699.5, -8.12001
23700, -8.04678
23700.5, -4.15374
23701, 0.47458
23701.5, 0.41356
23702, -2.00586
23702.5, -4.09577
23703, -5.63347
23703.5, -4.04086
23704, -7.91559
23704.5, -9.97194
23705, -14.9755
23705.5, -14.0755
23706, -16.8946
23706.5, -14.2525
23707, -17.2058
23707.5, -16.1563
23708, -16.44
23708.5, -5.38328
23709, -0.129513
23709.5, 4.83747
23710, 6.60093
23710.5, 7.72064
23711, 3.90082
23711.5, 5.88395
23712, 5.94192
23712.5, 3.92218
23713, 0.31898
23713.5, -2.96081
23714, -5.20023
23714.5, -5.34057
23715, -7.22912
23715.5, -8.12611
23716, -13.0534
23716.5, -8.18408
23717, -6.40536
23717.5, -2.28655
23718, -0.925816
23718.5, -0.919714
23719, -1.47804
23719.5, -1.90518
23720, -2.9303
23720.5, -6.81419
23721, -7.50981
23721.5, -9.6638
23722, -9.3465
23722.5, -11.952
23723, -13.5782
23723.5, -13.0351
23724, -10.2923
23724.5, -10.0726
23725, -2.13095
23725.5, 2.82383
23726, 6.94569
23726.5, 6.84196
23727, 8.37965
23727.5, 6.18905
23728, 6.84806
23728.5, 7.48571
23729, 4.09913
23729.5, -0.980734
23730, -4.59003
23730.5, -5.37718
23731, -6.5396
23731.5, -8.26645
23732, -7.81491
23732.5, -9.38311
23733, -4.62054
23733.5, -7.74474
23734, -1.43228
23734.5, 1.69192
23735, 1.74683
23735.5, -0.526139
23736, -0.751911
23736.5, -2.84793
23737, -3.09506
23737.5, -6.76843
23738, -9.77058
23738.5, -11.952
23739, -11.7049
23739.5, -14.6094
23740, -13.8619
23740.5, -13.8436
23741, -12.0832
23741.5, -10.2618
23742, -1.00514
23742.5, 4.14185
23743, 5.74361
23743.5, 7.29045
23744, 8.44982
23744.5, 6.8267
23745, 10.2224
23745.5, 6.33244
23746, 4.34321
23746.5, 2.05193
23747, -1.39872
23747.5, -1.24922
23748, -2.66487
23748.5, -6.91182
23749, -7.27184
23749.5, -5.50227
23750, -6.10026
23750.5, -0.861746
23751, 4.76119
23751.5, 3.00384
23752, 2.23804
23752.5, -0.928867
23753, -0.211889
23753.5, -4.63275
23754, -2.93336
23754.5, -8.61426
23755, -10.1153
23755.5, -10.1062
23756, -11.7446
23756.5, -12.3364
23757, -13.746
