x Value, y Value
28010, -0.364437
28010.5, -0.343081
28011, -0.349183
28011.5, -0.361386
28012, -0.330877
28012.5, -0.367488
28013, -0.355285
28013.5, -0.346132
28014, -0.355285
28014.5, -0.336979
28015, -0.336979
28015.5, -0.367488
28016, -0.34003
28016.5, -0.367488
28017, -0.355285
28017.5, -0.321724
28018, -0.364437
28018.5, -0.34003
28019, -0.361386
28019.5, -0.376641
28020, -0.352234
28020.5, -0.370539
28021, -0.355285
28021.5, -0.352234
28022, -0.352234
28022.5, -0.352234
28023, -0.327826
28023.5, -0.361386
28024, -0.346132
28024.5, -0.37359
28025, -0.352234
28025.5, -0.346132
28026, -0.358336
28026.5, -0.330877
28027, -0.349183
28027.5, -0.364437
28028, -0.349183
28028.5, -0.391896
28029, -0.349183
28029.5, -0.352234
28030, -0.355285
28030.5, -0.364437
28031, -0.349183
28031.5, -0.358336
28032, -0.34003
28032.5, -0.346132
28033, -0.361386
28033.5, -0.34003
28034, -0.358336
28034.5, -0.358336
28035, -0.352234
28035.5, -0.388845
28036, -0.370539
28036.5, -0.346132
28037, -0.370539
28037.5, -0.315622
28038, -0.349183
28038.5, -0.364437
28039, -0.364437
28039.5, -0.376641
28040, -0.349183
28040.5, -0.321724
28041, -0.367488
28041.5, -0.327826
28042, -0.349183
28042.5, -0.358336
28043, -0.343081
28043.5, -0.397998
28044, -0.34003
28044.5, -0.303418
28045, -0.34003
28045.5, -0.333928
28046, -0.352234
28046.5, -0.382743
28047, -0.355285
28047.5, -0.391896
28048, -0.352234
28048.5, -0.312571
28049, -0.358336
28049.5, -0.327826
28050, -0.358336
28050.5, -0.370539
28051, -0.361386
28051.5, -0.388845
28052, -0.358336
28052.5, -0.315622
28053, -0.367488
28053.5, -0.333928
28054, -0.333928
28054.5, -0.382743
28055, -0.346132
28055.5, -0.385794
28056, -0.361386
28056.5, -0.306469
28057, -0.364437
28057.5, -0.330877
28058, -0.336979
28058.5, -0.370539
28059, -0.343081
28059.5, -0.410202
28060, -0.364437
28060.5, -0.297316
28061, -0.364437
28061.5, -0.355285
28062, -0.34003
28062.5, -0.391896
28063, -0.34003
28063.5, -0.391896
28064, -0.358336
28064.5, -0.343081
28065, -0.367488
28065.5, -0.346132
28066, -0.343081
28066.5, -0.349183
28067, -0.358336
28067.5, -0.37359
28068, -0.346132
28068.5, -0.352234
28069, -0.37359
28069.5, -0.358336
28070, -0.349183
28070.5, -0.367488
28071, -0.343081
28071.5, -0.370539
28072, -0.364437
28072.5, -0.361386
28073, -0.370539
28073.5, -0.358336
28074, -0.346132
28074.5, -0.382743
28075, -0.352234
28075.5, -0.37359
28076, -0.346132
28076.5, -0.358336
28077, -0.361386
28077.5, -0.37359
28078, -0.355285
28078.5, -0.361386
28079, -0.355285
28079.5, -0.352234
28080, -0.370539
28080.5, -0.361386
28081, -0.343081
28081.5, -0.364437
28082, -0.349183
28082.5, -0.346132
28083, -0.355285
28083.5, -0.355285
28084, -0.370539
28084.5, -0.346132
28085, -0.346132
28085.5, -0.370539
28086, -0.352234
28086.5, -0.358336
28087, -0.355285
28087.5, -0.355285
28088, -0.358336
28088.5, -0.361386
28089, -0.343081
28089.5, -0.355285
28090, -0.358336
28090.5, -0.367488
28091, -0.349183
28091.5, -0.367488
28092, -0.349183
28092.5, -0.358336
28093, -0.346132
28093.5, -0.367488
28094, -0.364437
28094.5, -0.355285
28095, -0.367488
28095.5, -0.364437
28096, -0.349183
28096.5, -0.361386
28097, -0.346132
28097.5, -0.364437
28098, -0.361386
28098.5, -0.388845
28099, -0.349183
28099.5, -0.361386
28100, -0.352234
28100.5, -0.352234
28101, -0.352234
28101.5, -0.37359
28102, -0.346132
28102.5, -0.361386
28103, -0.361386
28103.5, -0.370539
28104, -0.358336
28104.5, -0.352234
28105, -0.346132
28105.5, -0.367488
28106, -0.346132
28106.5, -0.361386
28107, -0.358336
28107.5, -0.349183
28108, -0.355285
28108.5, -0.358336
28109, -0.358336
28109.5, -0.364437
28110, -0.352234
28110.5, -0.358336
28111, -0.352234
28111.5, -0.370539
28112, -0.361386
28112.5, -0.349183
28113, -0.370539
28113.5, -0.367488
28114, -0.358336
28114.5, -0.376641
28115, -0.361386
28115.5, -0.367488
28116, -0.352234
28116.5, -0.355285
28117, -0.355285
28117.5, -0.346132
28118, -0.361386
28118.5, -0.361386
28119, -0.349183
28119.5, -0.352234
28120, -0.364437
28120.5, -0.370539
28121, -0.346132
28121.5, -0.367488
28122, -0.352234
28122.5, -0.330877
28123, -0.358336
28123.5, -0.336979
28124, -0.361386
28124.5, -0.367488
28125, -0.346132
28125.5, -0.376641
28126, -0.346132
28126.5, -0.34003
28127, -0.37359
28127.5, -0.346132
28128, -0.364437
28128.5, -0.37359
28129, -0.346132
28129.5, -0.379692
28130, -0.361386
28130.5, -0.349183
28131, -0.355285
28131.5, -0.343081
28132, -0.355285
28132.5, -0.355285
28133, -0.361386
28133.5, -0.382743
28134, -0.358336
28134.5, -0.346132
28135, -0.358336
28135.5, -0.34003
28136, -0.37359
28136.5, -0.370539
28137, -0.370539
28137.5, -0.376641
28138, -0.355285
28138.5, -0.34003
28139, -0.364437
28139.5, -0.349183
28140, -0.346132
28140.5, -0.358336
28141, -0.361386
28141.5, -0.379692
28142, -0.367488
28142.5, -0.333928
28143, -0.355285
28143.5, -0.327826
28144, -0.358336
28144.5, -0.37359
28145, -0.343081
28145.5, -0.391896
28146, -0.361386
28146.5, -0.330877
28147, -0.367488
28147.5, -0.34003
28148, -0.346132
28148.5, -0.385794
28149, -0.34003
28149.5, -0.391896
28150, -0.367488
28150.5, -0.315622
28151, -0.355285
28151.5, -0.346132
28152, -0.346132
28152.5, -0.367488
28153, -0.355285
28153.5, -0.394947
28154, -0.330877
28154.5, -0.336979
28155, -0.364437
28155.5, -0.336979
28156, -0.346132
28156.5, -0.382743
28157, -0.349183
28157.5, -0.391896
28158, -0.355285
28158.5, -0.321724
28159, -0.358336
28159.5, -0.364437
28160, -0.343081
28160.5, -0.385794
28161, -0.358336
28161.5, -0.327826
28162, -0.361386
28162.5, -0.336979
28163, -0.343081
28163.5, -0.385794
28164, -0.355285
28164.5, -0.376641
28165, -0.346132
28165.5, -0.321724
28166, -0.37359
28166.5, -0.327826
28167, -0.361386
28167.5, -0.379692
28168, -0.343081
28168.5, -0.397998
28169, -0.352234
28169.5, -0.303418
28170, -0.355285
28170.5, -0.327826
28171, -0.34003
28171.5, -0.385794
28172, -0.352234
28172.5, -0.4041
28173, -0.355285
28173.5, -0.300367
28174, -0.367488
28174.5, -0.352234
28175, -0.352234
28175.5, -0.382743
28176, -0.349183
28176.5, -0.4041
28177, -0.352234
28177.5, -0.321724
28178, -0.361386
28178.5, -0.327826
28179, -0.343081
28179.5, -0.385794
28180, -0.343081
28180.5, -0.397998
28181, -0.358336
28181.5, -0.294265
28182, -0.382743
28182.5, -0.336979
28183, -0.349183
28183.5, -0.364437
28184, -0.333928
28184.5, -0.397998
28185, -0.361386
28185.5, -0.312571
28186, -0.370539
28186.5, -0.367488
28187, -0.352234
28187.5, -0.370539
28188, -0.333928
28188.5, -0.385794
28189, -0.361386
28189.5, -0.312571
28190, -0.358336
28190.5, -0.333928
28191, -0.333928
28191.5, -0.379692
28192, -0.343081
28192.5, -0.379692
28193, -0.370539
28193.5, -0.336979
28194, -0.358336
28194.5, -0.367488
28195, -0.336979
28195.5, -0.358336
28196, -0.349183
28196.5, -0.385794
28197, -0.37359
28197.5, -0.321724
28198, -0.361386
28198.5, -0.349183
28199, -0.349183
28199.5, -0.385794
28200, -0.349183
28200.5, -0.382743
28201, -0.358336
28201.5, -0.34003
28202, -0.370539
28202.5, -0.367488
28203, -0.352234
28203.5, -0.370539
28204, -0.382743
28204.5, -0.367488
28205, -0.358336
28205.5, -0.358336
28206, -0.346132
28206.5, -0.364437
28207, -0.333928
28207.5, -0.352234
28208, -0.364437
28208.5, -0.346132
28209, -0.355285
28209.5, -0.349183
28210, -0.352234
28210.5, -0.358336
28211, -0.343081
28211.5, -0.346132
28212, -0.364437
28212.5, -0.336979
28213, -0.355285
28213.5, -0.358336
28214, -0.361386
28214.5, -0.343081
28215, -0.352234
28215.5, -0.364437
28216, -0.361386
28216.5, -0.361386
28217, -0.352234
28217.5, -0.361386
28218, -0.361386
28218.5, -0.355285
28219, -0.352234
28219.5, -0.364437
28220, -0.355285
28220.5, -0.364437
28221, -0.361386
28221.5, -0.358336
28222, -0.343081
28222.5, -0.352234
28223, -0.355285
28223.5, -0.349183
28224, -0.367488
28224.5, -0.358336
28225, -0.355285
28225.5, -0.346132
28226, -0.355285
28226.5, -0.358336
28227, -0.352234
28227.5, -0.37359
28228, -0.361386
28228.5, -0.358336
28229, -0.336979
28229.5, -0.343081
28230, -0.355285
28230.5, -0.367488
28231, -0.358336
28231.5, -0.370539
28232, -0.352234
28232.5, -0.355285
28233, -0.370539
28233.5, -0.364437
28234, -0.352234
28234.5, -0.361386
28235, -0.355285
28235.5, -0.364437
28236, -0.364437
28236.5, -0.346132
28237, -0.367488
28237.5, -0.355285
28238, -0.355285
28238.5, -0.364437
28239, -0.349183
28239.5, -0.370539
28240, -0.346132
28240.5, -0.370539
28241, -0.358336
28241.5, -0.352234
28242, -0.370539
28242.5, -0.367488
28243, -0.364437
28243.5, -0.37359
28244, -0.355285
28244.5, -0.333928
28245, -0.352234
28245.5, -0.349183
28246, -0.361386
28246.5, -0.382743
28247, -0.364437
28247.5, -0.349183
28248, -0.361386
28248.5, -0.333928
28249, -0.358336
28249.5, -0.37359
28250, -0.349183
28250.5, -0.388845
28251, -0.358336
28251.5, -0.349183
28252, -0.364437
28252.5, -0.352234
28253, -0.346132
28253.5, -0.370539
28254, -0.355285
28254.5, -0.352234
28255, -0.355285
28255.5, -0.327826
28256, -0.358336
28256.5, -0.318673
28257, -0.361386
28257.5, -0.370539
28258, -0.34003
28258.5, -0.37359
28259, -0.364437
28259.5, -0.321724
28260, -0.355285
28260.5, -0.352234
28261, -0.358336
28261.5, -0.367488
28262, -0.343081
28262.5, -0.370539
28263, -0.358336
28263.5, -0.343081
28264, -0.361386
28264.5, -0.336979
28265, -0.355285
28265.5, -0.364437
28266, -0.352234
28266.5, -0.364437
28267, -0.358336
28267.5, -0.324775
28268, -0.376641
28268.5, -0.327826
28269, -0.352234
28269.5, -0.361386
28270, -0.355285
28270.5, -0.388845
28271, -0.358336
28271.5, -0.321724
28272, -0.376641
28272.5, -0.318673
28273, -0.34003
28273.5, -0.367488
28274, -0.346132
28274.5, -0.37359
28275, -0.352234
28275.5, -0.324775
28276, -0.361386
28276.5, -0.333928
28277, -0.352234
28277.5, -0.376641
28278, -0.346132
28278.5, -0.382743
28279, -0.346132
28279.5, -0.333928
28280, -0.370539
28280.5, -0.30952
28281, -0.352234
28281.5, -0.379692
28282, -0.349183
28282.5, -0.382743
28283, -0.361386
28283.5, -0.303418
28284, -0.358336
28284.5, -0.346132
28285, -0.352234
28285.5, -0.361386
28286, -0.361386
28286.5, -0.330877
28287, -0.352234
28287.5, -0.318673
28288, -0.349183
28288.5, -0.382743
28289, -0.34003
28289.5, -0.385794
28290, -0.343081
28290.5, -0.306469
28291, -0.367488
28291.5, -0.333928
28292, -0.346132
28292.5, -0.388845
28293, -0.336979
28293.5, -0.397998
28294, -0.349183
28294.5, -0.300367
28295, -0.376641
28295.5, -0.330877
28296, -0.343081
28296.5, -0.382743
28297, -0.330877
28297.5, -0.401049
28298, -0.358336
28298.5, -0.321724
28299, -0.364437
28299.5, -0.324775
28300, -0.343081
28300.5, -0.394947
28301, -0.349183
28301.5, -0.385794
28302, -0.367488
28302.5, -0.306469
28303, -0.355285
28303.5, -0.333928
28304, -0.346132
28304.5, -0.364437
28305, -0.346132
28305.5, -0.358336
28306, -0.364437
28306.5, -0.336979
28307, -0.355285
28307.5, -0.318673
28308, -0.343081
28308.5, -0.379692
28309, -0.34003
28309.5, -0.376641
28310, -0.361386
28310.5, -0.336979
28311, -0.358336
28311.5, -0.361386
28312, -0.346132
28312.5, -0.364437
28313, -0.343081
28313.5, -0.370539
28314, -0.370539
28314.5, -0.343081
28315, -0.361386
28315.5, -0.352234
28316, -0.349183
28316.5, -0.361386
28317, -0.343081
28317.5, -0.355285
28318, -0.355285
28318.5, -0.336979
28319, -0.364437
28319.5, -0.358336
28320, -0.34003
28320.5, -0.343081
28321, -0.364437
28321.5, -0.367488
28322, -0.355285
28322.5, -0.352234
28323, -0.361386
28323.5, -0.367488
28324, -0.352234
28324.5, -0.361386
28325, -0.34003
28325.5, -0.355285
28326, -0.352234
28326.5, -0.361386
28327, -0.352234
28327.5, -0.367488
28328, -0.336979
28328.5, -0.361386
28329, -0.352234
28329.5, -0.355285
28330, -0.370539
28330.5, -0.358336
28331, -0.367488
28331.5, -0.355285
28332, -0.343081
28332.5, -0.355285
28333, -0.361386
28333.5, -0.358336
28334, -0.364437
28334.5, -0.352234
28335, -0.352234
28335.5, -0.361386
28336, -0.343081
28336.5, -0.355285
28337, -0.352234
28337.5, -0.352234
28338, -0.352234
28338.5, -0.361386
28339, -0.349183
28339.5, -0.364437
28340, -0.367488
28340.5, -0.349183
28341, -0.343081
28341.5, -0.361386
28342, -0.355285
28342.5, -0.355285
28343, -0.358336
28343.5, -0.349183
28344, -0.364437
28344.5, -0.352234
28345, -0.358336
28345.5, -0.364437
28346, -0.367488
28346.5, -0.355285
28347, -0.364437
28347.5, -0.367488
28348, -0.352234
28348.5, -0.352234
28349, -0.349183
28349.5, -0.364437
28350, -0.364437
28350.5, -0.364437
28351, -0.358336
28351.5, -0.367488
28352, -0.358336
28352.5, -0.367488
28353, -0.367488
28353.5, -0.361386
28354, -0.349183
28354.5, -0.346132
28355, -0.352234
28355.5, -0.364437
28356, -0.358336
28356.5, -0.355285
28357, -0.361386
28357.5, -0.343081
28358, -0.370539
28358.5, -0.355285
28359, -0.367488
28359.5, -0.367488
28360, -0.346132
28360.5, -0.364437
28361, -0.367488
28361.5, -0.346132
28362, -0.352234
28362.5, -0.346132
28363, -0.358336
28363.5, -0.370539
28364, -0.34003
28364.5, -0.364437
28365, -0.349183
28365.5, -0.364437
28366, -0.358336
28366.5, -0.34003
28367, -0.376641
28367.5, -0.355285
28368, -0.358336
28368.5, -0.370539
28369, -0.355285
28369.5, -0.343081
28370, -0.352234
28370.5, -0.349183
28371, -0.352234
28371.5, -0.364437
28372, -0.336979
28372.5, -0.336979
28373, -0.358336
28373.5, -0.333928
28374, -0.349183
28374.5, -0.355285
28375, -0.361386
28375.5, -0.37359
28376, -0.364437
28376.5, -0.336979
28377, -0.364437
28377.5, -0.355285
28378, -0.355285
28378.5, -0.355285
28379, -0.355285
28379.5, -0.370539
28380, -0.37359
28380.5, -0.315622
28381, -0.379692
28381.5, -0.336979
28382, -0.358336
28382.5, -0.367488
28383, -0.352234
28383.5, -0.382743
28384, -0.367488
28384.5, -0.346132
28385, -0.364437
28385.5, -0.346132
28386, -0.343081
28386.5, -0.361386
28387, -0.364437
28387.5, -0.370539
28388, -0.355285
28388.5, -0.321724
28389, -0.364437
28389.5, -0.336979
28390, -0.352234
28390.5, -0.352234
28391, -0.358336
28391.5, -0.370539
28392, -0.358336
28392.5, -0.333928
28393, -0.364437
28393.5, -0.355285
28394, -0.352234
28394.5, -0.346132
28395, -0.367488
28395.5, -0.361386
28396, -0.361386
28396.5, -0.303418
28397, -0.355285
28397.5, -0.352234
28398, -0.352234
28398.5, -0.379692
28399, -0.349183
28399.5, -0.376641
28400, -0.364437
28400.5, -0.312571
28401, -0.370539
28401.5, -0.346132
28402, -0.361386
28402.5, -0.367488
28403, -0.355285
28403.5, -0.37359
28404, -0.382743
28404.5, -0.343081
28405, -0.361386
28405.5, -0.336979
28406, -0.336979
28406.5, -0.376641
28407, -0.336979
28407.5, -0.382743
28408, -0.349183
28408.5, -0.315622
28409, -0.358336
28409.5, -0.34003
28410, -0.352234
28410.5, -0.355285
28411, -0.358336
28411.5, -0.37359
28412, -0.361386
28412.5, -0.327826
28413, -0.349183
28413.5, -0.361386
28414, -0.336979
28414.5, -0.382743
28415, -0.361386
28415.5, -0.343081
28416, -0.349183
28416.5, -0.330877
28417, -0.34003
28417.5, -0.37359
28418, -0.352234
28418.5, -0.355285
28419, -0.364437
28419.5, -0.30952
28420, -0.364437
28420.5, -0.336979
28421, -0.327826
28421.5, -0.37359
28422, -0.333928
28422.5, -0.37359
28423, -0.370539
28423.5, -0.312571
28424, -0.370539
28424.5, -0.327826
28425, -0.336979
28425.5, -0.370539
28426, -0.336979
28426.5, -0.379692
28427, -0.355285
28427.5, -0.300367
28428, -0.355285
28428.5, -0.34003
28429, -0.346132
28429.5, -0.382743
28430, -0.358336
28430.5, -0.382743
28431, -0.367488
28431.5, -0.312571
28432, -0.355285
28432.5, -0.346132
28433, -0.333928
28433.5, -0.37359
28434, -0.349183
28434.5, -0.367488
28435, -0.361386
28435.5, -0.312571
28436, -0.349183
28436.5, -0.370539
28437, -0.352234
28437.5, -0.364437
28438, -0.349183
28438.5, -0.37359
28439, -0.336979
28439.5, -0.346132
28440, -0.361386
28440.5, -0.376641
28441, -0.343081
28441.5, -0.358336
28442, -0.349183
28442.5, -0.376641
28443, -0.355285
28443.5, -0.358336
28444, -0.376641
28444.5, -0.361386
28445, -0.327826
28445.5, -0.358336
28446, -0.349183
28446.5, -0.370539
28447, -0.346132
28447.5, -0.336979
28448, -0.364437
28448.5, -0.358336
28449, -0.355285
28449.5, -0.349183
28450, -0.358336
28450.5, -0.355285
28451, -0.355285
28451.5, -0.355285
28452, -0.343081
28452.5, -0.361386
28453, -0.370539
28453.5, -0.349183
28454, -0.358336
28454.5, -0.367488
28455, -0.352234
28455.5, -0.367488
28456, -0.336979
28456.5, -0.370539
28457, -0.379692
28457.5, -0.349183
28458, -0.361386
28458.5, -0.361386
28459, -0.355285
28459.5, -0.364437
28460, -0.346132
28460.5, -0.379692
28461, -0.364437
28461.5, -0.358336
28462, -0.367488
28462.5, -0.364437
28463, -0.352234
28463.5, -0.349183
28464, -0.34003
28464.5, -0.364437
28465, -0.361386
28465.5, -0.367488
28466, -0.367488
28466.5, -0.355285
28467, -0.355285
28467.5, -0.343081
28468, -0.358336
28468.5, -0.364437
28469, -0.355285
28469.5, -0.367488
28470, -0.376641
28470.5, -0.355285
28471, -0.355285
28471.5, -0.343081
28472, -0.352234
28472.5, -0.361386
28473, -0.361386
28473.5, -0.358336
28474, -0.364437
28474.5, -0.367488
28475, -0.34003
28475.5, -0.364437
28476, -0.352234
28476.5, -0.361386
28477, -0.370539
28477.5, -0.361386
28478, -0.37359
28478.5, -0.349183
28479, -0.367488
28479.5, -0.355285
28480, -0.364437
28480.5, -0.352234
28481, -0.358336
28481.5, -0.361386
28482, -0.361386
28482.5, -0.352234
28483, -0.349183
28483.5, -0.346132
28484, -0.376641
28484.5, -0.355285
28485, -0.355285
28485.5, -0.361386
28486, -0.367488
28486.5, -0.336979
28487, -0.349183
28487.5, -0.343081
28488, -0.349183
28488.5, -0.361386
28489, -0.358336
28489.5, -0.376641
28490, -0.352234
28490.5, -0.352234
28491, -0.355285
28491.5, -0.330877
28492, -0.361386
28492.5, -0.370539
28493, -0.352234
28493.5, -0.379692
28494, -0.346132
28494.5, -0.333928
28495, -0.358336
28495.5, -0.343081
28496, -0.346132
28496.5, -0.355285
28497, -0.364437
28497.5, -0.355285
28498, -0.361386
28498.5, -0.34003
28499, -0.349183
28499.5, -0.355285
28500, -0.352234
28500.5, -0.367488
28501, -0.352234
28501.5, -0.343081
28502, -0.352234
28502.5, -0.355285
28503, -0.358336
28503.5, -0.352234
28504, -0.358336
28504.5, -0.376641
28505, -0.364437
28505.5, -0.327826
28506, -0.361386
28506.5, -0.34003
28507, -0.352234
28507.5, -0.367488
28508, -0.37359
28508.5, -0.37359
28509, -0.367488
28509.5, -0.336979
28510, -0.364437
28510.5, -0.346132
28511, -0.352234
28511.5, -0.352234
28512, -0.352234
28512.5, -0.370539
28513, -0.352234
28513.5, -0.315622
28514, -0.355285
28514.5, -0.336979
28515, -0.367488
28515.5, -0.364437
28516, -0.355285
28516.5, -0.37359
28517, -0.355285
28517.5, -0.324775
28518, -0.355285
28518.5, -0.324775
28519, -0.358336
28519.5, -0.37359
28520, -0.355285
28520.5, -0.376641
28521, -0.352234
28521.5, -0.324775
28522, -0.355285
28522.5, -0.330877
28523, -0.355285
28523.5, -0.358336
28524, -0.349183
28524.5, -0.382743
28525, -0.364437
28525.5, -0.34003
28526, -0.352234
28526.5, -0.346132
28527, -0.367488
28527.5, -0.364437
28528, -0.364437
28528.5, -0.382743
28529, -0.358336
28529.5, -0.318673
28530, -0.352234
28530.5, -0.324775
28531, -0.352234
28531.5, -0.349183
28532, -0.349183
28532.5, -0.391896
28533, -0.349183
28533.5, -0.324775
28534, -0.352234
28534.5, -0.330877
28535, -0.352234
28535.5, -0.367488
28536, -0.346132
28536.5, -0.385794
28537, -0.358336
28537.5, -0.327826
28538, -0.343081
28538.5, -0.34003
28539, -0.37359
28539.5, -0.37359
28540, -0.355285
28540.5, -0.333928
28541, -0.367488
28541.5, -0.34003
28542, -0.346132
28542.5, -0.370539
28543, -0.358336
28543.5, -0.37359
28544, -0.361386
28544.5, -0.312571
28545, -0.349183
28545.5, -0.324775
28546, -0.349183
28546.5, -0.367488
28547, -0.361386
28547.5, -0.367488
28548, -0.379692
28548.5, -0.321724
28549, -0.355285
28549.5, -0.346132
28550, -0.343081
28550.5, -0.385794
28551, -0.34003
28551.5, -0.385794
28552, -0.364437
28552.5, -0.315622
28553, -0.343081
28553.5, -0.333928
28554, -0.352234
28554.5, -0.385794
28555, -0.349183
28555.5, -0.394947
28556, -0.358336
28556.5, -0.324775
28557, -0.364437
28557.5, -0.355285
28558, -0.358336
28558.5, -0.370539
28559, -0.364437
28559.5, -0.364437
28560, -0.346132
28560.5, -0.343081
28561, -0.358336
28561.5, -0.333928
28562, -0.34003
28562.5, -0.358336
28563, -0.37359
28563.5, -0.346132
28564, -0.352234
28564.5, -0.358336
28565, -0.364437
28565.5, -0.349183
28566, -0.346132
28566.5, -0.352234
28567, -0.364437
28567.5, -0.364437
28568, -0.352234
28568.5, -0.330877
28569, -0.336979
28569.5, -0.376641
28570, -0.346132
28570.5, -0.370539
28571, -0.361386
28571.5, -0.358336
28572, -0.343081
28572.5, -0.355285
28573, -0.343081
28573.5, -0.361386
28574, -0.358336
28574.5, -0.367488
28575, -0.361386
28575.5, -0.361386
28576, -0.343081
28576.5, -0.352234
28577, -0.34003
28577.5, -0.364437
28578, -0.364437
28578.5, -0.370539
28579, -0.346132
28579.5, -0.358336
28580, -0.330877
28580.5, -0.352234
28581, -0.355285
28581.5, -0.364437
28582, -0.367488
28582.5, -0.346132
28583, -0.370539
28583.5, -0.367488
28584, -0.34003
28584.5, -0.370539
28585, -0.349183
28585.5, -0.349183
28586, -0.367488
28586.5, -0.349183
28587, -0.364437
28587.5, -0.355285
28588, -0.343081
28588.5, -0.352234
28589, -0.336979
28589.5, -0.349183
28590, -0.355285
28590.5, -0.349183
28591, -0.364437
28591.5, -0.330877
28592, -0.333928
28592.5, -0.349183
28593, -0.346132
28593.5, -0.367488
28594, -0.355285
28594.5, -0.382743
28595, -0.367488
28595.5, -0.364437
28596, -0.336979
28596.5, -0.346132
28597, -0.343081
28597.5, -0.364437
28598, -0.355285
28598.5, -0.364437
28599, -0.367488
28599.5, -0.352234
28600, -0.343081
28600.5, -0.352234
28601, -0.361386
28601.5, -0.367488
28602, -0.37359
28602.5, -0.355285
28603, -0.355285
28603.5, -0.358336
28604, -0.364437
28604.5, -0.346132
28605, -0.364437
28605.5, -0.358336
28606, -0.367488
28606.5, -0.376641
28607, -0.343081
28607.5, -0.355285
28608, -0.352234
28608.5, -0.361386
28609, -0.367488
28609.5, -0.361386
28610, -0.367488
28610.5, -0.376641
28611, -0.370539
28611.5, -0.343081
28612, -0.355285
28612.5, -0.352234
28613, -0.367488
28613.5, -0.370539
28614, -0.355285
28614.5, -0.376641
28615, -0.370539
28615.5, -0.321724
28616, -0.352234
28616.5, -0.349183
28617, -0.352234
28617.5, -0.358336
28618, -0.358336
28618.5, -0.382743
28619, -0.346132
28619.5, -0.321724
28620, -0.37359
28620.5, -0.330877
28621, -0.358336
28621.5, -0.382743
28622, -0.34003
28622.5, -0.379692
28623, -0.349183
28623.5, -0.346132
28624, -0.358336
28624.5, -0.346132
28625, -0.364437
28625.5, -0.385794
28626, -0.358336
28626.5, -0.34003
28627, -0.355285
28627.5, -0.355285
28628, -0.358336
28628.5, -0.361386
28629, -0.361386
28629.5, -0.376641
28630, -0.370539
28630.5, -0.343081
28631, -0.349183
28631.5, -0.364437
28632, -0.361386
28632.5, -0.367488
28633, -0.361386
28633.5, -0.370539
28634, -0.364437
28634.5, -0.318673
28635, -0.355285
28635.5, -0.324775
28636, -0.361386
28636.5, -0.379692
28637, -0.361386
28637.5, -0.385794
28638, -0.361386
28638.5, -0.324775
28639, -0.358336
28639.5, -0.321724
28640, -0.361386
28640.5, -0.358336
28641, -0.355285
28641.5, -0.401049
28642, -0.355285
28642.5, -0.300367
28643, -0.361386
28643.5, -0.321724
28644, -0.355285
28644.5, -0.37359
28645, -0.367488
28645.5, -0.379692
28646, -0.352234
28646.5, -0.349183
28647, -0.358336
28647.5, -0.349183
28648, -0.37359
28648.5, -0.370539
28649, -0.379692
28649.5, -0.376641
28650, -0.355285
28650.5, -0.333928
28651, -0.34003
28651.5, -0.34003
28652, -0.367488
28652.5, -0.361386
28653, -0.370539
28653.5, -0.391896
28654, -0.358336
28654.5, -0.300367
28655, -0.355285
28655.5, -0.327826
28656, -0.352234
28656.5, -0.379692
28657, -0.352234
28657.5, -0.4041
28658, -0.358336
28658.5, -0.315622
28659, -0.349183
28659.5, -0.327826
28660, -0.358336
28660.5, -0.37359
28661, -0.364437
28661.5, -0.401049
28662, -0.346132
28662.5, -0.300367
28663, -0.364437
28663.5, -0.318673
28664, -0.370539
28664.5, -0.379692
28665, -0.379692
28665.5, -0.4041
28666, -0.352234
28666.5, -0.318673
28667, -0.358336
28667.5, -0.318673
28668, -0.367488
28668.5, -0.388845
28669, -0.358336
28669.5, -0.303418
28670, -0.34003
28670.5, -0.343081
28671, -0.352234
28671.5, -0.382743
28672, -0.358336
28672.5, -0.370539
28673, -0.364437
28673.5, -0.30952
28674, -0.343081
28674.5, -0.358336
28675, -0.361386
28675.5, -0.382743
28676, -0.349183
28676.5, -0.376641
28677, -0.367488
28677.5, -0.30952
28678, -0.349183
28678.5, -0.352234
28679, -0.346132
28679.5, -0.385794
28680, -0.364437
28680.5, -0.358336
28681, -0.358336
28681.5, -0.30952
28682, -0.358336
28682.5, -0.336979
28683, -0.346132
28683.5, -0.358336
28684, -0.352234
28684.5, -0.364437
28685, -0.355285
28685.5, -0.330877
28686, -0.346132
28686.5, -0.346132
28687, -0.364437
28687.5, -0.367488
28688, -0.376641
28688.5, -0.361386
28689, -0.364437
28689.5, -0.358336
28690, -0.352234
28690.5, -0.361386
28691, -0.367488
28691.5, -0.367488
28692, -0.370539
28692.5, -0.361386
28693, -0.343081
28693.5, -0.346132
28694, -0.336979
28694.5, -0.358336
28695, -0.355285
28695.5, -0.364437
28696, -0.352234
28696.5, -0.361386
28697, -0.361386
28697.5, -0.352234
28698, -0.352234
28698.5, -0.364437
28699, -0.355285
28699.5, -0.364437
28700, -0.370539
28700.5, -0.358336
28701, -0.330877
28701.5, -0.355285
28702, -0.352234
28702.5, -0.358336
28703, -0.367488
28703.5, -0.364437
28704, -0.370539
28704.5, -0.37359
28705, -0.343081
28705.5, -0.361386
28706, -0.355285
28706.5, -0.364437
28707, -0.364437
28707.5, -0.367488
28708, -0.367488
28708.5, -0.364437
28709, -0.333928
