x Value, y Value
27063.5, -0.367488
27064, -0.370539
27064.5, -0.333928
27065, -0.321724
27065.5, -0.358336
27066, -0.321724
27066.5, -0.370539
27067, -0.388845
27067.5, -0.376641
27068, -0.367488
27068.5, -0.349183
27069, -0.364437
27069.5, -0.330877
27070, -0.370539
27070.5, -0.367488
27071, -0.370539
27071.5, -0.379692
27072, -0.367488
27072.5, -0.343081
27073, -0.349183
27073.5, -0.349183
27074, -0.358336
27074.5, -0.355285
27075, -0.385794
27075.5, -0.367488
27076, -0.349183
27076.5, -0.376641
27077, -0.358336
27077.5, -0.327826
27078, -0.376641
27078.5, -0.358336
27079, -0.379692
27079.5, -0.379692
27080, -0.352234
27080.5, -0.34003
27081, -0.37359
27081.5, -0.327826
27082, -0.352234
27082.5, -0.364437
27083, -0.37359
27083.5, -0.388845
27084, -0.364437
27084.5, -0.336979
27085, -0.367488
27085.5, -0.333928
27086, -0.358336
27086.5, -0.370539
27087, -0.364437
27087.5, -0.352234
27088, -0.370539
27088.5, -0.364437
27089, -0.361386
27089.5, -0.346132
27090, -0.370539
27090.5, -0.358336
27091, -0.367488
27091.5, -0.367488
27092, -0.355285
27092.5, -0.367488
27093, -0.349183
27093.5, -0.355285
27094, -0.364437
27094.5, -0.358336
27095, -0.355285
27095.5, -0.355285
27096, -0.358336
27096.5, -0.379692
27097, -0.352234
27097.5, -0.352234
27098, -0.361386
27098.5, -0.352234
27099, -0.37359
27099.5, -0.34003
27100, -0.346132
27100.5, -0.367488
27101, -0.367488
27101.5, -0.349183
27102, -0.361386
27102.5, -0.367488
27103, -0.370539
27103.5, -0.361386
27104, -0.370539
27104.5, -0.358336
27105, -0.37359
27105.5, -0.355285
27106, -0.352234
27106.5, -0.382743
27107, -0.367488
27107.5, -0.349183
27108, -0.376641
27108.5, -0.333928
27109, -0.358336
27109.5, -0.358336
27110, -0.358336
27110.5, -0.376641
27111, -0.367488
27111.5, -0.364437
27112, -0.336979
27112.5, -0.352234
27113, -0.370539
27113.5, -0.355285
27114, -0.361386
27114.5, -0.361386
27115, -0.367488
27115.5, -0.370539
27116, -0.358336
27116.5, -0.367488
27117, -0.364437
27117.5, -0.361386
27118, -0.376641
27118.5, -0.355285
27119, -0.349183
27119.5, -0.355285
27120, -0.352234
27120.5, -0.37359
27121, -0.367488
27121.5, -0.367488
27122, -0.349183
27122.5, -0.355285
27123, -0.355285
27123.5, -0.364437
27124, -0.364437
27124.5, -0.352234
27125, -0.364437
27125.5, -0.358336
27126, -0.394947
27126.5, -0.367488
27127, -0.327826
27127.5, -0.352234
27128, -0.370539
27128.5, -0.361386
27129, -0.394947
27129.5, -0.37359
27130, -0.330877
27130.5, -0.370539
27131, -0.343081
27131.5, -0.358336
27132, -0.37359
27132.5, -0.352234
27133, -0.388845
27133.5, -0.37359
27134, -0.349183
27134.5, -0.379692
27135, -0.333928
27135.5, -0.367488
27136, -0.37359
27136.5, -0.352234
27137, -0.382743
27137.5, -0.349183
27138, -0.34003
27138.5, -0.37359
27139, -0.343081
27139.5, -0.364437
27140, -0.361386
27140.5, -0.37359
27141, -0.391896
27141.5, -0.355285
27142, -0.346132
27142.5, -0.358336
27143, -0.346132
27143.5, -0.37359
27144, -0.367488
27144.5, -0.364437
27145, -0.391896
27145.5, -0.346132
27146, -0.333928
27146.5, -0.352234
27147, -0.324775
27147.5, -0.349183
27148, -0.370539
27148.5, -0.367488
27149, -0.388845
27149.5, -0.349183
27150, -0.333928
27150.5, -0.37359
27151, -0.346132
27151.5, -0.355285
27152, -0.37359
27152.5, -0.370539
27153, -0.382743
27153.5, -0.352234
27154, -0.330877
27154.5, -0.352234
27155, -0.346132
27155.5, -0.364437
27156, -0.394947
27156.5, -0.346132
27157, -0.327826
27157.5, -0.349183
27158, -0.336979
27158.5, -0.358336
27159, -0.379692
27159.5, -0.355285
27160, -0.379692
27160.5, -0.382743
27161, -0.34003
27161.5, -0.336979
27162, -0.346132
27162.5, -0.352234
27163, -0.382743
27163.5, -0.352234
27164, -0.370539
27164.5, -0.370539
27165, -0.349183
27165.5, -0.34003
27166, -0.333928
27166.5, -0.336979
27167, -0.376641
27167.5, -0.358336
27168, -0.382743
27168.5, -0.358336
27169, -0.306469
27169.5, -0.358336
27170, -0.346132
27170.5, -0.358336
27171, -0.37359
27171.5, -0.376641
27172, -0.391896
27172.5, -0.379692
27173, -0.352234
27173.5, -0.352234
27174, -0.34003
27174.5, -0.343081
27175, -0.370539
27175.5, -0.391896
27176, -0.397998
27176.5, -0.346132
27177, -0.30952
27177.5, -0.349183
27178, -0.327826
27178.5, -0.367488
27179, -0.382743
27179.5, -0.361386
27180, -0.401049
27180.5, -0.336979
27181, -0.303418
27181.5, -0.358336
27182, -0.336979
27182.5, -0.361386
27183, -0.394947
27183.5, -0.376641
27184, -0.346132
27184.5, -0.324775
27185, -0.315622
27185.5, -0.343081
27186, -0.379692
27186.5, -0.352234
27187, -0.401049
27187.5, -0.376641
27188, -0.327826
27188.5, -0.346132
27189, -0.358336
27189.5, -0.321724
27190, -0.397998
27190.5, -0.361386
27191, -0.370539
27191.5, -0.394947
27192, -0.34003
27192.5, -0.343081
27193, -0.343081
27193.5, -0.330877
27194, -0.376641
27194.5, -0.361386
27195, -0.391896
27195.5, -0.327826
27196, -0.321724
27196.5, -0.349183
27197, -0.370539
27197.5, -0.370539
27198, -0.382743
27198.5, -0.37359
27199, -0.370539
27199.5, -0.327826
27200, -0.343081
27200.5, -0.34003
27201, -0.346132
27201.5, -0.370539
27202, -0.358336
27202.5, -0.361386
27203, -0.382743
27203.5, -0.333928
27204, -0.355285
27204.5, -0.358336
27205, -0.346132
27205.5, -0.361386
27206, -0.358336
27206.5, -0.361386
27207, -0.349183
27207.5, -0.330877
27208, -0.367488
27208.5, -0.367488
27209, -0.376641
27209.5, -0.358336
27210, -0.367488
27210.5, -0.364437
27211, -0.364437
27211.5, -0.336979
27212, -0.358336
27212.5, -0.358336
27213, -0.364437
27213.5, -0.355285
27214, -0.364437
27214.5, -0.352234
27215, -0.364437
27215.5, -0.367488
27216, -0.364437
27216.5, -0.34003
27217, -0.370539
27217.5, -0.355285
27218, -0.361386
27218.5, -0.364437
27219, -0.361386
27219.5, -0.352234
27220, -0.355285
27220.5, -0.355285
27221, -0.358336
27221.5, -0.358336
27222, -0.37359
27222.5, -0.361386
27223, -0.376641
27223.5, -0.358336
27224, -0.352234
27224.5, -0.333928
27225, -0.358336
27225.5, -0.355285
27226, -0.355285
27226.5, -0.358336
27227, -0.355285
27227.5, -0.358336
27228, -0.349183
27228.5, -0.349183
27229, -0.370539
27229.5, -0.355285
27230, -0.361386
27230.5, -0.361386
27231, -0.361386
27231.5, -0.367488
27232, -0.346132
27232.5, -0.352234
27233, -0.367488
27233.5, -0.367488
27234, -0.367488
27234.5, -0.376641
27235, -0.355285
27235.5, -0.352234
27236, -0.364437
27236.5, -0.343081
27237, -0.385794
27237.5, -0.364437
27238, -0.349183
27238.5, -0.358336
27239, -0.346132
27239.5, -0.358336
27240, -0.364437
27240.5, -0.367488
27241, -0.370539
27241.5, -0.358336
27242, -0.349183
27242.5, -0.352234
27243, -0.336979
27243.5, -0.358336
27244, -0.367488
27244.5, -0.370539
27245, -0.370539
27245.5, -0.358336
27246, -0.336979
27246.5, -0.352234
27247, -0.343081
27247.5, -0.370539
27248, -0.367488
27248.5, -0.355285
27249, -0.376641
27249.5, -0.367488
27250, -0.318673
27250.5, -0.355285
27251, -0.349183
27251.5, -0.364437
27252, -0.367488
27252.5, -0.361386
27253, -0.37359
27253.5, -0.364437
27254, -0.327826
27254.5, -0.352234
27255, -0.349183
27255.5, -0.364437
27256, -0.385794
27256.5, -0.361386
27257, -0.394947
27257.5, -0.376641
27258, -0.349183
27258.5, -0.355285
27259, -0.333928
27259.5, -0.364437
27260, -0.37359
27260.5, -0.376641
27261, -0.385794
27261.5, -0.361386
27262, -0.327826
27262.5, -0.34003
27263, -0.336979
27263.5, -0.361386
27264, -0.382743
27264.5, -0.358336
27265, -0.37359
27265.5, -0.367488
27266, -0.355285
27266.5, -0.349183
27267, -0.367488
27267.5, -0.346132
27268, -0.376641
27268.5, -0.364437
27269, -0.321724
27269.5, -0.361386
27270, -0.343081
27270.5, -0.361386
27271, -0.391896
27271.5, -0.349183
27272, -0.382743
27272.5, -0.37359
27273, -0.30952
27273.5, -0.349183
27274, -0.333928
27274.5, -0.370539
27275, -0.367488
27275.5, -0.358336
27276, -0.385794
27276.5, -0.37359
27277, -0.324775
27277.5, -0.352234
27278, -0.312571
27278.5, -0.364437
27279, -0.364437
27279.5, -0.370539
27280, -0.382743
27280.5, -0.333928
27281, -0.312571
27281.5, -0.346132
27282, -0.315622
27282.5, -0.370539
27283, -0.382743
27283.5, -0.364437
27284, -0.37359
27284.5, -0.364437
27285, -0.324775
27285.5, -0.358336
27286, -0.321724
27286.5, -0.358336
27287, -0.364437
27287.5, -0.370539
27288, -0.37359
27288.5, -0.370539
27289, -0.300367
27289.5, -0.352234
27290, -0.343081
27290.5, -0.349183
27291, -0.382743
27291.5, -0.370539
27292, -0.330877
27292.5, -0.376641
27293, -0.318673
27293.5, -0.355285
27294, -0.37359
27294.5, -0.364437
27295, -0.394947
27295.5, -0.358336
27296, -0.297316
27296.5, -0.352234
27297, -0.330877
27297.5, -0.358336
27298, -0.37359
27298.5, -0.346132
27299, -0.394947
27299.5, -0.376641
27300, -0.294265
27300.5, -0.34003
27301, -0.361386
27301.5, -0.355285
27302, -0.394947
27302.5, -0.370539
27303, -0.388845
27303.5, -0.370539
27304, -0.330877
27304.5, -0.346132
27305, -0.352234
27305.5, -0.352234
27306, -0.382743
27306.5, -0.358336
27307, -0.37359
27307.5, -0.346132
27308, -0.297316
27308.5, -0.352234
27309, -0.330877
27309.5, -0.352234
27310, -0.394947
27310.5, -0.364437
27311, -0.388845
27311.5, -0.367488
27312, -0.30952
27312.5, -0.361386
27313, -0.349183
27313.5, -0.336979
27314, -0.391896
27314.5, -0.376641
27315, -0.37359
27315.5, -0.367488
27316, -0.303418
27316.5, -0.370539
27317, -0.364437
27317.5, -0.361386
27318, -0.361386
27318.5, -0.34003
27319, -0.358336
27319.5, -0.358336
27320, -0.361386
27320.5, -0.358336
27321, -0.382743
27321.5, -0.361386
27322, -0.361386
27322.5, -0.361386
27323, -0.364437
27323.5, -0.34003
27324, -0.367488
27324.5, -0.333928
27325, -0.358336
27325.5, -0.352234
27326, -0.379692
27326.5, -0.367488
27327, -0.321724
27327.5, -0.346132
27328, -0.355285
27328.5, -0.336979
27329, -0.355285
27329.5, -0.358336
27330, -0.352234
27330.5, -0.379692
27331, -0.364437
27331.5, -0.364437
27332, -0.352234
27332.5, -0.321724
27333, -0.385794
27333.5, -0.355285
27334, -0.367488
27334.5, -0.367488
27335, -0.358336
27335.5, -0.376641
27336, -0.364437
27336.5, -0.346132
27337, -0.364437
27337.5, -0.364437
27338, -0.379692
27338.5, -0.352234
27339, -0.355285
27339.5, -0.382743
27340, -0.361386
27340.5, -0.358336
27341, -0.355285
27341.5, -0.352234
27342, -0.361386
27342.5, -0.367488
27343, -0.364437
27343.5, -0.352234
27344, -0.361386
27344.5, -0.367488
27345, -0.352234
27345.5, -0.358336
27346, -0.355285
27346.5, -0.361386
27347, -0.376641
27347.5, -0.361386
27348, -0.364437
27348.5, -0.349183
27349, -0.358336
27349.5, -0.358336
27350, -0.355285
27350.5, -0.352234
27351, -0.352234
27351.5, -0.346132
27352, -0.355285
27352.5, -0.355285
27353, -0.358336
27353.5, -0.370539
27354, -0.367488
27354.5, -0.358336
27355, -0.361386
27355.5, -0.364437
27356, -0.382743
27356.5, -0.349183
27357, -0.361386
27357.5, -0.364437
27358, -0.367488
27358.5, -0.364437
27359, -0.352234
27359.5, -0.361386
27360, -0.361386
27360.5, -0.358336
27361, -0.370539
27361.5, -0.361386
27362, -0.37359
27362.5, -0.349183
27363, -0.355285
27363.5, -0.361386
27364, -0.364437
27364.5, -0.367488
27365, -0.382743
27365.5, -0.355285
27366, -0.367488
27366.5, -0.355285
27367, -0.358336
27367.5, -0.355285
27368, -0.349183
27368.5, -0.358336
27369, -0.376641
27369.5, -0.364437
27370, -0.349183
27370.5, -0.358336
27371, -0.364437
27371.5, -0.370539
27372, -0.37359
27372.5, -0.358336
27373, -0.367488
27373.5, -0.37359
27374, -0.333928
27374.5, -0.358336
27375, -0.370539
27375.5, -0.358336
27376, -0.388845
27376.5, -0.361386
27377, -0.343081
27377.5, -0.367488
27378, -0.327826
27378.5, -0.37359
27379, -0.367488
27379.5, -0.361386
27380, -0.388845
27380.5, -0.361386
27381, -0.343081
27381.5, -0.355285
27382, -0.343081
27382.5, -0.358336
27383, -0.367488
27383.5, -0.361386
27384, -0.37359
27384.5, -0.364437
27385, -0.343081
27385.5, -0.355285
27386, -0.358336
27386.5, -0.355285
27387, -0.364437
27387.5, -0.358336
27388, -0.37359
27388.5, -0.343081
27389, -0.34003
27389.5, -0.355285
27390, -0.352234
27390.5, -0.346132
27391, -0.382743
27391.5, -0.355285
27392, -0.376641
27392.5, -0.367488
27393, -0.321724
27393.5, -0.385794
27394, -0.336979
27394.5, -0.346132
27395, -0.388845
27395.5, -0.376641
27396, -0.376641
27396.5, -0.37359
27397, -0.303418
27397.5, -0.37359
27398, -0.346132
27398.5, -0.358336
27399, -0.358336
27399.5, -0.346132
27400, -0.364437
27400.5, -0.333928
27401, -0.318673
27401.5, -0.358336
27402, -0.349183
27402.5, -0.34003
27403, -0.37359
27403.5, -0.367488
27404, -0.327826
27404.5, -0.346132
27405, -0.343081
27405.5, -0.361386
27406, -0.370539
27406.5, -0.376641
27407, -0.379692
27407.5, -0.370539
27408, -0.349183
27408.5, -0.367488
27409, -0.336979
27409.5, -0.361386
27410, -0.37359
27410.5, -0.367488
27411, -0.385794
27411.5, -0.376641
27412, -0.30952
27412.5, -0.364437
27413, -0.330877
27413.5, -0.343081
27414, -0.382743
27414.5, -0.367488
27415, -0.394947
27415.5, -0.349183
27416, -0.300367
27416.5, -0.355285
27417, -0.333928
27417.5, -0.346132
27418, -0.370539
27418.5, -0.367488
27419, -0.388845
27419.5, -0.364437
27420, -0.318673
27420.5, -0.346132
27421, -0.333928
27421.5, -0.349183
27422, -0.358336
27422.5, -0.370539
27423, -0.385794
27423.5, -0.352234
27424, -0.303418
27424.5, -0.355285
27425, -0.34003
27425.5, -0.343081
27426, -0.361386
27426.5, -0.358336
27427, -0.361386
27427.5, -0.355285
27428, -0.318673
27428.5, -0.358336
27429, -0.364437
27429.5, -0.34003
27430, -0.376641
27430.5, -0.343081
27431, -0.321724
27431.5, -0.352234
27432, -0.336979
27432.5, -0.352234
27433, -0.388845
27433.5, -0.355285
27434, -0.367488
27434.5, -0.37359
27435, -0.327826
27435.5, -0.352234
27436, -0.361386
27436.5, -0.34003
27437, -0.379692
27437.5, -0.346132
27438, -0.364437
27438.5, -0.379692
27439, -0.303418
27439.5, -0.352234
27440, -0.352234
27440.5, -0.330877
27441, -0.376641
27441.5, -0.37359
27442, -0.385794
27442.5, -0.333928
27443, -0.330877
27443.5, -0.37359
27444, -0.364437
27444.5, -0.349183
27445, -0.358336
27445.5, -0.343081
27446, -0.358336
27446.5, -0.358336
27447, -0.358336
27447.5, -0.361386
27448, -0.355285
27448.5, -0.355285
27449, -0.355285
27449.5, -0.358336
27450, -0.355285
27450.5, -0.37359
27451, -0.358336
27451.5, -0.355285
27452, -0.370539
27452.5, -0.352234
27453, -0.367488
27453.5, -0.352234
27454, -0.355285
27454.5, -0.376641
27455, -0.355285
27455.5, -0.361386
27456, -0.361386
27456.5, -0.349183
27457, -0.364437
27457.5, -0.355285
27458, -0.370539
27458.5, -0.352234
27459, -0.361386
27459.5, -0.352234
27460, -0.355285
27460.5, -0.367488
27461, -0.364437
27461.5, -0.361386
27462, -0.379692
27462.5, -0.355285
27463, -0.352234
27463.5, -0.358336
27464, -0.376641
27464.5, -0.358336
27465, -0.355285
27465.5, -0.361386
27466, -0.37359
27466.5, -0.370539
27467, -0.358336
27467.5, -0.376641
27468, -0.361386
27468.5, -0.370539
27469, -0.349183
27469.5, -0.376641
27470, -0.370539
27470.5, -0.355285
27471, -0.364437
27471.5, -0.361386
27472, -0.364437
27472.5, -0.367488
27473, -0.370539
27473.5, -0.358336
27474, -0.364437
27474.5, -0.370539
27475, -0.361386
27475.5, -0.358336
27476, -0.37359
27476.5, -0.346132
27477, -0.364437
27477.5, -0.367488
27478, -0.352234
27478.5, -0.358336
27479, -0.336979
27479.5, -0.379692
27480, -0.355285
27480.5, -0.346132
27481, -0.367488
27481.5, -0.355285
27482, -0.367488
27482.5, -0.343081
27483, -0.355285
27483.5, -0.367488
27484, -0.367488
27484.5, -0.370539
27485, -0.364437
27485.5, -0.358336
27486, -0.34003
27486.5, -0.361386
27487, -0.370539
27487.5, -0.358336
27488, -0.367488
27488.5, -0.358336
27489, -0.330877
27489.5, -0.349183
27490, -0.343081
27490.5, -0.361386
27491, -0.367488
27491.5, -0.349183
27492, -0.352234
27492.5, -0.367488
27493, -0.312571
27493.5, -0.355285
27494, -0.346132
27494.5, -0.352234
27495, -0.358336
27495.5, -0.343081
27496, -0.37359
27496.5, -0.367488
27497, -0.355285
27497.5, -0.364437
27498, -0.346132
27498.5, -0.355285
27499, -0.361386
27499.5, -0.355285
27500, -0.361386
27500.5, -0.336979
27501, -0.336979
27501.5, -0.343081
27502, -0.361386
27502.5, -0.364437
27503, -0.364437
27503.5, -0.361386
27504, -0.376641
27504.5, -0.367488
27505, -0.346132
27505.5, -0.358336
27506, -0.336979
27506.5, -0.355285
27507, -0.367488
27507.5, -0.358336
27508, -0.37359
27508.5, -0.364437
27509, -0.34003
27509.5, -0.358336
27510, -0.343081
27510.5, -0.361386
27511, -0.379692
27511.5, -0.349183
27512, -0.34003
27512.5, -0.367488
27513, -0.333928
27513.5, -0.352234
27514, -0.385794
27514.5, -0.367488
27515, -0.388845
27515.5, -0.355285
27516, -0.336979
27516.5, -0.364437
27517, -0.324775
27517.5, -0.336979
27518, -0.361386
27518.5, -0.364437
27519, -0.388845
27519.5, -0.355285
27520, -0.324775
27520.5, -0.346132
27521, -0.336979
27521.5, -0.352234
27522, -0.367488
27522.5, -0.376641
27523, -0.379692
27523.5, -0.355285
27524, -0.343081
27524.5, -0.364437
27525, -0.346132
27525.5, -0.370539
27526, -0.382743
27526.5, -0.364437
27527, -0.382743
27527.5, -0.385794
27528, -0.333928
27528.5, -0.352234
27529, -0.343081
27529.5, -0.349183
27530, -0.367488
27530.5, -0.364437
27531, -0.367488
27531.5, -0.34003
27532, -0.303418
27532.5, -0.358336
27533, -0.330877
27533.5, -0.349183
27534, -0.364437
27534.5, -0.358336
27535, -0.388845
27535.5, -0.361386
27536, -0.300367
27536.5, -0.358336
27537, -0.370539
27537.5, -0.361386
27538, -0.379692
27538.5, -0.364437
27539, -0.321724
27539.5, -0.343081
27540, -0.336979
27540.5, -0.346132
27541, -0.385794
27541.5, -0.358336
27542, -0.376641
27542.5, -0.379692
27543, -0.303418
27543.5, -0.355285
27544, -0.324775
27544.5, -0.343081
27545, -0.379692
27545.5, -0.358336
27546, -0.37359
27546.5, -0.37359
27547, -0.300367
27547.5, -0.349183
27548, -0.321724
27548.5, -0.358336
27549, -0.388845
27549.5, -0.367488
27550, -0.382743
27550.5, -0.37359
27551, -0.306469
27551.5, -0.355285
27552, -0.352234
27552.5, -0.355285
27553, -0.37359
27553.5, -0.346132
27554, -0.382743
27554.5, -0.349183
27555, -0.30952
27555.5, -0.358336
27556, -0.324775
27556.5, -0.364437
27557, -0.37359
27557.5, -0.370539
27558, -0.382743
27558.5, -0.346132
27559, -0.330877
27559.5, -0.355285
27560, -0.346132
27560.5, -0.358336
27561, -0.376641
27561.5, -0.358336
27562, -0.361386
27562.5, -0.361386
27563, -0.361386
27563.5, -0.352234
27564, -0.358336
27564.5, -0.358336
27565, -0.367488
27565.5, -0.370539
27566, -0.346132
27566.5, -0.352234
27567, -0.349183
27567.5, -0.358336
27568, -0.367488
27568.5, -0.358336
27569, -0.349183
27569.5, -0.364437
27570, -0.346132
27570.5, -0.352234
27571, -0.358336
27571.5, -0.324775
27572, -0.367488
27572.5, -0.361386
27573, -0.370539
27573.5, -0.370539
27574, -0.355285
27574.5, -0.355285
27575, -0.361386
27575.5, -0.34003
27576, -0.367488
27576.5, -0.355285
27577, -0.355285
27577.5, -0.358336
27578, -0.370539
27578.5, -0.370539
27579, -0.361386
27579.5, -0.355285
27580, -0.352234
27580.5, -0.361386
27581, -0.379692
27581.5, -0.355285
27582, -0.364437
27582.5, -0.352234
27583, -0.361386
27583.5, -0.358336
27584, -0.358336
27584.5, -0.37359
27585, -0.361386
27585.5, -0.364437
27586, -0.364437
27586.5, -0.352234
27587, -0.364437
27587.5, -0.358336
27588, -0.367488
27588.5, -0.376641
27589, -0.37359
27589.5, -0.370539
27590, -0.355285
27590.5, -0.352234
27591, -0.364437
27591.5, -0.349183
27592, -0.367488
27592.5, -0.364437
27593, -0.355285
27593.5, -0.355285
27594, -0.34003
27594.5, -0.364437
27595, -0.358336
27595.5, -0.349183
27596, -0.37359
27596.5, -0.358336
27597, -0.382743
27597.5, -0.355285
27598, -0.358336
27598.5, -0.370539
27599, -0.376641
27599.5, -0.355285
27600, -0.364437
27600.5, -0.361386
27601, -0.34003
27601.5, -0.358336
27602, -0.364437
27602.5, -0.370539
27603, -0.370539
27603.5, -0.361386
27604, -0.358336
27604.5, -0.364437
27605, -0.34003
27605.5, -0.346132
27606, -0.352234
27606.5, -0.355285
27607, -0.37359
27607.5, -0.367488
27608, -0.352234
27608.5, -0.367488
27609, -0.336979
27609.5, -0.361386
27610, -0.367488
27610.5, -0.327826
27611, -0.37359
27611.5, -0.361386
27612, -0.364437
27612.5, -0.370539
27613, -0.330877
27613.5, -0.346132
27614, -0.343081
27614.5, -0.358336
27615, -0.379692
27615.5, -0.352234
27616, -0.37359
27616.5, -0.358336
27617, -0.349183
27617.5, -0.361386
27618, -0.34003
27618.5, -0.37359
27619, -0.379692
27619.5, -0.370539
27620, -0.34003
27620.5, -0.352234
27621, -0.336979
27621.5, -0.364437
27622, -0.364437
27622.5, -0.364437
27623, -0.37359
27623.5, -0.37359
27624, -0.336979
27624.5, -0.361386
27625, -0.343081
27625.5, -0.358336
27626, -0.364437
27626.5, -0.358336
27627, -0.364437
27627.5, -0.361386
27628, -0.352234
27628.5, -0.358336
27629, -0.34003
27629.5, -0.343081
27630, -0.358336
27630.5, -0.361386
27631, -0.385794
27631.5, -0.382743
27632, -0.306469
27632.5, -0.355285
27633, -0.346132
27633.5, -0.370539
27634, -0.370539
27634.5, -0.358336
27635, -0.364437
27635.5, -0.361386
27636, -0.330877
27636.5, -0.358336
27637, -0.346132
27637.5, -0.361386
27638, -0.37359
27638.5, -0.364437
27639, -0.376641
27639.5, -0.355285
27640, -0.343081
27640.5, -0.367488
27641, -0.352234
27641.5, -0.355285
27642, -0.388845
27642.5, -0.361386
27643, -0.388845
27643.5, -0.349183
27644, -0.318673
27644.5, -0.343081
27645, -0.333928
27645.5, -0.367488
27646, -0.37359
27646.5, -0.364437
27647, -0.346132
27647.5, -0.364437
27648, -0.324775
27648.5, -0.349183
27649, -0.370539
27649.5, -0.349183
27650, -0.388845
27650.5, -0.376641
27651, -0.318673
27651.5, -0.355285
27652, -0.355285
27652.5, -0.34003
27653, -0.391896
27653.5, -0.343081
27654, -0.388845
27654.5, -0.358336
27655, -0.34003
27655.5, -0.361386
27656, -0.333928
27656.5, -0.361386
27657, -0.376641
27657.5, -0.352234
27658, -0.4041
27658.5, -0.346132
27659, -0.327826
27659.5, -0.355285
27660, -0.336979
27660.5, -0.355285
27661, -0.382743
27661.5, -0.349183
27662, -0.385794
27662.5, -0.34003
27663, -0.312571
27663.5, -0.352234
27664, -0.361386
27664.5, -0.37359
27665, -0.391896
27665.5, -0.364437
27666, -0.382743
27666.5, -0.352234
27667, -0.315622
27667.5, -0.346132
27668, -0.355285
27668.5, -0.361386
27669, -0.382743
27669.5, -0.349183
27670, -0.355285
27670.5, -0.367488
27671, -0.34003
27671.5, -0.352234
27672, -0.364437
27672.5, -0.358336
27673, -0.370539
27673.5, -0.364437
27674, -0.352234
27674.5, -0.349183
27675, -0.324775
27675.5, -0.361386
27676, -0.367488
27676.5, -0.346132
27677, -0.367488
27677.5, -0.376641
27678, -0.336979
27678.5, -0.352234
27679, -0.352234
27679.5, -0.330877
27680, -0.352234
27680.5, -0.364437
27681, -0.367488
27681.5, -0.364437
27682, -0.358336
27682.5, -0.349183
27683, -0.333928
27683.5, -0.355285
27684, -0.379692
27684.5, -0.336979
27685, -0.352234
27685.5, -0.37359
27686, -0.355285
27686.5, -0.367488
27687, -0.370539
27687.5, -0.346132
27688, -0.355285
27688.5, -0.37359
27689, -0.37359
27689.5, -0.358336
27690, -0.358336
27690.5, -0.364437
27691, -0.370539
27691.5, -0.330877
27692, -0.358336
27692.5, -0.367488
27693, -0.358336
27693.5, -0.376641
27694, -0.34003
27694.5, -0.370539
27695, -0.367488
27695.5, -0.352234
27696, -0.370539
27696.5, -0.361386
27697, -0.379692
27697.5, -0.37359
27698, -0.358336
27698.5, -0.367488
27699, -0.358336
27699.5, -0.346132
27700, -0.364437
27700.5, -0.361386
27701, -0.364437
27701.5, -0.343081
27702, -0.355285
27702.5, -0.358336
27703, -0.355285
27703.5, -0.364437
27704, -0.349183
27704.5, -0.358336
27705, -0.355285
27705.5, -0.364437
27706, -0.352234
27706.5, -0.355285
27707, -0.367488
27707.5, -0.370539
27708, -0.352234
27708.5, -0.361386
27709, -0.355285
27709.5, -0.370539
27710, -0.355285
27710.5, -0.352234
27711, -0.367488
27711.5, -0.352234
27712, -0.370539
27712.5, -0.37359
27713, -0.358336
27713.5, -0.358336
27714, -0.349183
27714.5, -0.361386
27715, -0.364437
27715.5, -0.361386
27716, -0.376641
27716.5, -0.367488
27717, -0.343081
27717.5, -0.367488
27718, -0.352234
27718.5, -0.37359
27719, -0.364437
27719.5, -0.358336
27720, -0.364437
27720.5, -0.37359
27721, -0.364437
27721.5, -0.358336
27722, -0.343081
27722.5, -0.361386
27723, -0.364437
27723.5, -0.352234
27724, -0.370539
27724.5, -0.343081
27725, -0.346132
27725.5, -0.355285
27726, -0.352234
27726.5, -0.367488
27727, -0.361386
27727.5, -0.349183
27728, -0.349183
27728.5, -0.367488
27729, -0.343081
27729.5, -0.367488
27730, -0.367488
27730.5, -0.358336
27731, -0.361386
27731.5, -0.355285
27732, -0.343081
27732.5, -0.364437
27733, -0.343081
27733.5, -0.352234
27734, -0.370539
27734.5, -0.364437
27735, -0.364437
27735.5, -0.361386
27736, -0.352234
27736.5, -0.355285
27737, -0.355285
27737.5, -0.364437
27738, -0.358336
27738.5, -0.364437
27739, -0.379692
27739.5, -0.355285
27740, -0.343081
27740.5, -0.361386
27741, -0.343081
27741.5, -0.358336
27742, -0.376641
27742.5, -0.355285
27743, -0.367488
27743.5, -0.370539
27744, -0.346132
27744.5, -0.364437
27745, -0.34003
27745.5, -0.370539
27746, -0.370539
27746.5, -0.370539
27747, -0.382743
27747.5, -0.370539
27748, -0.336979
27748.5, -0.352234
27749, -0.330877
27749.5, -0.358336
27750, -0.364437
27750.5, -0.355285
27751, -0.367488
27751.5, -0.343081
27752, -0.327826
27752.5, -0.361386
27753, -0.34003
27753.5, -0.349183
27754, -0.367488
27754.5, -0.355285
27755, -0.364437
27755.5, -0.349183
27756, -0.343081
27756.5, -0.364437
27757, -0.376641
27757.5, -0.364437
27758, -0.37359
27758.5, -0.355285
27759, -0.327826
27759.5, -0.355285
27760, -0.321724
27760.5, -0.361386
27761, -0.382743
27761.5, -0.349183
27762, -0.382743
27762.5, -0.364437
